nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-030,2024-01-01 01:44:30,0.0249,3585167.6521,0.1252,0.8832,89921.1286,6.8363,6170585.5825,989.131
node-033,2024-01-01 01:44:30,0.1142,3385991.4762,0.4145,0.9881,113933.8206,9.8875,6152078.1388,948.6003
node-036,2024-01-01 01:44:30,0.1168,3422498.0362,0.1036,0.9197,121370.7156,10.97,6066801.55,951.9204
node-039,2024-01-01 01:44:30,0.1137,3529052.9517,0.0,0.6993,116155.9754,7.9127,6137895.8394,946.4635
node-040,2024-01-01 01:44:30,0.0,878824.606,0.0,0.2141,156516.5206,3.0004,6305696.5147,895.7513
node-045,2024-01-01 01:44:30,0.0975,2591236.1112,0.4322,1.0948,145985.4957,13.1455,6237085.1014,936.0227
node-068,2024-01-01 01:44:30,0.1064,3701372.6357,0.0,0.8983,128825.7946,8.8526,6176608.9756,956.4839
node-078,2024-01-01 01:44:30,0.1099,4017500.3635,0.1952,0.8988,127686.6084,9.974,6390264.8735,957.6689
node-082,2024-01-01 01:44:30,0.0,1611124.5231,0.3138,0.1974,120633.9535,3.1014,6176960.544,900.6759
node-089,2024-01-01 01:44:30,0.1179,4021155.0995,0.296,1.4214,130998.0087,7.9869,6144173.986,945.1408
node-091,2024-01-01 01:44:30,0.0855,4145227.7258,0.0,0.8968,125024.1815,7.0914,6158607.3241,954.0548
node-102,2024-01-01 01:44:30,0.1834,3952428.2614,0.4352,0.8814,116093.5084,7.944,6181272.2625,957.9484
node-106,2024-01-01 01:44:30,0.0045,2364765.2478,0.0,0.2141,95777.1984,4.9072,6280212.514,914.1527
node-113,2024-01-01 01:44:30,0.1039,3403336.0849,0.0,0.9913,134459.672,9.0689,6242862.3749,967.1037
node-115,2024-01-01 01:44:30,0.1248,4114615.0501,0.0,0.9983,75794.5905,8.91,6274921.7578,942.1211
node-116,2024-01-01 01:44:30,0.1974,3456516.8649,0.0,1.5057,109174.0642,12.8889,6212009.1456,958.0253
node-117,2024-01-01 01:44:30,0.1039,3653381.7864,0.9047,1.3769,132390.8265,9.9399,6148768.7998,942.8871
node-118,2024-01-01 01:44:30,0.0734,3940387.2096,0.0,0.9208,121559.0793,6.9843,6220575.5353,947.8859
node-119,2024-01-01 01:44:30,0.0979,3791886.6801,0.0,0.8015,122794.7459,4.9736,6226344.1104,947.7313
node-019,2024-01-01 01:49:15,0.1002,3265363.1574,0.2742,1.0839,127386.9765,7.0868,6317767.9477,967.0486
node-030,2024-01-01 01:49:15,0.0867,3607344.8028,0.1035,0.7983,96981.6409,9.8924,6119609.5268,961.8439
node-033,2024-01-01 01:49:15,0.1223,3317763.4547,0.2658,1.0033,125205.0466,6.0023,6217170.8896,970.1066
node-036,2024-01-01 01:49:15,0.0731,3504370.6428,0.6794,0.8026,130959.7097,7.9717,6199079.079,942.8679
node-039,2024-01-01 01:49:15,0.1141,3874392.6453,0.6416,0.6385,128649.723,6.899,6257041.0705,957.0903
node-040,2024-01-01 01:49:15,0.0,1049855.4089,0.0,0.2084,161585.7966,2.0854,6230661.5168,888.44
node-045,2024-01-01 01:49:15,0.0923,3244442.519,0.8504,1.2868,125446.3106,9.0774,6300523.2242,951.5901
node-068,2024-01-01 01:49:15,0.122,4676113.6415,0.1568,0.8973,104777.663,11.0762,6163502.8939,959.0886
node-078,2024-01-01 01:49:15,0.0,3392157.7727,0.0,0.8264,128955.2302,9.016,6369433.2351,963.9233
node-082,2024-01-01 01:49:15,0.0144,2448477.0425,0.0,0.2047,122606.3077,2.9879,6121445.997,900.6795
node-089,2024-01-01 01:49:15,0.0226,3749751.6625,0.0269,1.3957,112515.4369,12.0453,6275367.5885,957.4993
node-091,2024-01-01 01:49:15,0.1269,3827065.4447,1.0753,1.6119,142523.4405,6.9158,6339012.3814,967.1014
node-102,2024-01-01 01:49:15,0.0875,3733596.2683,0.0,0.9502,129571.7138,9.04,6265301.9838,956.2738
node-106,2024-01-01 01:49:15,0.0,2399915.3802,0.9064,0.1788,118747.2765,4.0631,6427230.5245,922.1382
node-113,2024-01-01 01:49:15,0.0966,2967632.6316,0.0,1.1156,135791.1236,8.9908,6196750.5551,957.8569
node-115,2024-01-01 01:49:15,0.2142,3857115.8577,0.0416,0.9273,123396.1997,9.0709,6164452.829,936.9553
node-116,2024-01-01 01:49:15,0.1018,3265502.1082,0.0553,1.1996,99041.0801,10.0142,6220903.3698,945.8038
node-117,2024-01-01 01:49:15,0.2391,3574075.2423,0.0,1.2611,114616.9953,6.9909,6295282.0907,968.4873
node-118,2024-01-01 01:49:15,0.1034,3501629.1406,0.0,1.089,144552.9073,6.8743,6268417.0066,964.0738
node-119,2024-01-01 01:49:15,0.0731,3306149.5981,0.2467,0.6125,133753.0322,5.9875,6343901.942,955.3756
node-019,2024-01-01 01:54:00,0.0612,3936841.7031,0.0,1.2865,139867.9504,6.0571,6451491.9517,969.8003
node-030,2024-01-01 01:54:00,0.0955,3341752.9056,0.4387,0.8178,88120.6201,5.4469,6230914.7688,968.393
node-033,2024-01-01 01:54:00,0.3009,2982628.479,0.0,1.4903,133918.4132,9.991,6265319.5938,954.1962
node-036,2024-01-01 01:54:00,0.1138,3781179.0483,0.0,1.1306,109271.2561,9.998,6285896.6409,964.4723
node-039,2024-01-01 01:54:00,0.0144,4216745.7023,0.0672,0.7831,119560.3545,9.1195,6305765.6147,959.7123
node-040,2024-01-01 01:54:00,0.0,889591.7449,0.0,0.1097,134189.6157,5.0492,6513597.2781,927.0557
node-045,2024-01-01 01:54:00,0.2882,2922634.8057,0.4749,1.0612,134816.1409,8.0903,6305001.961,977.8976
node-068,2024-01-01 01:54:00,0.1033,4004308.7616,0.1959,0.9008,85108.4297,10.0409,6245794.6346,958.6417
node-078,2024-01-01 01:54:00,0.1088,3529054.6715,0.6545,0.8837,131551.0486,8.2707,6252887.1883,977.4623
node-082,2024-01-01 01:54:00,0.0,1688465.1029,0.0,0.1988,111554.6338,2.9105,6118300.979,892.7276
node-089,2024-01-01 01:54:00,0.1118,3578023.196,0.0,1.4996,139965.6665,9.8942,6360191.5052,963.6507
node-091,2024-01-01 01:54:00,0.1089,3691569.992,0.1069,1.0114,136070.5448,7.9166,6271013.7667,952.7479
node-102,2024-01-01 01:54:00,0.1074,3889852.9111,0.8743,0.8042,131362.0284,8.9253,6275246.5523,979.8813
node-106,2024-01-01 01:54:00,0.0039,1879622.5414,0.0,0.1768,115876.9919,3.8566,6286434.3395,914.4484
node-113,2024-01-01 01:54:00,0.1128,3548556.0602,0.0,0.9984,132498.8416,16.0878,6258165.035,951.7596
node-115,2024-01-01 01:54:00,0.0763,4055217.6458,0.6949,0.8964,122706.5296,7.8512,6267257.3178,942.9056
node-116,2024-01-01 01:54:00,0.1036,3523162.7979,0.4165,0.9153,104527.2096,11.005,6257015.113,958.453
node-117,2024-01-01 01:54:00,0.2023,3869009.1728,0.0,1.1165,133898.5678,11.0576,6337816.8015,950.8167
node-118,2024-01-01 01:54:00,0.1046,3693488.3446,0.0,0.9136,143720.1682,8.0721,6237550.6174,948.2398
node-119,2024-01-01 01:54:00,0.2088,3843393.1579,0.0,0.7393,139977.1261,6.9052,6315549.5481,954.5852
node-019,2024-01-01 01:58:45,0.0751,3566538.6583,0.0,0.9975,121365.714,8.9828,6270432.2306,735.4485
node-030,2024-01-01 01:58:45,0.1135,3638984.2291,0.0,1.0059,122308.9192,7.069,6939652.7724,656.2625
node-033,2024-01-01 01:58:45,0.0886,3678025.9472,0.0,1.0583,91452.9025,9.0076,5644038.3516,893.9548
node-036,2024-01-01 01:58:45,0.0751,3496255.9574,0.2594,1.272,113373.283,8.9422,5990726.1862,948.5055
node-039,2024-01-01 01:58:45,0.0952,3522536.0868,0.0002,1.0516,97932.4315,5.9804,4638394.7356,678.8494
node-040,2024-01-01 01:58:45,0.0,1411448.0018,0.0398,0.1473,142858.8214,4.9586,6292598.7061,597.8504
node-041,2024-01-01 01:58:45,0.0608,337022.1178,0.1036,1.0729,3508.6111,6.0821,6251049.5307,845.6877
node-045,2024-01-01 01:58:45,0.1015,2684152.8988,0.0,1.1026,111572.1645,5.9139,6249734.0451,732.5998
node-068,2024-01-01 01:58:45,0.09,3740825.808,0.4557,1.2209,105546.4543,7.1046,5872734.1356,735.0313
node-078,2024-01-01 01:58:45,0.1139,3993800.239,0.0,0.9918,146067.7308,5.9777,6310888.7279,909.0759
node-082,2024-01-01 01:58:45,0.0126,1650337.65,0.0,0.1507,109016.6023,3.9224,5809653.0609,642.3608
node-089,2024-01-01 01:58:45,0.1033,3848596.1682,0.0,1.3086,142850.1797,13.973,6260590.5168,961.6872
node-091,2024-01-01 01:58:45,0.1227,3935775.3727,0.4352,1.4013,139881.0668,6.9436,6072655.7803,965.5921
node-102,2024-01-01 01:58:45,0.0,3932667.4209,0.0,0.8157,131802.1373,6.9809,6307063.9276,811.0917
node-106,2024-01-01 01:58:45,0.0,2160943.2889,0.0,0.2841,90542.8694,3.9229,6485163.6143,600.3139
node-113,2024-01-01 01:58:45,0.1223,2880275.246,0.0,1.0594,113602.6599,14.0234,6352354.8565,709.4609
node-115,2024-01-01 01:58:45,0.0782,3751291.101,0.0,0.9015,92385.4253,4.8804,5013995.1267,734.8409
node-116,2024-01-01 01:58:45,0.0859,3345353.9569,0.0,0.9874,69765.9649,5.9383,6683984.28,726.7628
node-117,2024-01-01 01:58:45,0.1183,3498317.7093,0.0,1.5901,131578.3267,9.9333,5848421.6297,766.2559
node-118,2024-01-01 01:58:45,0.0665,4163223.5493,0.6599,0.9875,125073.2259,3.8944,5012916.2679,752.7875
node-119,2024-01-01 01:58:45,0.094,3591529.6551,0.0,0.7941,123822.8198,8.0515,6409627.4252,762.8464
node-019,2024-01-01 02:03:30,0.0578,3598068.1109,0.0,0.9008,100179.8847,7.0252,6248651.2744,958.9557
node-028,2024-01-01 02:03:30,0.1289,0.0,0.0,0.8004,0.0,4.9569,6220451.0082,936.5423
node-030,2024-01-01 02:03:30,0.0187,3167242.7726,0.0,0.6913,119775.0871,8.9691,6229837.8057,982.6678
node-033,2024-01-01 02:03:30,0.1689,3106315.2495,0.0,1.1845,123263.966,8.9891,6262904.5819,939.1566
node-036,2024-01-01 02:03:30,0.0752,3754007.4951,0.4602,2.6169,93603.0802,9.0242,6285828.1493,943.6685
node-039,2024-01-01 02:03:30,0.091,3605019.0496,0.0,0.7284,111298.5415,6.8509,6304335.2037,954.8504
node-040,2024-01-01 02:03:30,0.0179,944178.1818,0.0773,0.2161,163795.6379,4.0275,6263045.0259,877.619
node-041,2024-01-01 02:03:30,0.0692,3117715.4827,0.5534,0.9835,111945.7669,12.0377,6307195.3221,934.341
node-045,2024-01-01 02:03:30,0.1061,3064992.9792,0.0,1.2495,82285.7533,9.1063,6185825.0438,960.0599
node-068,2024-01-01 02:03:30,0.0942,3984256.7769,0.0,1.0036,122179.7057,8.0089,6247353.5928,955.3533
node-078,2024-01-01 02:03:30,0.1066,3887845.8634,0.5201,0.9264,66386.1039,7.9224,6436425.2842,950.7803
node-082,2024-01-01 02:03:30,0.0,1791339.0063,0.0,0.3078,118968.8378,4.8986,6352492.4466,893.4817
node-089,2024-01-01 02:03:30,0.082,3233263.7118,0.0,1.4022,97004.161,7.8765,6396809.1275,961.018
node-091,2024-01-01 02:03:30,0.1055,4032438.4768,0.0,0.8912,112958.6736,10.1121,6335753.0398,954.7145
node-102,2024-01-01 02:03:30,0.1701,3383738.3794,0.0,0.8126,135054.5042,8.0847,6219328.8666,940.0768
node-106,2024-01-01 02:03:30,0.0,2316149.0508,0.0,0.1957,121092.8183,3.8548,6409498.4097,890.6585
node-113,2024-01-01 02:03:30,0.1072,2774078.418,0.0,1.0962,129735.2014,9.0604,6220012.1751,951.4637
node-115,2024-01-01 02:03:30,0.108,3442103.8509,0.2802,0.8919,128559.8176,7.9885,6419336.5333,961.5543
node-116,2024-01-01 02:03:30,0.1689,3030994.7669,0.0,1.2761,125933.0985,8.9674,6290449.1385,940.5522
node-117,2024-01-01 02:03:30,0.089,3547909.8236,0.0,1.6553,114792.3144,6.9306,6316430.5082,957.9376
node-118,2024-01-01 02:03:30,0.0825,4131004.2701,0.9087,0.9975,118407.3409,7.0431,6253090.5872,943.467
node-119,2024-01-01 02:03:30,0.0944,3478893.3334,0.7313,0.7735,108333.3396,7.9576,6294590.8467,918.8477
node-019,2024-01-01 02:08:15,0.1012,3300296.6774,0.0,0.9968,144070.5162,6.9276,6191550.0971,977.5974
node-028,2024-01-01 02:08:15,0.1064,5960070.4299,0.9771,0.7458,122423.6135,9.1507,6167971.1191,957.2364
node-030,2024-01-01 02:08:15,0.1058,3416622.269,0.0,1.0063,127200.4982,8.0676,6435834.4623,966.2699
node-033,2024-01-01 02:08:15,0.1181,3089043.2437,0.0,1.0766,129418.506,6.1098,6317708.7272,954.7105
node-036,2024-01-01 02:08:15,0.1325,3542003.2131,0.2202,0.9931,119206.5751,10.03,6273415.0135,947.5578
node-039,2024-01-01 02:08:15,0.1056,4432712.0588,0.281,1.4815,136220.3913,10.9207,6259298.2424,984.2831
node-040,2024-01-01 02:08:15,0.0186,1021660.0875,0.0,0.2032,156886.1105,3.3201,6145314.6962,899.6257
node-041,2024-01-01 02:08:15,0.1027,3517344.1968,0.0,1.131,121796.8852,7.0868,6286529.5831,958.0147
node-045,2024-01-01 02:08:15,0.0812,3534636.8564,0.5531,1.0059,109083.6988,9.2305,6227263.676,952.7343
node-068,2024-01-01 02:08:15,0.0951,3583983.5361,0.0,0.9055,117572.4755,7.2142,6242110.39,965.1103
node-078,2024-01-01 02:08:15,0.1059,4010023.2475,0.0,0.992,91618.5384,6.9446,6253067.2998,939.8822
node-082,2024-01-01 02:08:15,0.0,1946483.8453,0.0,0.1977,102199.295,1.992,6333237.7483,922.698
node-089,2024-01-01 02:08:15,0.0996,3407921.2736,0.0,1.4282,117345.8751,8.5935,6250890.3972,936.7152
node-091,2024-01-01 02:08:15,0.0652,3706549.8067,0.1886,2.4693,127481.8634,9.9232,6257799.6684,973.4032
node-102,2024-01-01 02:08:15,0.0978,4137614.5064,0.0011,0.9048,106345.6185,7.8988,6187688.2079,939.7437
node-106,2024-01-01 02:08:15,0.0,2007611.9407,0.2111,0.1925,119111.726,3.0211,6385958.6922,897.3605
node-113,2024-01-01 02:08:15,0.086,3378318.3216,0.4064,1.0916,107940.2437,9.0105,6169977.0152,953.411
node-115,2024-01-01 02:08:15,0.1349,3812352.1,0.0,1.1041,153081.2105,8.9804,6186733.8701,945.2915
node-116,2024-01-01 02:08:15,0.1656,3343988.1399,0.7334,1.0605,126435.4874,12.1287,6226895.2399,955.1745
node-117,2024-01-01 02:08:15,0.1053,4575534.4288,0.0,1.3047,114587.0964,8.7395,6308014.3389,950.0434
node-118,2024-01-01 02:08:15,0.1328,3650620.7205,1.0976,1.0142,88112.7538,6.9105,6226773.7156,942.3002
node-119,2024-01-01 02:08:15,0.0838,3524417.2605,0.0,0.8097,110248.3495,6.0254,6278601.7214,925.9068
node-019,2024-01-01 02:13:00,0.0379,3878599.6907,0.0,1.2046,132542.7368,9.2955,6188421.7031,967.0589
node-028,2024-01-01 02:13:00,0.0932,6358287.8809,0.0,0.8361,122349.6537,8.0338,6243055.1591,979.403
node-030,2024-01-01 02:13:00,0.0952,3440623.1985,0.437,0.8349,147490.0295,4.8825,6155918.7497,946.9981
node-033,2024-01-01 02:13:00,0.1001,2739811.7489,0.0,0.892,113053.6156,6.9656,6331263.1702,933.9751
node-036,2024-01-01 02:13:00,0.1112,3296292.4894,0.2472,1.2466,122056.6055,10.9657,6210375.8273,940.1544
node-039,2024-01-01 02:13:00,0.0037,3729470.5571,0.0,0.7037,102923.4208,7.9955,6236576.4467,939.1671
node-040,2024-01-01 02:13:00,0.0182,620040.8625,0.0,0.2025,145557.7138,3.0679,6280334.9361,899.52
node-041,2024-01-01 02:13:00,0.1808,3031117.7925,0.0,4.8202,130307.1879,7.0524,6288582.6183,951.5595
node-045,2024-01-01 02:13:00,0.0869,3476156.5687,0.0,1.1733,93377.0627,11.0603,6226641.6398,940.5541
node-068,2024-01-01 02:13:00,0.0857,4137033.6433,0.0,1.0083,126310.2688,9.8869,6229943.1098,958.1137
node-078,2024-01-01 02:13:00,0.1031,3926340.3742,0.6517,0.8396,105376.5061,8.2237,6210191.6355,951.9077
node-082,2024-01-01 02:13:00,0.0436,1811514.6554,0.3011,0.0884,115956.2531,2.9602,6275820.2482,910.7872
node-089,2024-01-01 02:13:00,0.1241,3215360.1439,0.0,1.3159,114161.0579,14.0185,6213893.3467,947.4204
node-091,2024-01-01 02:13:00,0.0971,3902314.0111,0.3319,0.8762,87249.8945,8.0009,6324360.4185,948.409
node-102,2024-01-01 02:13:00,0.0952,3492996.9992,0.0,1.0986,127337.974,8.3848,6291680.7685,968.0905
node-106,2024-01-01 02:13:00,0.0,2299032.6644,0.0,0.2161,120202.6721,8.0453,6438963.5621,910.5171
node-113,2024-01-01 02:13:00,0.1098,3696722.4173,0.3861,1.1603,121794.5218,8.9584,6352405.4919,948.643
node-115,2024-01-01 02:13:00,0.0943,3550077.7594,0.0,0.9974,146849.8229,8.7002,6232049.0089,933.7214
node-116,2024-01-01 02:13:00,0.1072,3436461.7191,0.2743,0.8959,119923.1092,12.0073,6218451.0893,952.5163
node-117,2024-01-01 02:13:00,0.1015,3437116.959,0.0,1.3373,95921.4096,9.996,6256621.3621,960.1246
node-118,2024-01-01 02:13:00,0.1104,3675217.4065,0.0,0.8921,114054.7979,7.9519,6203580.0026,945.2588
node-119,2024-01-01 02:13:00,0.1062,3637880.952,0.044,1.1009,133071.2548,7.6259,6201951.5529,944.3909
node-019,2024-01-01 02:17:45,0.0666,3451542.8263,0.1503,0.9567,134326.4195,7.044,6216081.8106,966.9211
node-028,2024-01-01 02:17:45,0.1076,6233569.1858,0.0,0.8422,117983.1152,9.0185,6442768.9643,946.5461
node-030,2024-01-01 02:17:45,0.1133,3236876.8479,0.0,0.845,138643.2347,7.2862,6291540.1672,959.5198
node-033,2024-01-01 02:17:45,0.1229,3076963.5311,0.5745,0.8233,118241.4817,12.024,6302596.6083,943.3314
node-036,2024-01-01 02:17:45,0.095,3119456.059,0.0626,1.2013,131328.1347,12.028,6344898.3872,949.3015
node-039,2024-01-01 02:17:45,0.1346,3490555.58,0.0,0.6317,134285.035,11.0707,6154937.8963,970.5668
node-040,2024-01-01 02:17:45,0.0017,1249036.6942,0.0,0.2197,122348.2163,5.0441,6251384.4498,888.3559
node-041,2024-01-01 02:17:45,0.0016,3312248.8498,0.0,0.8123,133090.9095,7.0331,6313071.7787,961.1672
node-045,2024-01-01 02:17:45,0.0906,3397670.0558,0.0,0.9181,127676.2633,12.0067,6317970.9478,958.1667
node-068,2024-01-01 02:17:45,0.1004,3794141.0387,0.0,0.9838,125415.3693,6.946,6232328.4351,962.0502
node-071,2024-01-01 02:17:45,0.0058,3357342.6789,0.0,0.7821,79344.7511,9.0357,6211813.3654,951.0061
node-078,2024-01-01 02:17:45,0.1157,3960908.0354,0.1382,0.9029,108616.2367,7.0023,6256093.109,957.7941
node-082,2024-01-01 02:17:45,0.015,1662510.1251,0.256,0.1006,123405.7992,4.9723,6267954.0365,877.5362
node-089,2024-01-01 02:17:45,0.1748,3373273.9022,0.0,1.4791,116289.3034,10.1052,6177180.2161,956.7829
node-091,2024-01-01 02:17:45,0.1073,3593891.5196,0.0,1.0025,101524.7874,10.0568,6270677.798,950.4828
node-102,2024-01-01 02:17:45,0.0948,3301178.2437,0.0,0.9045,129414.5259,5.9638,6366489.7248,959.9643
node-106,2024-01-01 02:17:45,0.0407,1985337.9323,0.0,0.1929,124635.6617,1.9699,6357169.032,920.3862
node-113,2024-01-01 02:17:45,0.0909,3053863.5668,0.2039,1.1858,112903.6095,8.9641,6317751.6315,962.2066
node-115,2024-01-01 02:17:45,0.0944,3897425.1215,0.3266,0.9334,117383.5448,8.9805,6283662.0206,942.754
node-116,2024-01-01 02:17:45,0.1078,3156442.0718,0.0,0.9745,120223.7508,6.9822,6258329.8829,950.2831
node-117,2024-01-01 02:17:45,0.0502,3757856.3532,0.0,1.3168,113464.6029,7.3978,6261421.992,946.9062
node-118,2024-01-01 02:17:45,0.0692,3978807.3829,0.0,0.9198,85681.3149,12.034,6262964.422,936.1028
node-119,2024-01-01 02:17:45,0.0986,3530454.114,0.0,0.8386,121961.6335,6.9943,6291701.6607,945.9102
node-019,2024-01-01 02:22:30,0.0851,4219840.9259,0.3894,0.7133,116648.3873,10.9659,6206513.5388,954.1653
node-028,2024-01-01 02:22:30,0.1112,6127030.0494,0.0,0.8105,124473.1271,8.9998,6225787.8603,940.2017
node-030,2024-01-01 02:22:30,0.0598,3679187.8876,0.0,0.7104,120351.3017,5.0057,6146044.3985,982.0845
node-033,2024-01-01 02:22:30,0.0,3575201.303,0.8543,0.9002,138343.2274,12.0517,6234249.994,945.7663
node-036,2024-01-01 02:22:30,0.0737,3298386.0609,0.5408,1.008,115569.2178,7.9503,6207563.4572,930.2104
node-039,2024-01-01 02:22:30,0.2926,3893718.8603,0.0,0.6751,158812.9544,6.9421,6139805.2613,947.8703
node-040,2024-01-01 02:22:30,0.0,1177368.4014,0.8482,0.1072,155526.4066,4.0208,6387994.2475,898.8228
node-041,2024-01-01 02:22:30,0.1224,3300043.415,0.2699,0.8887,135149.7316,7.9791,6222645.0412,958.4942
node-045,2024-01-01 02:22:30,0.0842,3230078.6385,0.4558,1.2483,107410.5163,7.9637,6288246.4935,964.774
node-052,2024-01-01 02:22:30,0.1107,3818111.2528,0.0,1.0297,148374.3788,6.8816,6297611.8727,947.1878
node-068,2024-01-01 02:22:30,0.1076,3876312.7665,0.0,0.8931,108973.984,8.0032,6212493.7146,945.7772
node-071,2024-01-01 02:22:30,0.0868,3425849.3932,0.0,1.0079,133593.4332,8.0193,6175380.9346,975.8224
node-078,2024-01-01 02:22:30,0.1151,3596295.4845,0.7944,1.0015,101232.3976,8.9478,6395290.0843,973.8858
node-082,2024-01-01 02:22:30,0.0236,2161587.8985,0.9756,0.2053,121290.0198,3.8945,6421467.2101,908.0263
node-089,2024-01-01 02:22:30,0.2244,3422476.4045,0.528,5.812,122815.3122,11.9499,6386709.8972,971.0817
node-091,2024-01-01 02:22:30,0.0939,4049229.6909,0.3353,0.895,125159.5682,7.9387,6265254.4641,957.2136
node-102,2024-01-01 02:22:30,0.0884,3048695.6051,0.6648,0.9707,119607.0859,6.536,6257187.7262,944.6785
node-106,2024-01-01 02:22:30,0.0263,2595916.9714,0.3544,0.1946,130105.675,2.0158,6313998.738,929.3651
node-113,2024-01-01 02:22:30,0.1043,3425958.5312,0.2502,1.1744,119772.4272,7.0051,6215173.173,943.7619
node-115,2024-01-01 02:22:30,0.0837,3641165.126,0.0,0.7027,124251.8312,6.935,6203212.5857,957.4429
node-116,2024-01-01 02:22:30,0.0391,3821558.2178,0.0,1.0901,130135.9815,9.8128,6275547.3881,943.3409
node-117,2024-01-01 02:22:30,0.1022,3515533.6624,0.0,1.5141,93382.9348,8.0901,6313953.094,950.1421
node-118,2024-01-01 02:22:30,0.1274,3608907.7426,0.0,1.602,141872.4805,7.9704,6205589.381,946.97
node-119,2024-01-01 02:22:30,0.1193,3430367.0117,0.0,0.688,114168.8113,7.7311,6244714.2477,956.1282
node-019,2024-01-01 02:27:15,0.0507,3428911.952,0.0,1.1212,116507.6191,9.0132,6285735.1283,956.5759
node-028,2024-01-01 02:27:15,0.1717,5996811.8715,0.0,1.3615,109906.2557,8.1998,6290833.926,954.1995
node-030,2024-01-01 02:27:15,0.1009,3526351.588,0.0,0.7871,125542.1013,5.0665,6262387.541,962.6494
node-033,2024-01-01 02:27:15,0.1831,3213158.7576,0.1915,1.7102,122482.4245,12.038,6356808.4957,954.3798
node-036,2024-01-01 02:27:15,0.0791,3712201.7781,0.0,0.9523,117423.1308,8.0952,6223320.0558,956.7709
node-039,2024-01-01 02:27:15,0.1111,3981274.5565,0.0,0.6601,120550.7101,8.9409,6318886.2095,972.9494
node-040,2024-01-01 02:27:15,0.0,812331.9129,0.0,0.1994,153900.9506,3.8422,6165443.4719,917.3096
node-041,2024-01-01 02:27:15,0.1034,3082825.7569,0.0,0.8044,124462.7228,9.0543,6264541.0235,977.9469
node-045,2024-01-01 02:27:15,0.0948,2900808.8837,0.182,0.9908,134175.2282,9.0442,6206030.547,952.2962
node-052,2024-01-01 02:27:15,0.0851,4075073.3905,0.0,0.6846,133934.8321,8.9885,6282145.5447,948.0805
node-068,2024-01-01 02:27:15,0.0827,3941744.4284,0.0,0.9545,97096.0114,7.9964,6292091.3371,951.9042
node-071,2024-01-01 02:27:15,0.0871,3687874.3739,0.2958,1.0142,128096.837,6.8962,6408574.0752,945.0698
node-078,2024-01-01 02:27:15,0.1042,3758074.9009,0.4156,0.9018,117926.8794,7.0124,6255596.9925,950.1759
node-082,2024-01-01 02:27:15,0.0119,1572776.4439,0.0,0.1826,113246.5854,2.0486,6277783.7899,918.9867
node-089,2024-01-01 02:27:15,0.1531,3838908.8186,0.0,1.407,131383.7821,9.0039,6184021.2881,925.7214
node-091,2024-01-01 02:27:15,0.0985,3574813.4632,0.0835,0.9875,124300.1528,16.0067,6288024.9829,974.5628
node-102,2024-01-01 02:27:15,0.0861,3686596.0268,0.0,0.9763,145716.5063,7.9702,6266204.3894,958.6608
node-106,2024-01-01 02:27:15,0.0342,2176860.6138,0.6954,0.1992,126043.7791,3.1217,6182289.6074,890.5296
node-113,2024-01-01 02:27:15,0.105,2860893.4699,0.0,0.983,132256.5064,9.8733,6268840.0195,943.5124
node-115,2024-01-01 02:27:15,0.0957,3314200.6586,1.1481,0.8771,99285.7609,6.9431,6244971.9796,942.214
node-116,2024-01-01 02:27:15,0.1873,3398071.9182,0.0,0.9152,116432.717,8.0445,6252562.0854,960.7361
node-117,2024-01-01 02:27:15,0.2093,3945910.4528,0.0,1.298,129476.9064,11.883,6217007.0852,955.4271
