nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-108,2024-01-01 18:31:00,0.3016,9425804.5366,0.0,0.3774,109634.9825,8.9799,6087004.7655,900.0035
node-109,2024-01-01 18:31:00,0.3961,8280205.335,0.0,0.5866,103605.6638,10.057,6056576.3901,908.4188
node-110,2024-01-01 18:31:00,0.0218,8066886.7443,3.8276,0.502,79495.9118,10.962,6227359.182,920.4598
node-111,2024-01-01 18:31:00,0.112,9169375.2655,0.2852,0.9021,108269.4002,7.9447,6248926.2832,918.4693
node-112,2024-01-01 18:31:00,2.1031,7492713.3656,9.9767,0.509,133965.3505,4.9774,6129889.4221,927.7243
node-113,2024-01-01 18:31:00,0.5461,7960944.2676,0.0,0.807,114203.1847,6.0238,5995636.1351,917.3368
node-114,2024-01-01 18:31:00,0.0927,7504767.2168,14.4294,0.4262,142212.1275,5.0538,6265733.194,901.352
node-115,2024-01-01 18:31:00,0.1105,7862306.7444,1.3791,0.8019,103609.8053,11.9676,6284719.9173,920.7475
node-116,2024-01-01 18:31:00,0.4563,7620184.6609,9.1071,1.1623,98253.6567,3.9432,6052971.7481,913.6588
node-117,2024-01-01 18:31:00,0.0999,8947084.8516,0.5433,0.8136,116650.8276,8.128,6277694.8445,899.0411
node-118,2024-01-01 18:31:00,0.1048,7849502.7277,7.8468,0.725,117295.3787,9.8915,6272528.9445,915.1941
node-119,2024-01-01 18:31:00,0.34,9442359.7328,0.619,0.7761,112197.9163,13.9787,6098040.4484,877.182
node-000,2024-01-01 18:32:00,1.2037,7619048.6893,0.0,0.7245,130803.8818,9.0286,6286514.7095,930.4422
node-001,2024-01-01 18:32:00,0.089,7466084.7714,0.9536,0.4912,112373.2928,4.8845,6084710.1096,894.1862
node-002,2024-01-01 18:32:00,0.2134,8946389.3501,0.0,0.5764,122349.1302,7.1141,6089328.5991,900.2292
node-003,2024-01-01 18:32:00,0.102,9756409.3485,4.5299,0.5361,121451.3037,7.0278,6159759.0092,906.1401
node-004,2024-01-01 18:32:00,0.0882,8536109.3564,0.5054,0.8913,116069.9081,6.9859,6177551.9706,893.9724
node-005,2024-01-01 18:32:00,0.1811,7586105.9295,1.536,0.5767,73309.0193,4.3351,6246842.4469,906.4013
node-006,2024-01-01 18:32:00,0.7957,5897525.2193,9.9387,0.0856,88457.3451,2.932,5834320.9713,817.0599
node-007,2024-01-01 18:32:00,0.1067,7286968.8082,7.0675,0.7163,136804.7586,9.0507,6284391.9646,893.4464
node-008,2024-01-01 18:32:00,0.1135,7937388.1001,13.1144,0.5882,113644.0919,6.1922,6316722.3318,894.9124
node-009,2024-01-01 18:32:00,0.0082,8185936.5712,2.2559,0.974,123782.8781,9.9244,6000266.7659,902.2706
node-010,2024-01-01 18:32:00,0.1908,8196853.9898,0.0,1.4231,130305.9823,9.9381,6107644.6963,914.694
node-011,2024-01-01 18:32:00,0.5084,7746145.6691,7.8515,0.3935,73534.5822,2.8002,6242983.3816,917.4547
node-012,2024-01-01 18:32:00,0.0113,7916669.1662,1.0935,0.5893,125918.8271,4.2824,6260006.2557,897.0857
node-013,2024-01-01 18:32:00,0.1002,7890021.0926,0.1244,0.9112,150469.6609,0.0,48013.0945,916.7053
node-014,2024-01-01 18:32:00,0.1057,9635386.5983,1.1682,0.6015,92044.0322,5.9777,6147957.3283,881.7066
node-015,2024-01-01 18:32:00,0.0,5562682.5646,0.0,0.1209,115116.9849,1.9304,6158791.5004,852.7799
node-016,2024-01-01 18:32:00,0.0977,7555534.0362,8.3229,0.6834,136353.1579,13.4596,5906346.6716,921.9086
node-017,2024-01-01 18:32:00,0.0819,8948938.7312,0.0,1.4716,161269.5052,8.0236,6135103.8012,901.9927
node-018,2024-01-01 18:32:00,0.2181,8150573.027,9.6533,0.9133,117936.2142,12.9761,6109425.6487,889.275
node-019,2024-01-01 18:32:00,0.243,7988287.7571,0.0,0.7794,119263.9474,7.9035,6246940.2349,908.6435
node-020,2024-01-01 18:32:00,0.0808,8368368.1861,0.0,0.798,123255.0371,8.0302,6051026.945,906.7088
node-021,2024-01-01 18:32:00,0.1179,8252271.6891,0.0,1.3486,123081.8952,7.9764,6113551.6636,892.0279
node-022,2024-01-01 18:32:00,0.1982,8101141.3358,0.7261,0.4778,128358.0561,6.9508,6179819.2397,891.4968
node-023,2024-01-01 18:32:00,0.2681,7115629.101,8.4889,0.7942,110409.6571,11.973,6311947.5613,876.507
node-024,2024-01-01 18:32:00,0.0906,8071615.623,4.518,0.6014,110482.2121,8.0259,6073746.5137,909.265
node-025,2024-01-01 18:32:00,0.2266,9270760.2597,0.0,1.186,115482.5812,5.1031,6210575.6325,928.097
node-026,2024-01-01 18:32:00,0.0171,6182523.9224,0.0,0.1198,117998.2483,1.0332,6133256.2982,845.2125
node-027,2024-01-01 18:32:00,0.195,7803668.3734,5.4417,0.6833,95321.0767,9.9823,5894832.1102,886.0187
node-028,2024-01-01 18:32:00,0.8809,8560255.8513,5.9733,0.5131,114957.0192,4.8713,6209928.5896,909.633
node-029,2024-01-01 18:32:00,0.1236,7872804.984,10.4546,0.8942,106556.7275,7.946,6300550.3401,933.2342
node-030,2024-01-01 18:32:00,0.1698,7724903.5547,0.7895,0.5846,110335.0363,8.8704,6186309.3112,914.9765
node-031,2024-01-01 18:32:00,0.0,29071217.66,0.1596,0.0023,8386.632,0.0059,28675.2566,0.0
node-032,2024-01-01 18:32:00,0.333,7757835.8743,10.475,0.8823,116299.4375,7.9963,6802096.1404,860.4297
node-033,2024-01-01 18:32:00,0.6243,8119087.8108,2.4924,0.5137,128970.1081,6.9526,6157307.9976,912.3551
node-034,2024-01-01 18:32:00,0.8008,5239090.2334,0.5412,0.1069,80607.2351,0.9374,6316023.5394,866.5407
node-035,2024-01-01 18:32:00,5.0344,9290079.5493,0.0,0.5579,116958.0594,8.1039,6055373.3076,910.9309
node-036,2024-01-01 18:32:00,0.2671,8098496.1509,0.8851,2.8391,115002.7426,6.0475,6134407.7724,921.2536
node-037,2024-01-01 18:32:00,0.4217,8382030.9736,12.1854,0.6135,117098.1096,9.0381,6045206.7335,901.837
node-038,2024-01-01 18:32:00,0.6197,7003116.1775,2.2759,0.6586,88325.8946,9.9801,6085551.7277,920.1506
node-039,2024-01-01 18:32:00,1.4058,8897340.9235,8.3921,0.5524,124996.7967,9.0463,6579818.3419,952.5143
node-040,2024-01-01 18:32:00,0.0,5378081.5717,0.6382,0.077,147666.5345,0.9073,6123251.6711,855.1671
node-041,2024-01-01 18:32:00,0.0963,8107859.5501,5.2398,0.6836,124003.2489,9.9362,5955946.3104,910.2897
node-042,2024-01-01 18:32:00,0.5368,7791991.8573,11.2846,0.6718,95681.4241,4.8446,6086638.8569,907.4247
node-043,2024-01-01 18:32:00,0.1859,8937811.9054,0.5211,0.4987,108737.961,3.052,6232201.3696,914.5602
node-044,2024-01-01 18:32:00,0.2726,7855706.3962,11.3176,0.8957,95642.4716,9.9593,6143073.3789,916.8916
node-045,2024-01-01 18:32:00,0.0805,7508616.782,0.2408,0.8127,105301.6115,13.1162,6203507.6884,900.4266
node-046,2024-01-01 18:32:00,0.2281,7665571.8898,0.0,0.6653,134221.1839,8.8878,5839307.2796,894.048
node-047,2024-01-01 18:32:00,0.0399,7689484.951,0.0,0.3998,109232.5995,8.9719,6143616.22,903.7579
node-048,2024-01-01 18:32:00,0.4873,8322910.849,3.2009,0.6076,107208.8322,5.0247,6304458.5516,897.0602
node-049,2024-01-01 18:32:00,0.1877,5679455.1918,0.1996,0.1217,133488.8984,4.2885,6293934.7038,843.6433
node-050,2024-01-01 18:32:00,0.0968,2336170.4986,0.0,0.1448,70563.9691,2.5912,6236739.6686,882.0937
node-051,2024-01-01 18:32:00,0.0,7708234.6503,11.0613,1.0033,142873.3295,8.0137,6065388.663,901.748
node-052,2024-01-01 18:32:00,0.1917,8423119.3204,0.0,0.5996,109322.1077,2.9761,6168457.9962,917.9322
node-053,2024-01-01 18:32:00,0.0849,8399970.0748,0.0,0.987,112837.9986,13.0016,6158301.796,937.3337
node-054,2024-01-01 18:32:00,0.0863,7685824.0274,1.2643,0.6817,155972.3416,8.1299,6132265.0604,921.7587
node-055,2024-01-01 18:32:00,0.0864,7801018.0786,0.0,0.6115,114887.8873,6.175,6069266.3958,894.7111
node-056,2024-01-01 18:32:00,0.9321,7903513.6546,5.9017,0.64,127637.296,9.0068,6139473.206,889.5465
node-057,2024-01-01 18:32:00,0.0029,5011317.614,7.2897,0.9117,113447.5018,2.774,6112643.7217,890.8829
node-058,2024-01-01 18:32:00,0.095,7901562.1718,0.0929,1.0012,168835.5601,7.0673,6263673.1732,907.9252
node-059,2024-01-01 18:32:00,0.1096,9103294.1439,9.9261,0.6965,69967.0682,8.1599,6096801.3161,915.2286
node-060,2024-01-01 18:32:00,0.2018,7644160.7529,5.0603,4.5813,118456.176,8.9739,6266262.004,906.8509
node-061,2024-01-01 18:32:00,0.0947,8279438.3666,0.0,0.7688,152588.6496,9.0167,6198568.0847,917.5843
node-062,2024-01-01 18:32:00,0.551,8137261.6509,10.2085,0.7003,97165.9842,8.0684,6120319.941,910.0029
node-063,2024-01-01 18:32:00,0.0842,7931275.0829,17.8282,0.8664,129488.0316,8.9639,6222677.9166,892.7994
node-064,2024-01-01 18:32:00,0.0964,7815247.066,8.3456,0.7909,95878.7027,7.8619,6044821.2538,920.8226
node-065,2024-01-01 18:32:00,0.121,7710590.9009,0.8497,0.763,127909.189,6.8586,6198129.4184,929.0347
node-066,2024-01-01 18:32:00,0.0065,8358426.7219,7.0576,0.5959,102275.8732,5.8732,6191545.3452,878.347
node-067,2024-01-01 18:32:00,0.2605,7654545.1481,0.0171,0.7712,94623.1185,6.9449,6128034.8806,917.9932
node-068,2024-01-01 18:32:00,1.3865,8005385.3607,12.3692,0.7581,137974.4268,5.9519,6092206.7854,892.2151
node-069,2024-01-01 18:32:00,0.1033,8748700.0486,14.6917,0.8436,116639.939,7.9561,6188974.9907,917.6755
node-070,2024-01-01 18:32:00,0.1068,7690591.4884,0.5629,0.7001,84839.0586,8.032,6005262.49,911.553
node-071,2024-01-01 18:32:00,0.3103,7987922.1808,0.109,0.4937,91456.5116,7.0571,6351468.4761,883.4153
node-072,2024-01-01 18:32:00,0.271,101724989.333,0.0,0.0975,104251.0868,0.9285,6237291.9961,825.6842
node-073,2024-01-01 18:32:00,0.0126,8351125.4969,0.0,0.474,119811.7221,5.0965,5978124.4731,846.1891
node-074,2024-01-01 18:32:00,0.378,8329000.6865,9.8848,0.7065,66058.2742,3.1351,6018031.0647,926.4563
node-075,2024-01-01 18:32:00,0.2521,8916606.1649,6.7029,0.4697,101873.8421,5.9932,6292634.4891,874.8013
node-076,2024-01-01 18:32:00,0.1891,6258350.0614,0.0,0.0849,101574.7735,6.0765,6130029.1739,847.0496
node-077,2024-01-01 18:32:00,0.6,7766926.3956,3.8737,0.7051,81971.3851,8.1284,6176978.0786,925.0444
node-078,2024-01-01 18:32:00,0.0963,8322206.7851,7.9984,0.6869,124170.9687,6.037,6141808.2119,920.9841
node-079,2024-01-01 18:32:00,0.0988,7901343.6513,0.0,0.6184,112745.3466,9.0627,6066402.5408,896.7634
node-080,2024-01-01 18:32:00,0.1005,7575744.7295,0.1911,0.8018,93614.0708,14.5359,6252515.7706,907.9188
node-081,2024-01-01 18:32:00,0.3981,7528760.8665,0.6306,0.5071,170762.0013,6.0003,6152374.3807,896.9879
node-082,2024-01-01 18:32:00,0.579,5365022.6984,0.0994,0.1313,121392.3124,0.0,6209511.8643,863.5571
node-083,2024-01-01 18:32:00,0.1025,7844731.6492,0.0,0.9058,117150.173,10.0481,6052059.8918,924.4576
node-084,2024-01-01 18:32:00,0.6708,8491752.6481,14.8651,0.7442,83954.4927,10.226,6186377.9752,912.0187
node-085,2024-01-01 18:32:00,0.1048,7906948.0958,7.2677,1.3256,118942.6127,8.9761,6154959.4542,869.5334
node-086,2024-01-01 18:32:00,0.132,7856609.2993,7.7466,0.8003,121457.724,11.0116,6073074.973,902.0464
node-087,2024-01-01 18:32:00,0.4682,8249738.8721,0.0,0.4075,71526.8285,6.9015,6309223.7911,901.4843
node-088,2024-01-01 18:32:00,0.4138,7781054.1028,0.0,1.087,124642.4867,4.853,6411687.7406,940.3794
node-089,2024-01-01 18:32:00,0.2095,7872028.1362,1.2225,1.0879,116441.1659,9.6412,6097555.8406,921.3077
node-090,2024-01-01 18:32:00,1.509,9313116.8568,0.0,0.5054,92037.0571,7.9018,6133728.6918,917.3253
node-091,2024-01-01 18:32:00,0.5069,8497734.4076,12.4813,0.7943,94041.2547,6.9479,6215224.6518,911.4608
node-092,2024-01-01 18:32:00,0.1269,9365396.3049,0.1427,0.4848,99555.3559,6.6479,6086825.0652,935.55
node-093,2024-01-01 18:32:00,0.4148,8894349.3752,6.5111,2.9396,124910.6611,4.3047,6200708.0432,896.0364
node-094,2024-01-01 18:32:00,0.105,8354002.268,0.2551,0.8857,146267.6104,4.0036,6139557.3557,911.0127
node-095,2024-01-01 18:32:00,0.1155,7924738.5365,13.8477,0.494,95405.4959,10.0583,5970025.4175,901.3985
node-096,2024-01-01 18:32:00,0.6498,9252390.4124,0.1223,0.5817,101179.0702,7.053,6150602.0016,917.0264
node-097,2024-01-01 18:32:00,0.6923,7743313.7512,0.4784,0.8044,88792.48,10.9974,6092596.5789,918.4524
node-098,2024-01-01 18:32:00,0.0837,8082767.1605,7.601,0.785,149693.2341,9.0789,6307641.4267,909.5712
node-099,2024-01-01 18:32:00,0.1132,7659500.3653,10.9978,0.8043,123203.9782,10.7412,6217225.8371,906.1458
node-100,2024-01-01 18:32:00,0.5033,7777675.8412,0.0,0.5062,167023.7863,7.9037,6407918.6303,961.3592
node-101,2024-01-01 18:32:00,0.0141,4395150.1907,0.4244,0.1158,118085.1005,3.0629,6241628.2703,869.7402
node-102,2024-01-01 18:32:00,0.1071,8478432.7844,0.0,0.6437,118217.141,9.1733,6170843.9447,935.7138
node-103,2024-01-01 18:32:00,1.0087,7606195.6091,0.4384,0.5603,97247.9877,9.0633,6156071.825,888.0665
node-104,2024-01-01 18:32:00,5.2712,7714981.8555,0.0,1.0485,122780.8896,9.0707,5584915.4371,834.6502
node-105,2024-01-01 18:32:00,0.1062,7846133.0796,9.5076,0.6854,185194.7425,9.1512,6135418.2568,922.6352
node-106,2024-01-01 18:32:00,0.48,5229532.5485,0.0,0.2259,115062.1903,5.9137,5855476.7416,890.2633
node-107,2024-01-01 18:32:00,0.0943,7186133.4671,0.0203,1.0187,121354.4064,19.9784,6199047.7853,929.8949
node-108,2024-01-01 18:32:00,0.2384,9749600.5828,0.2797,0.7021,100763.1644,2.9735,6220792.0364,920.8575
node-109,2024-01-01 18:32:00,0.2518,8035427.8366,0.0,0.3123,147305.2219,2.9599,6077568.291,904.1383
node-110,2024-01-01 18:32:00,0.7025,7912607.4021,4.6338,0.5839,123092.6238,10.7176,6234366.5184,916.7709
node-111,2024-01-01 18:32:00,0.2138,8880239.6,0.0,0.6929,132014.2412,6.8847,6100123.2063,936.9
node-112,2024-01-01 18:32:00,0.2109,7590889.5226,10.1142,0.8945,102870.0788,5.0671,6025570.4627,872.1873
node-113,2024-01-01 18:32:00,0.8629,8184263.463,0.9423,0.7258,76420.6768,6.0431,6262310.4199,913.6801
node-114,2024-01-01 18:32:00,0.1883,7430771.2481,14.8811,1.0619,145910.1324,11.0413,6121439.718,912.3842
node-115,2024-01-01 18:32:00,0.1156,7849421.9721,0.0,0.7975,113476.6192,5.0534,6042576.8157,892.565
node-116,2024-01-01 18:32:00,0.0098,7842774.1195,8.3198,0.9723,129576.5534,4.4043,6204594.0176,910.1471
node-117,2024-01-01 18:32:00,0.1473,8866846.8305,0.0984,0.8139,125179.4001,16.8822,6147716.2418,887.7321
node-118,2024-01-01 18:32:00,0.1011,7609765.4471,7.6024,0.8687,117257.2597,10.1347,6063075.4655,888.2161
node-119,2024-01-01 18:32:00,0.2251,9456264.4918,0.0,0.5629,110190.9012,5.0926,6086121.7399,893.564
node-000,2024-01-01 18:33:00,0.0949,7495045.5215,0.0,0.802,141591.9276,9.0634,5995496.5738,946.1814
node-001,2024-01-01 18:33:00,0.1084,7442385.8603,0.0,0.7853,116142.2899,10.9849,5974757.4506,901.4032
node-002,2024-01-01 18:33:00,0.1369,9305718.0519,0.0,0.8389,112582.4518,9.0867,5924822.0186,913.3968
node-003,2024-01-01 18:33:00,0.1176,9512192.089,5.3251,0.492,105626.5481,5.0577,5906789.8658,924.245
node-004,2024-01-01 18:33:00,0.1034,8233522.6638,1.2356,0.729,120726.0084,8.0339,6201615.1895,946.0123
node-005,2024-01-01 18:33:00,0.5593,7894997.1911,0.2588,0.5503,112868.5433,7.1793,6075090.7134,885.3323
node-006,2024-01-01 18:33:00,0.0397,6125346.4894,9.2723,0.0799,118295.0278,2.9408,6112863.4612,894.5519
node-007,2024-01-01 18:33:00,0.0934,7047643.7692,6.8944,0.6965,108947.3361,5.0372,5903326.4862,934.3089
node-008,2024-01-01 18:33:00,0.2933,8253647.3361,12.6228,0.5872,109377.2486,8.1127,6064418.5236,941.9236
node-009,2024-01-01 18:33:00,0.8056,8220419.4434,3.1456,0.5252,114157.9391,9.966,6273149.4508,902.9367
node-010,2024-01-01 18:33:00,0.0837,8703350.6239,0.3258,1.2161,103512.1682,6.8854,6208342.4109,928.3606
node-011,2024-01-01 18:33:00,0.5111,7170922.2045,6.7288,0.6459,123617.9013,7.0538,5876109.2028,957.6401
node-012,2024-01-01 18:33:00,0.1933,7351921.1791,0.0,0.6183,115529.9114,7.0137,6054786.1592,908.4179
node-013,2024-01-01 18:33:00,0.0993,7927996.9344,0.2819,0.4001,168295.9399,0.0337,87505.4038,933.4115
node-014,2024-01-01 18:33:00,0.6934,9562050.6274,0.1875,0.6639,111013.4778,5.8266,5998259.7097,874.76
node-015,2024-01-01 18:33:00,0.0012,5708017.0022,1.2609,0.0796,93965.8722,0.049,6127270.4739,839.5731
node-016,2024-01-01 18:33:00,0.49,7829380.3769,7.5065,0.6743,110257.1614,8.9795,6176802.8755,929.9202
node-017,2024-01-01 18:33:00,0.1941,8914632.336,0.0,5.7011,109299.664,9.1613,6135884.3976,910.4694
node-018,2024-01-01 18:33:00,0.0997,8709821.3838,8.579,0.9045,120500.9153,10.8321,6171701.0075,901.8867
node-019,2024-01-01 18:33:00,0.1231,7756975.6536,0.8693,0.7508,108226.6351,8.0418,5935139.1077,880.7013
node-020,2024-01-01 18:33:00,0.0902,7977457.5633,0.4673,0.788,138769.9991,4.0482,6305467.6768,904.7683
node-021,2024-01-01 18:33:00,0.0077,8633055.6793,0.0,1.1848,111889.6974,7.9883,6063169.0978,933.2923
node-022,2024-01-01 18:33:00,0.1078,8463588.3357,0.0,0.4959,116074.3591,8.9963,5999789.2539,911.3441
node-023,2024-01-01 18:33:00,0.3213,7406077.1078,5.6377,0.6958,128189.5102,7.0251,5923151.9419,929.8484
node-024,2024-01-01 18:33:00,0.0891,7958351.1659,5.9016,0.6041,113992.4932,9.1227,6209790.5565,915.5007
node-025,2024-01-01 18:33:00,0.6478,9309776.0334,0.0,0.4911,110622.861,7.0301,5998395.2187,917.2646
node-026,2024-01-01 18:33:00,0.1915,6061885.0067,0.6626,0.0928,110539.0664,4.0057,5876229.8679,877.123
node-027,2024-01-01 18:33:00,2.4078,7924431.2788,4.8014,0.6958,94258.5683,5.1087,6231490.7041,905.968
node-028,2024-01-01 18:33:00,0.2786,8637786.7275,4.5401,0.5059,141384.9063,5.0613,6142615.3583,924.3672
node-029,2024-01-01 18:33:00,0.1137,8262425.2007,10.5488,0.9037,104824.2268,8.0208,5936594.4896,947.0515
node-030,2024-01-01 18:33:00,0.0907,8291954.4821,0.0,1.1901,128348.7883,6.0919,6001540.5176,943.7533
node-031,2024-01-01 18:33:00,0.1204,28969166.7339,0.2451,0.0971,0.0,0.0832,11696.4612,0.0
node-032,2024-01-01 18:33:00,0.105,7598609.9261,11.1243,0.7991,89540.1924,7.9753,5778834.9935,925.3723
node-033,2024-01-01 18:33:00,0.8877,7900246.2141,3.2207,0.6785,111035.805,8.02,6119430.3957,925.6706
node-034,2024-01-01 18:33:00,0.164,5201599.6903,0.0151,0.0845,118917.795,1.6849,6066303.3025,884.137
node-035,2024-01-01 18:33:00,0.0907,8967794.5476,0.0,0.4606,136996.4805,7.9977,6204316.4875,933.7615
node-036,2024-01-01 18:33:00,0.4818,8310386.1561,0.0,0.7876,89812.947,6.0524,6133202.5801,934.2933
node-037,2024-01-01 18:33:00,0.0751,8048017.5363,12.15,0.6236,109528.812,7.9403,6166878.2375,927.6844
node-038,2024-01-01 18:33:00,0.0855,7145266.1765,2.498,0.6913,104013.3913,3.0858,6156735.9594,918.5985
node-039,2024-01-01 18:33:00,0.1576,8839103.2975,8.5513,0.49,132713.2971,10.9883,5855508.255,916.0445
node-040,2024-01-01 18:33:00,0.0,5707012.9086,0.0,0.088,160803.5333,5.0716,6031374.1231,832.8524
node-041,2024-01-01 18:33:00,0.1009,8336299.2127,3.8065,0.7528,141901.6563,8.9317,6131447.3232,897.9434
node-042,2024-01-01 18:33:00,0.0811,7709852.2396,10.9624,0.5183,113695.7403,8.138,6044943.7068,922.9129
node-043,2024-01-01 18:33:00,0.2939,9220584.2518,0.8594,0.5186,104719.6173,5.9092,6165169.5509,905.3422
node-044,2024-01-01 18:33:00,0.2109,8266385.5322,10.1276,0.8405,120730.5077,9.9495,6064801.6833,925.578
node-045,2024-01-01 18:33:00,0.097,7641224.8399,0.0157,1.4093,120478.0343,7.9698,6089124.9947,920.5952
node-046,2024-01-01 18:33:00,0.6778,7937136.4869,0.9965,0.5778,106111.726,9.0189,6018690.7137,921.6532
node-047,2024-01-01 18:33:00,0.0966,7685761.6505,0.1213,0.6154,120272.2897,7.4114,5878163.2518,922.1958
node-048,2024-01-01 18:33:00,0.9052,8506555.1149,2.491,0.5035,113398.9196,6.9343,5913998.6115,944.5931
node-049,2024-01-01 18:33:00,0.1999,5389932.3273,0.0234,0.0972,108046.0615,0.0281,5992158.6266,883.1261
node-050,2024-01-01 18:33:00,0.2594,2665886.1284,0.4845,0.1046,135426.5219,0.0,5842957.9927,857.0332
node-051,2024-01-01 18:33:00,0.73,7405223.3068,12.2785,1.2074,163968.4811,10.9834,6069233.9482,927.5299
node-052,2024-01-01 18:33:00,0.0946,8025936.7004,0.0,0.6061,103839.5228,6.955,6042387.6571,917.4109
node-053,2024-01-01 18:33:00,0.0876,7921281.8178,0.0,0.9814,125607.3728,12.8281,5769660.7144,957.0927
node-054,2024-01-01 18:33:00,0.6108,8183456.7228,0.0,0.6216,103619.6575,12.091,6160120.0766,920.2174
node-055,2024-01-01 18:33:00,0.1213,7970891.1078,1.041,0.6416,102562.0639,9.1018,6206254.2592,948.5157
node-056,2024-01-01 18:33:00,0.4239,8254430.307,6.47,0.5937,118515.3723,4.959,5963288.7763,933.8343
node-057,2024-01-01 18:33:00,0.3708,5329743.3461,5.9163,0.9201,117189.3788,14.1074,6117397.9395,918.0182
node-058,2024-01-01 18:33:00,0.0702,8163668.1748,0.1058,1.0042,160186.0705,7.0313,6395118.4302,942.3896
node-059,2024-01-01 18:33:00,0.1072,8539058.9755,11.3483,0.6999,122968.037,6.2753,6214871.6981,935.9236
node-060,2024-01-01 18:33:00,0.2619,8113594.1557,3.5257,5.187,130927.4516,6.9825,5847336.0534,926.0335
node-061,2024-01-01 18:33:00,0.1091,8389836.2515,0.8174,0.7386,118883.8319,7.491,5926594.8381,917.6791
node-062,2024-01-01 18:33:00,0.1847,8131507.7285,10.6926,0.6068,99680.0268,7.8154,5989604.2421,910.4363
node-063,2024-01-01 18:33:00,0.2023,7635584.6557,17.9665,0.8159,119395.7304,8.9268,6219482.6957,922.2413
node-064,2024-01-01 18:33:00,0.3408,7418863.4683,8.0682,0.7267,121050.5433,2.9707,6440652.2235,940.6378
node-065,2024-01-01 18:33:00,0.0838,7819286.1697,0.8525,0.8045,125276.4999,6.9373,6220725.6834,920.9047
node-066,2024-01-01 18:33:00,0.0885,8505716.1656,8.5562,0.82,132220.4036,12.1655,5829932.9996,903.7706
node-067,2024-01-01 18:33:00,0.094,7732549.294,0.2399,0.5528,106668.1497,7.8624,6309472.8914,922.8911
node-068,2024-01-01 18:33:00,3.9275,8133525.4152,11.6834,0.8068,109578.0533,8.0046,6114473.0944,916.5019
node-069,2024-01-01 18:33:00,0.5376,8653980.397,14.3391,0.7222,133949.6448,2.9795,5938326.519,886.8244
node-070,2024-01-01 18:33:00,0.0691,7466599.3944,0.0,0.7008,104954.931,7.9877,6121925.5899,924.5122
node-071,2024-01-01 18:33:00,0.0255,8712164.4995,0.0561,0.5856,115401.8809,7.0369,6059199.9451,927.2549
node-072,2024-01-01 18:33:00,0.1103,101566927.3333,0.5328,0.1139,109234.0933,6.9867,6027508.4031,871.1829
node-073,2024-01-01 18:33:00,0.6058,8059616.1434,0.0,0.6178,129079.47,9.061,5978750.4415,913.7922
node-074,2024-01-01 18:33:00,0.4116,7741434.8121,10.3376,0.5069,120958.2851,11.0404,6199796.4765,945.768
node-075,2024-01-01 18:33:00,0.1813,9085669.097,6.5257,0.5162,141066.5302,3.7655,5968604.322,877.9025
node-076,2024-01-01 18:33:00,0.2454,6284152.5631,0.0,0.1089,102051.9238,1.095,5982669.9813,880.1913
node-077,2024-01-01 18:33:00,0.0863,7662442.496,3.8036,0.7083,121622.2237,4.7696,6091074.0183,922.9314
node-078,2024-01-01 18:33:00,0.0846,7927448.1943,7.4081,0.6688,120226.5212,6.9707,5855920.7692,911.6834
node-079,2024-01-01 18:33:00,0.1035,7989489.3408,0.0,0.895,93778.1969,8.5675,6234342.8146,934.7658
node-080,2024-01-01 18:33:00,0.2995,7549385.3575,0.0,0.7399,123237.2637,7.0297,5748604.5589,932.5714
node-081,2024-01-01 18:33:00,0.0952,7115331.8413,0.0163,0.5107,171297.1361,6.5405,6393938.9783,928.2758
node-082,2024-01-01 18:33:00,0.0041,5699424.0706,0.0,0.0948,107179.2363,3.0684,6168523.4521,876.9221
node-083,2024-01-01 18:33:00,0.1211,7993262.0803,1.0652,0.9043,119948.5109,3.9964,6181126.3869,910.0323
node-084,2024-01-01 18:33:00,0.1143,8514554.5057,14.7312,0.7392,108943.1164,4.8252,6018447.2346,934.2319
node-085,2024-01-01 18:33:00,0.1085,8688403.2153,6.6841,0.6961,95266.6326,8.7694,6216349.0882,902.1705
node-086,2024-01-01 18:33:00,0.0,7987413.0478,9.1408,0.7292,73149.0828,10.7022,6234867.6442,925.3768
node-087,2024-01-01 18:33:00,0.3337,8459785.6471,0.0214,0.6939,103449.0268,9.9146,5956759.2619,895.7063
node-088,2024-01-01 18:33:00,0.111,8065032.707,0.2785,0.4072,97554.6996,7.3552,6272628.1449,922.5699
node-089,2024-01-01 18:33:00,1.1984,8227884.3951,0.0193,1.9203,116852.1431,4.0597,6168512.1328,929.4666
node-090,2024-01-01 18:33:00,0.2847,8865780.1908,0.0,0.6598,159278.2719,2.9024,6305346.7257,930.2921
node-091,2024-01-01 18:33:00,0.3222,8652303.8089,13.6228,0.7995,125758.2158,6.8506,6053892.8349,919.9134
node-092,2024-01-01 18:33:00,0.4985,9237601.3933,0.0,0.5043,133350.446,1.8838,6183716.2838,894.1631
node-093,2024-01-01 18:33:00,0.2911,8773307.1606,5.843,4.8951,144628.9769,8.0546,5735926.0609,930.5517
node-094,2024-01-01 18:33:00,0.3036,8072302.1684,0.0,0.9049,108796.6216,8.0738,6013941.4552,914.3306
node-095,2024-01-01 18:33:00,0.3994,7919296.0389,14.5473,0.5363,90728.435,9.9724,6267771.2335,912.7659
