nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-089,2024-01-01 19:21:00,0.7205,27059759.189,0.8054,1.589,23351.1209,5.9749,5718043.5173,778.2812
node-090,2024-01-01 19:21:00,0.2329,26612065.2693,0.3894,1.1052,46785.2408,6.0552,5651371.9276,790.8184
node-091,2024-01-01 19:21:00,0.1887,26262078.4023,0.0,1.0991,46888.2911,4.2564,5536317.2606,770.9493
node-092,2024-01-01 19:21:00,0.6687,26696156.4001,0.012,0.808,7882.5095,4.991,5682439.4164,784.0164
node-093,2024-01-01 19:21:00,0.52,28464935.2082,0.2054,0.3235,31525.4798,4.8949,5427311.9374,763.0094
node-094,2024-01-01 19:21:00,0.0703,27218776.6387,0.8873,0.8932,17871.217,2.9931,5366778.4687,774.1757
node-095,2024-01-01 19:21:00,0.1221,24287742.7337,1.2232,0.5745,7110.4651,5.153,5609372.3127,783.2588
node-096,2024-01-01 19:21:00,0.1548,26389300.1115,0.0,0.3916,42412.4053,9.0104,5492305.3398,781.4294
node-097,2024-01-01 19:21:00,0.7944,27020198.2151,1.0039,0.7953,20866.9152,1.9177,6078913.1003,781.2577
node-098,2024-01-01 19:21:00,1.3017,25834047.338,0.0,0.814,21659.3297,5.0238,5823804.4313,799.9782
node-099,2024-01-01 19:21:00,0.2831,26746762.0648,0.0,0.9998,4411.3641,0.0,5543633.2668,785.6511
node-100,2024-01-01 19:21:00,0.3677,25838979.4339,0.0,0.2925,18117.0398,2.9215,5535937.7362,774.2336
node-101,2024-01-01 19:21:00,0.107,23979671.6228,0.4316,0.1768,19006.6677,3.9606,5581065.2552,665.8719
node-102,2024-01-01 19:21:00,0.1299,26815950.3646,1.2086,1.1804,101788.7646,2.402,5449044.162,531.9376
node-103,2024-01-01 19:21:00,0.0965,26563815.7046,0.4809,0.5144,24020.4314,6.8627,5590798.3815,763.8455
node-104,2024-01-01 19:21:00,0.3109,26708262.8627,0.8674,0.5951,86342.5631,6.0708,5688128.9419,782.2525
node-105,2024-01-01 19:21:00,0.0799,27632220.7993,0.0,0.8845,20841.1437,0.0,5761519.6902,780.0207
node-106,2024-01-01 19:21:00,0.0076,25782305.0852,0.0,0.1937,20423.8054,0.0,5554918.003,648.6581
node-107,2024-01-01 19:21:00,0.7038,24408276.2994,0.0275,1.6234,61635.1293,9.0128,5600809.9214,767.548
node-108,2024-01-01 19:21:00,0.1205,26992650.2311,0.0,0.9064,24086.3448,4.9313,5540800.0007,762.1991
node-109,2024-01-01 19:21:00,5.4229,27134280.5665,0.1416,0.5945,51359.9854,0.2701,5473028.4006,774.5784
node-110,2024-01-01 19:21:00,9.196,25797839.5073,0.2132,1.4436,53194.4286,4.0809,5635264.9214,765.2038
node-111,2024-01-01 19:21:00,0.0928,27808495.6413,0.7658,0.4623,14644.1697,8.7924,5408150.5272,767.9508
node-112,2024-01-01 19:21:00,0.2506,24619130.8794,0.0,1.077,47503.2667,3.9375,5565666.9031,763.7877
node-113,2024-01-01 19:21:00,0.3937,27170969.7963,0.0,0.5965,17974.9706,3.9705,6368910.934,757.9138
node-114,2024-01-01 19:21:00,0.1137,26894529.6774,0.0,1.1011,15678.1206,5.9928,5652719.6486,764.2245
node-115,2024-01-01 19:21:00,0.0957,23490058.2125,0.0,0.9992,116370.0951,6.919,5610740.6132,784.6625
node-116,2024-01-01 19:21:00,0.1704,23446019.3768,0.5724,1.2938,107574.6286,4.9363,5577940.6441,764.0343
node-117,2024-01-01 19:21:00,0.0964,11734396.0506,0.4032,3.0176,22427.936,5.0015,5646955.2098,777.1482
node-118,2024-01-01 19:21:00,1.1815,24374904.0345,1.6177,0.6857,74837.3765,0.0,5649784.9147,782.5515
node-119,2024-01-01 19:21:00,0.0905,26224593.1962,0.0,1.0607,26281.1773,10.0623,5399264.7873,747.2425
node-000,2024-01-01 19:22:00,0.5166,25604502.0535,1.4993,0.8055,18126.7391,3.9806,5475192.5665,757.5161
node-001,2024-01-01 19:22:00,0.5939,24137888.1617,0.0,0.7673,10824.7281,6.9495,6301420.5986,738.9475
node-002,2024-01-01 19:22:00,0.0,14333527.1723,0.0,0.7071,9941.6937,9.9778,6276674.2516,769.6815
node-003,2024-01-01 19:22:00,0.0985,24612507.3459,0.0,0.5145,95048.9419,3.9705,6099978.827,758.0139
node-004,2024-01-01 19:22:00,0.2106,23839517.1966,0.0,0.9971,129930.8683,3.0762,5492375.879,755.7935
node-005,2024-01-01 19:22:00,0.0083,12863426.1124,0.6456,0.805,20662.2825,10.9509,5833515.8245,747.1715
node-006,2024-01-01 19:22:00,0.2915,24052709.3645,0.2391,0.0834,112849.5132,3.8862,6189364.3156,663.7216
node-007,2024-01-01 19:22:00,0.2058,26742782.9772,0.0,0.5074,20561.6111,6.0224,5727447.6516,757.5692
node-008,2024-01-01 19:22:00,0.0769,23628642.4037,0.0798,0.7099,81767.3879,4.8613,5342158.9217,740.9429
node-009,2024-01-01 19:22:00,0.1078,24991230.8397,0.0,0.5975,25530.2193,6.909,5502229.1177,763.766
node-010,2024-01-01 19:22:00,0.216,23705057.5439,0.5013,1.0701,104566.1459,5.9707,5477772.6314,758.5528
node-011,2024-01-01 19:22:00,0.1817,23453888.0271,0.8335,6.1948,111504.6366,5.0351,5346602.0763,744.1865
node-012,2024-01-01 19:22:00,1.5143,22805838.4719,1.1137,0.7242,116316.146,4.0174,6217929.2043,761.2046
node-013,2024-01-01 19:22:00,0.1971,23491155.4835,0.0,0.7027,60810.1726,0.0,0.0,775.4017
node-014,2024-01-01 19:22:00,0.601,24915635.892,0.0,2.2044,132608.0215,4.0569,5402703.4386,787.3728
node-015,2024-01-01 19:22:00,0.1026,25955280.3523,0.0,0.2166,298380.8908,2.2648,5371365.3914,657.5769
node-016,2024-01-01 19:22:00,0.1952,27040427.9755,0.0,0.5916,21042.2862,11.0976,6543378.5239,767.635
node-017,2024-01-01 19:22:00,0.0974,27731434.6496,0.0,0.4633,306191.6427,5.9382,6317042.6491,748.9417
node-018,2024-01-01 19:22:00,1.5023,24154742.3471,0.7595,1.2181,106963.0042,9.9518,5526626.8018,778.9496
node-019,2024-01-01 19:22:00,0.0774,26979494.0972,0.5032,0.6019,44361.8887,0.0131,5740345.8672,791.7485
node-020,2024-01-01 19:22:00,0.3905,23911155.5785,0.3806,0.8151,124055.0523,5.1151,5502873.6607,762.4704
node-021,2024-01-01 19:22:00,0.108,24414360.9121,0.0386,1.0447,115030.0604,5.0923,6386726.9203,778.9915
node-022,2024-01-01 19:22:00,0.5077,23841592.7355,0.0,0.4955,67563.8078,3.0219,6020516.5957,765.5838
node-023,2024-01-01 19:22:00,8.4116,25349723.6516,0.0,0.5806,47806.333,6.1186,5342394.9406,779.5169
node-024,2024-01-01 19:22:00,0.0974,26398213.7952,0.0,0.5864,55007.2747,7.0123,5412350.0221,757.9595
node-025,2024-01-01 19:22:00,0.3904,24446552.9779,0.6278,0.6926,119364.5418,3.1305,5454794.1014,773.488
node-026,2024-01-01 19:22:00,0.5052,24566869.8884,0.0,0.1958,87160.3011,3.0061,5553879.2444,707.5433
node-027,2024-01-01 19:22:00,0.5843,23986270.6337,0.0,0.5244,21652.2665,6.9213,6438800.9869,808.342
node-028,2024-01-01 19:22:00,0.112,27262689.3326,0.0,0.6416,38650.9411,9.0318,6073880.7688,747.2169
node-029,2024-01-01 19:22:00,0.6811,25924605.2456,0.9837,0.5096,11240.2224,5.055,5555215.3518,758.8647
node-030,2024-01-01 19:22:00,0.2139,27095400.3535,0.3911,0.4738,65228.3932,3.6082,5960313.4767,748.0756
node-031,2024-01-01 19:22:00,0.0,29345409.8836,0.0,0.1954,9427.9566,0.0468,78128.3747,0.0
node-032,2024-01-01 19:22:00,0.3019,23265876.5481,0.0,1.0037,111780.6365,7.0229,5477612.2399,759.9739
node-033,2024-01-01 19:22:00,0.4946,22949121.6056,0.0,0.728,123630.3637,6.0222,5481951.4734,805.2225
node-034,2024-01-01 19:22:00,0.1894,25824998.2418,0.5277,0.1037,18842.9059,2.9329,5352399.2618,665.3377
node-035,2024-01-01 19:22:00,0.0988,27999331.0236,0.0,0.406,23029.3743,6.9492,5539649.2143,735.9522
node-036,2024-01-01 19:22:00,0.4091,25892688.3516,0.0,2.0723,21470.6532,10.1283,5550010.7706,761.5242
node-037,2024-01-01 19:22:00,0.082,23687657.634,0.0,0.3963,51513.6384,3.9612,5573207.3396,748.7945
node-038,2024-01-01 19:22:00,0.5046,26969413.1529,0.2403,0.4239,53264.6524,4.855,6037961.3531,757.1538
node-039,2024-01-01 19:22:00,0.0875,27842618.8028,0.065,0.3994,16243.0149,7.0132,5439011.4293,772.2548
node-040,2024-01-01 19:22:00,0.0061,27590977.7076,0.0,0.1365,21058.4454,1.175,6165609.2766,662.1045
node-041,2024-01-01 19:22:00,0.1071,27185574.9298,0.143,0.4715,20893.6934,7.8722,6629107.769,767.5845
node-042,2024-01-01 19:22:00,0.217,27224366.2599,0.9978,0.6182,56883.0381,5.9367,6282416.4107,747.5927
node-043,2024-01-01 19:22:00,0.7125,26964258.131,0.3265,0.5942,24824.7587,3.9109,5462570.1165,761.5224
node-044,2024-01-01 19:22:00,0.4046,24988544.5941,0.0,0.8994,54037.3874,5.0525,5670901.5668,754.3782
node-045,2024-01-01 19:22:00,0.0828,26049687.111,0.333,0.591,49177.8908,8.1292,5386698.2328,753.0057
node-046,2024-01-01 19:22:00,0.0795,23347440.2229,0.0,0.6268,89879.0198,2.9551,6469932.7901,760.5449
node-047,2024-01-01 19:22:00,0.1028,23812773.5404,0.0372,0.6319,119435.6418,5.0221,6426217.2431,740.7889
node-048,2024-01-01 19:22:00,2.0974,27308401.5253,0.2032,0.3946,66027.9282,2.9551,5336787.4484,767.1296
node-049,2024-01-01 19:22:00,0.1003,21712883.1277,0.0,0.0952,98414.2976,5.0428,5508930.0708,693.0132
node-050,2024-01-01 19:22:00,0.0048,25416244.3967,0.4604,0.1166,5862.6231,2.1155,5804558.5782,698.1885
node-051,2024-01-01 19:22:00,0.1057,23327035.4439,0.0,1.1755,117953.7416,3.9383,5407142.9391,773.451
node-052,2024-01-01 19:22:00,0.0953,23335616.4085,0.0,0.2159,116683.2857,3.9794,5451885.2618,751.2612
node-053,2024-01-01 19:22:00,0.4974,24009140.882,0.0,0.9726,19027.215,5.9582,5485546.965,741.4332
node-054,2024-01-01 19:22:00,0.1933,23392307.1744,0.5646,0.8156,121452.8607,1.9943,5482192.6741,751.6362
node-055,2024-01-01 19:22:00,0.0806,26920537.7349,0.6845,0.709,19356.1882,0.0033,5429647.577,764.1279
node-056,2024-01-01 19:22:00,0.2452,23755845.9557,0.0,0.3998,107368.7151,6.0125,5996147.5442,759.135
node-057,2024-01-01 19:22:00,0.0994,21409863.0539,0.9351,0.9109,15064.0175,3.0756,5512876.1961,761.7825
node-058,2024-01-01 19:22:00,0.103,23990250.6319,0.0,0.8118,146915.5208,5.0194,5362787.7301,744.2331
node-059,2024-01-01 19:22:00,0.0981,27471480.4312,0.3795,0.7853,28542.5294,5.9751,5419871.4591,778.0319
node-060,2024-01-01 19:22:00,0.4876,24963910.024,0.3535,0.8086,69730.8085,6.2045,5543944.225,758.0537
node-061,2024-01-01 19:22:00,0.2078,23157025.1459,0.0,0.6991,121180.8317,4.0466,5383885.185,757.3182
node-062,2024-01-01 19:22:00,3.7344,26549408.7268,0.0,0.9047,20944.3434,6.9634,5484824.9693,760.1292
node-063,2024-01-01 19:22:00,0.0981,23395568.1588,0.5153,0.6931,43423.2363,6.9096,5370444.9984,761.5948
node-064,2024-01-01 19:22:00,0.002,23059319.2947,0.0,1.1157,117274.4764,5.0691,5465515.9979,756.6571
node-065,2024-01-01 19:22:00,0.0927,26830235.2737,0.0,0.7864,19667.9703,6.9973,5308640.2141,735.3036
node-066,2024-01-01 19:22:00,0.1221,27808563.656,0.0,0.7177,18426.1566,11.1035,6165876.0385,755.5307
node-067,2024-01-01 19:22:00,0.1989,22982507.3142,0.2503,1.0061,118551.9625,3.0071,5512010.9841,764.1585
node-068,2024-01-01 19:22:00,0.5003,27359102.5179,0.0,0.8006,17345.0454,6.9588,5399205.1573,761.6616
node-069,2024-01-01 19:22:00,0.0,11103706.4243,14.733,0.916,104738.7355,2.8351,5423887.6455,787.249
node-070,2024-01-01 19:22:00,0.0994,26764322.7145,0.2086,0.4963,23630.4027,6.9521,6580345.1532,752.5955
node-071,2024-01-01 19:22:00,0.1867,23595209.3987,0.6054,0.5224,55620.4386,4.041,6372752.3556,776.4015
node-072,2024-01-01 19:22:00,0.0045,120242951.1513,0.4384,0.0931,44733.7048,1.0643,5456582.4117,636.4782
node-073,2024-01-01 19:22:00,0.0,23009491.849,1.0954,0.4926,102465.1302,5.082,6288104.1233,749.8269
node-074,2024-01-01 19:22:00,1.019,24007702.3841,0.7363,0.7522,9663.706,6.0361,6383429.4135,796.7377
node-075,2024-01-01 19:22:00,0.4913,28151680.2557,0.0,0.3826,22903.1917,5.9386,5350562.9633,748.4802
node-076,2024-01-01 19:22:00,0.3047,27579199.3174,0.0,0.0944,59273.9729,0.9466,5448771.1634,675.2237
node-077,2024-01-01 19:22:00,0.1023,26784745.4829,0.2438,0.8874,19896.0872,8.002,6062467.8854,748.6523
node-078,2024-01-01 19:22:00,0.5136,27183572.0645,0.3931,0.5515,141053.0808,7.0285,6273652.7939,791.6323
node-079,2024-01-01 19:22:00,0.1212,27001165.8208,0.0,0.705,25562.237,7.8562,6343169.0472,770.5931
node-080,2024-01-01 19:22:00,1.3923,23543067.459,0.619,0.9023,130465.9072,4.9821,6089416.78,786.394
node-081,2024-01-01 19:22:00,0.0921,24534132.9869,0.1503,0.4907,59414.3008,5.0724,5435441.465,750.5313
node-082,2024-01-01 19:22:00,0.0942,22487025.4259,0.7467,0.2059,5566.521,3.0311,5407416.8599,661.1672
node-083,2024-01-01 19:22:00,1.0939,24884936.0484,0.4081,0.8961,18103.755,2.9792,5437455.1807,794.1556
node-084,2024-01-01 19:22:00,0.4992,26087358.9108,0.0,0.5218,35152.5284,7.0391,5502283.8902,797.7801
node-085,2024-01-01 19:22:00,0.0951,27295076.3714,0.5166,0.6964,24450.1388,9.033,5877823.1316,760.6093
node-086,2024-01-01 19:22:00,0.089,26994528.7197,0.0,0.4128,20297.7836,0.083,6007049.9189,762.482
node-087,2024-01-01 19:22:00,0.0117,25917818.282,0.0,0.598,41831.4132,5.9947,5538523.3822,757.3131
node-088,2024-01-01 19:22:00,0.0,23900567.2941,1.3331,0.8809,58272.7259,8.2159,5437162.7791,772.1589
node-089,2024-01-01 19:22:00,0.694,25756937.8467,0.0,1.0942,12607.767,7.0098,5511278.9443,769.6521
node-090,2024-01-01 19:22:00,0.2115,24623346.1802,0.0,0.6991,130796.2224,4.0388,5450702.6046,760.5832
node-091,2024-01-01 19:22:00,0.1035,24026677.0155,0.2881,0.6888,120515.8458,7.9308,5396290.1319,745.7286
node-092,2024-01-01 19:22:00,0.6172,24465392.0539,0.0,0.8121,33053.1616,4.9275,5438667.9058,778.1942
node-093,2024-01-01 19:22:00,1.1119,24818935.8701,0.0,0.4857,21433.0297,5.1554,5341581.8801,756.2427
node-094,2024-01-01 19:22:00,0.2098,27128015.191,0.0,0.876,24425.3197,6.0208,5890302.1837,751.7065
node-095,2024-01-01 19:22:00,0.117,23689872.341,0.4871,0.5969,91198.6374,8.0407,6224865.8722,753.0984
node-096,2024-01-01 19:22:00,0.1922,24749647.0678,0.4072,0.6961,106417.2389,5.0215,5422359.5398,744.2785
node-097,2024-01-01 19:22:00,0.7019,27198989.1056,0.1335,0.7836,17619.6454,3.9377,6293603.1356,756.9177
node-098,2024-01-01 19:22:00,0.0988,23527427.6812,0.0,0.7757,34829.9344,5.0147,5487728.6269,801.6144
node-099,2024-01-01 19:22:00,0.1084,23676348.1513,0.8927,0.6848,109483.7566,5.0053,5725344.1985,751.4598
node-100,2024-01-01 19:22:00,0.4169,23850320.9103,0.8964,0.3007,64985.2011,2.0902,5575479.1023,758.1782
node-101,2024-01-01 19:22:00,0.106,22190512.7243,0.1335,0.0868,36674.7928,0.9537,5252812.5569,650.3137
node-102,2024-01-01 19:22:00,0.2142,27189467.9815,1.0845,0.6027,28973.8471,6.9384,5549209.2827,768.408
node-103,2024-01-01 19:22:00,0.2035,22985407.9412,0.4492,0.4274,85197.703,4.8983,5537434.0311,753.7183
node-104,2024-01-01 19:22:00,0.0926,26900198.0627,1.0123,1.0012,22148.4371,6.9172,5418742.5486,752.4917
node-105,2024-01-01 19:22:00,0.1083,26636172.389,0.3837,0.7906,45394.7999,8.0242,5476730.7294,774.5097
node-106,2024-01-01 19:22:00,0.0029,25646183.306,0.0,0.2078,10714.3528,2.0149,6067918.1185,679.4052
node-107,2024-01-01 19:22:00,0.1812,22418544.6589,0.6243,0.7986,115394.321,2.954,5610678.0068,768.1828
node-108,2024-01-01 19:22:00,0.1085,24692931.0018,1.3633,0.6045,123307.4065,3.8975,5534032.3403,775.6757
node-109,2024-01-01 19:22:00,0.0856,24083104.0627,0.0632,0.5974,20988.8101,4.0013,5541828.841,761.5356
node-110,2024-01-01 19:22:00,0.1925,23299692.9333,0.4347,0.5055,117030.2608,5.9665,5611033.1317,762.2401
node-111,2024-01-01 19:22:00,0.0865,24405408.6539,0.0,0.6097,96351.0351,8.9213,5408133.4515,773.8007
node-112,2024-01-01 19:22:00,0.6114,22867534.1651,1.2657,0.415,108318.9254,5.0095,5553219.5028,768.3778
node-113,2024-01-01 19:22:00,0.2247,27198821.291,0.0,0.3763,19827.635,5.9464,6171713.8197,767.953
node-114,2024-01-01 19:22:00,0.1246,23417620.187,0.0,1.105,144348.0278,3.038,5613169.2507,760.76
node-115,2024-01-01 19:22:00,0.3027,23175478.1307,0.0,0.4935,99256.8034,6.9789,5503780.7123,751.0572
node-116,2024-01-01 19:22:00,0.0943,23315651.2215,0.2779,0.609,107839.1145,4.9024,5379641.1562,751.2469
node-117,2024-01-01 19:22:00,0.1134,11247102.3906,0.0,3.0137,58895.8663,4.9366,5428288.559,762.8496
node-118,2024-01-01 19:22:00,0.0984,23915488.1981,0.0,0.6921,129959.6088,4.9648,5435718.899,734.4694
node-119,2024-01-01 19:22:00,0.1046,24770923.4456,0.0,0.712,120183.0404,4.0022,6368009.5705,760.4853
node-000,2024-01-01 19:23:00,0.6799,23464564.0554,0.0,0.6411,18400.3852,4.0235,5622495.2428,783.9697
node-001,2024-01-01 19:23:00,0.099,23405054.8481,0.24,0.6955,65218.192,4.0471,5959749.3246,717.991
node-002,2024-01-01 19:23:00,0.0988,11185286.0942,0.4457,0.683,122810.2855,3.0534,6043361.7878,753.7617
node-003,2024-01-01 19:23:00,0.02,24318711.9636,0.0,0.3861,104527.2681,1.6091,6292964.7731,743.3212
node-004,2024-01-01 19:23:00,0.3608,22910097.3718,0.0,0.7706,109604.4269,5.3841,5900034.057,814.4552
node-005,2024-01-01 19:23:00,0.394,11029085.6097,0.0,0.6963,17027.8871,2.9551,6181335.8678,773.4769
node-006,2024-01-01 19:23:00,0.3044,23472591.8094,1.389,0.1022,104119.3489,1.9234,5969230.2819,667.6317
node-007,2024-01-01 19:23:00,0.3857,23208539.1573,0.0,0.6054,3838.6878,1.875,6342198.0751,805.8209
node-008,2024-01-01 19:23:00,0.1312,22946239.3331,0.0,0.4377,109177.6239,4.0224,5972886.1742,740.0171
node-009,2024-01-01 19:23:00,1.4079,24008983.9675,0.0,0.6163,18553.8016,5.0508,5578240.1194,750.4445
node-010,2024-01-01 19:23:00,0.2846,23293198.8229,0.0,1.1359,86795.1437,4.3998,5625253.506,773.9882
node-011,2024-01-01 19:23:00,0.0991,22516831.3267,0.0,0.3996,107818.9422,7.3206,6184323.6366,816.2236
node-012,2024-01-01 19:23:00,0.2635,22740504.5476,0.3773,0.3075,91438.3305,3.9284,5941442.0056,736.4538
node-013,2024-01-01 19:23:00,1.131,23259548.8078,0.0,0.6707,145636.6683,0.0,0.0,770.3574
node-014,2024-01-01 19:23:00,0.101,24118740.7143,0.0,0.4556,121652.2545,2.9817,6248979.8439,751.7755
node-015,2024-01-01 19:23:00,0.1907,25988416.4619,0.0,0.1233,15433.8239,3.9623,5862593.409,706.6027
node-016,2024-01-01 19:23:00,0.2014,24252615.4263,0.3948,0.5949,9830.0216,4.0502,6279460.395,753.4925
node-017,2024-01-01 19:23:00,0.3023,28142544.8706,0.3612,0.4887,16646.6136,5.1207,6167229.0809,743.6977
node-018,2024-01-01 19:23:00,1.5211,23794577.1424,0.7901,1.1933,121983.6566,6.975,5548609.7205,769.4315
node-019,2024-01-01 19:23:00,0.1058,26766522.3001,0.0198,0.7782,19426.6684,7.0234,6406958.1111,776.0431
node-020,2024-01-01 19:23:00,1.6344,22886449.822,0.996,0.5754,143781.1588,6.4291,5382056.5801,770.503
node-021,2024-01-01 19:23:00,0.0871,23619738.0746,0.0,1.5787,114747.881,2.0487,6058471.5313,771.9796
node-022,2024-01-01 19:23:00,0.5126,23322993.2348,0.2449,0.6318,72521.2571,3.0591,6237576.3968,823.4237
node-023,2024-01-01 19:23:00,0.6829,23453993.6337,0.0,0.4214,3729.2232,5.965,6005659.9258,753.4131
node-024,2024-01-01 19:23:00,0.0867,23042328.8485,0.0,0.5913,14093.3946,2.9529,5466617.0227,773.7066
node-025,2024-01-01 19:23:00,0.2734,24104188.4489,0.0,0.5589,101525.3824,2.8507,5886596.7621,737.0502
node-026,2024-01-01 19:23:00,0.2746,23635673.9706,0.0,0.0815,100384.9469,3.0183,5887753.2824,702.3265
node-027,2024-01-01 19:23:00,0.5739,23185669.8046,0.441,0.902,69173.706,6.9815,6232937.2483,769.7285
node-028,2024-01-01 19:23:00,0.101,26103000.3686,0.0,0.6964,25781.7729,5.8751,6288638.6061,754.2876
node-029,2024-01-01 19:23:00,0.101,24051498.7831,0.6505,0.5068,95377.5527,5.9691,6015253.7034,824.2432
node-030,2024-01-01 19:23:00,0.2003,25404714.4008,0.0,0.493,20733.5594,6.9423,6254394.5314,814.6273
node-031,2024-01-01 19:23:00,0.0,29117415.4074,0.0,0.2072,0.0,0.0,104983.3225,0.0
node-032,2024-01-01 19:23:00,0.1898,23134480.649,0.0,0.6209,116597.8029,8.09,6206863.8805,808.8201
node-033,2024-01-01 19:23:00,0.252,22679020.8427,0.3496,0.8039,82521.1214,5.9842,5714732.2917,740.8453
node-034,2024-01-01 19:23:00,0.0697,22364193.2214,1.3362,0.1168,39597.5326,2.8659,5783397.469,700.6336
node-035,2024-01-01 19:23:00,0.0,28097033.0854,0.0,0.5663,18394.7949,7.8917,5424342.2708,742.5464
node-036,2024-01-01 19:23:00,0.9946,24066368.7002,0.2022,0.7622,43149.6963,4.9759,5820174.4385,741.6049
node-037,2024-01-01 19:23:00,0.9785,23278461.1115,0.3978,0.6364,122065.1621,6.2288,6085146.8923,830.7949
node-038,2024-01-01 19:23:00,0.1114,24665883.3605,0.0,0.8787,19774.1669,4.0292,6441555.4147,760.4421
node-039,2024-01-01 19:23:00,1.1155,23904990.4247,0.0,0.5065,51833.3634,6.9579,6179228.8214,824.4524
node-040,2024-01-01 19:23:00,0.0,25730854.4654,0.9351,0.0964,42442.2592,1.0243,5955628.1249,665.4183
node-041,2024-01-01 19:23:00,0.1064,25505794.6724,0.0,0.711,20593.7048,3.9341,6274196.0044,747.6946
node-042,2024-01-01 19:23:00,0.1797,26439746.3183,0.0,0.6917,23583.9062,5.9561,5973785.9254,747.0204
node-043,2024-01-01 19:23:00,1.0942,23800536.1891,0.582,0.3583,107464.0062,4.0151,5440538.7811,740.5791
node-044,2024-01-01 19:23:00,0.2006,22898539.6978,0.0,0.8701,76059.1697,5.028,6305375.9211,786.2687
node-045,2024-01-01 19:23:00,0.1158,23704265.4902,0.2383,0.7884,113562.7868,2.9938,5869402.3682,788.9169
node-046,2024-01-01 19:23:00,0.4519,22440113.2628,0.0,0.4859,97633.5086,5.0118,6214935.9538,790.7105
node-047,2024-01-01 19:23:00,0.0994,22756883.4261,0.0,1.3847,96025.6549,4.928,6041122.419,757.4547
node-048,2024-01-01 19:23:00,0.2977,23614220.2789,0.9687,0.5061,16311.8599,2.8177,6273006.5885,752.2494
node-049,2024-01-01 19:23:00,0.2867,22193985.5848,0.0,0.1147,79839.0196,2.993,6650054.0129,697.0584
node-050,2024-01-01 19:23:00,0.1678,22357610.5272,0.0882,0.1243,122378.7376,1.9615,6249348.179,688.251
node-051,2024-01-01 19:23:00,0.8827,23150452.5272,0.144,1.1028,150531.8117,0.9121,5357744.0786,766.3606
node-052,2024-01-01 19:23:00,0.0973,22863005.3704,0.0621,0.5832,67756.3095,4.1569,5423231.6794,734.952
node-053,2024-01-01 19:23:00,0.0892,24075317.0825,0.0526,0.5104,14034.2158,8.9373,5965443.5889,814.2642
node-054,2024-01-01 19:23:00,0.082,22652845.2953,0.0049,0.7258,107431.3297,2.7343,5478321.9455,742.9532
node-055,2024-01-01 19:23:00,0.196,27360625.8037,0.3417,0.6104,12955.6576,2.9522,5907988.785,804.1868
node-056,2024-01-01 19:23:00,0.1191,23518388.8668,0.502,0.518,93051.0728,5.9745,6464388.4412,800.5318
node-057,2024-01-01 19:23:00,0.2005,22031656.9143,0.0,1.0708,108073.3248,2.9845,5379872.7333,753.5751
node-058,2024-01-01 19:23:00,0.5939,23843235.8994,1.3456,0.7085,132597.7333,3.0634,5652606.0491,782.1138
node-059,2024-01-01 19:23:00,0.1016,25077521.3493,1.202,0.6732,22582.5266,2.106,6166616.321,780.947
node-060,2024-01-01 19:23:00,0.69,23164449.3679,0.1753,0.5628,88922.049,6.0205,6540998.5109,772.3366
node-061,2024-01-01 19:23:00,0.1085,23382271.2542,0.0893,0.4934,112179.0896,5.994,6474665.6481,750.7979
node-062,2024-01-01 19:23:00,3.6958,25486464.7576,0.0,0.6836,44288.9757,5.879,6466849.1807,762.6504
node-063,2024-01-01 19:23:00,0.1244,23197969.5533,0.0,0.7001,102333.2731,10.0378,6037952.6614,785.0913
node-064,2024-01-01 19:23:00,0.0,22561139.1356,0.0,1.1123,113307.65,2.6056,5418006.8529,752.4596
node-065,2024-01-01 19:23:00,0.1882,23715455.0718,0.6737,0.7702,21940.6332,3.8892,5956370.4412,796.6161
node-066,2024-01-01 19:23:00,0.0926,26213750.9565,0.6312,0.6463,23580.1871,5.9653,6123861.2002,791.7005
node-067,2024-01-01 19:23:00,0.1116,22275311.5365,0.0,0.7735,112084.0402,3.0041,5594531.2842,761.0026
node-068,2024-01-01 19:23:00,1.0786,25303123.536,0.0738,0.5739,22429.6515,4.9633,5645146.956,780.5577
node-069,2024-01-01 19:23:00,0.0658,10590963.7046,14.2915,0.6916,95443.0687,3.0206,5476716.2538,761.3925
node-070,2024-01-01 19:23:00,0.6949,24441743.5607,0.0,0.5076,9729.4571,4.9605,6294167.23,779.9761
node-071,2024-01-01 19:23:00,0.2024,22477753.3197,0.3826,0.7428,120589.8798,4.1037,6208207.2327,734.9126
node-072,2024-01-01 19:23:00,0.0,119514985.7873,0.0513,0.0936,108918.1895,3.3745,6077302.7413,710.1392
node-073,2024-01-01 19:23:00,0.1074,22838082.9518,0.0104,0.5946,82876.6622,4.4694,6111260.6647,731.0382
node-074,2024-01-01 19:23:00,0.5037,23338025.868,0.0,0.5442,107391.6246,5.9905,6138101.2218,717.711
node-075,2024-01-01 19:23:00,0.1105,25013881.5282,0.1737,0.8079,92177.5548,2.0656,6534267.9715,744.8954
node-076,2024-01-01 19:23:00,0.1074,27093188.049,0.1589,0.1154,22141.1785,1.871,5919574.6319,642.6248
node-077,2024-01-01 19:23:00,0.0871,23696940.8002,0.1362,0.9156,11303.4371,2.9154,6344129.9505,750.6024
