nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-075,2024-01-01 19:51:00,1.3839,12949606.4627,0.199,0.5247,134005.8346,7.0027,6400011.8836,948.8741
node-076,2024-01-01 19:51:00,0.0,12409032.5504,0.0,0.1961,109559.2681,4.0626,5655495.3946,780.0276
node-077,2024-01-01 19:51:00,0.1845,11260556.9471,0.4388,3.1046,125989.9674,7.8772,6214114.6561,847.0648
node-078,2024-01-01 19:51:00,0.8168,12511057.4379,0.2107,0.6011,101381.3633,0.883,5891223.1599,864.4597
node-079,2024-01-01 19:51:00,0.9114,11703418.4668,0.6731,0.7986,77980.0611,7.9667,6229239.6121,840.1707
node-080,2024-01-01 19:51:00,0.0873,11411818.0897,0.1619,0.7071,109496.5056,2.9466,6209541.1692,820.2341
node-081,2024-01-01 19:51:00,0.3152,11149212.8807,0.1031,0.5068,144753.3871,11.0145,6173925.5959,857.2662
node-082,2024-01-01 19:51:00,0.0,10566928.2059,1.7429,0.1071,112427.1371,7.0223,6323552.1032,781.8671
node-083,2024-01-01 19:51:00,0.1665,11707204.0613,0.0,0.6894,114675.22,5.0714,6163964.0989,901.9468
node-084,2024-01-01 19:51:00,0.1986,12265538.4055,0.6918,1.1683,126278.7117,4.9793,5990053.5551,901.2552
node-085,2024-01-01 19:51:00,0.1061,12155580.657,0.5998,0.6866,109016.0999,6.0038,6164995.1604,851.5165
node-086,2024-01-01 19:51:00,0.6192,12196701.4915,1.224,0.6645,67592.7906,5.0207,6214183.1759,856.198
node-087,2024-01-01 19:51:00,0.1698,12067851.7915,0.8483,0.9541,97316.381,7.0143,6205614.2791,853.7354
node-088,2024-01-01 19:51:00,2.1936,11215972.0788,0.1039,0.6047,100035.7847,10.0414,5775627.6073,851.6102
node-089,2024-01-01 19:51:00,0.1224,11266843.4438,0.0108,1.0005,168870.3351,9.0371,6417081.03,911.7761
node-090,2024-01-01 19:51:00,0.1839,13028581.7322,0.0,0.5141,157234.1305,4.0088,6311069.9916,922.2698
node-091,2024-01-01 19:51:00,1.0243,11434322.6677,0.4261,0.4667,116288.4039,12.0158,6070526.9065,904.8686
node-092,2024-01-01 19:51:00,0.673,12378304.9933,0.0,0.4121,108560.952,6.1089,6382603.9455,931.7474
node-093,2024-01-01 19:51:00,0.668,12587058.6701,0.0,0.9121,120482.1877,3.9922,6233563.3524,847.1229
node-094,2024-01-01 19:51:00,0.0938,12027493.986,0.2544,0.929,106406.4127,5.0751,6106850.1636,876.8311
node-095,2024-01-01 19:51:00,2.7213,11290039.3184,0.0,1.2578,126442.8602,7.0079,6401894.5129,883.0852
node-096,2024-01-01 19:51:00,0.4347,12855834.0029,0.2665,0.3902,108585.2276,3.0186,6075587.5166,925.8461
node-097,2024-01-01 19:51:00,0.5296,12234935.6543,0.1659,0.9034,80094.6394,14.0369,5741077.5124,854.3689
node-098,2024-01-01 19:51:00,0.1034,12108362.8885,0.0,0.8076,121303.3614,12.0408,6010262.0535,881.4493
node-099,2024-01-01 19:51:00,0.38,11044210.9848,0.2745,0.5177,115643.0553,6.1623,6120114.8145,845.4657
node-100,2024-01-01 19:51:00,0.7922,11819234.2013,0.592,0.8027,118481.513,3.3187,5867704.7103,849.5759
node-101,2024-01-01 19:51:00,0.2145,9910649.2424,0.5118,0.0891,78001.1688,4.0459,5913774.8535,831.4149
node-102,2024-01-01 19:51:00,5.6211,11746457.9614,0.0,1.2021,118508.3389,4.0334,6364218.0705,848.1986
node-103,2024-01-01 19:51:00,0.3664,11243704.8505,0.0,0.2793,101464.1757,9.9089,6098192.566,872.7605
node-104,2024-01-01 19:51:00,0.1985,12249623.8939,0.0,0.5135,121204.3883,10.0367,5799313.5453,835.1271
node-105,2024-01-01 19:51:00,0.015,12238890.7828,0.1985,1.1997,132387.9702,3.9186,6137615.0963,915.5937
node-106,2024-01-01 19:51:00,0.2662,11316088.2326,0.0485,0.1922,101046.069,1.1539,6153877.2283,812.711
node-107,2024-01-01 19:51:00,0.1009,10505278.7091,0.4973,0.5863,108455.7731,9.0273,5940726.4952,872.0697
node-108,2024-01-01 19:51:00,0.7069,12580842.7181,0.0,0.5973,68502.3494,4.9505,5925157.9014,861.8486
node-109,2024-01-01 19:51:00,0.2145,11299798.7331,0.3787,0.298,106152.136,9.0766,5764221.5505,835.4632
node-110,2024-01-01 19:51:00,0.3019,11284518.7231,0.1347,0.2862,109755.3516,1.561,5743168.895,853.2094
node-111,2024-01-01 19:51:00,0.0757,12333763.4843,0.0,0.9179,115763.763,4.0063,6039468.2184,882.5231
node-112,2024-01-01 19:51:00,0.6949,10911541.1371,0.0,0.2951,93895.8744,4.2582,5768190.2883,852.685
node-113,2024-01-01 19:51:00,2.3002,11113182.7807,0.0,0.7008,80429.3627,12.9989,5975245.0231,827.4119
node-114,2024-01-01 19:51:00,0.477,11283682.4123,0.0742,0.9244,145314.9288,5.9413,5949760.7776,851.3224
node-115,2024-01-01 19:51:00,0.1041,11346502.5932,0.3228,0.607,123122.5099,6.9424,5882380.7453,858.5122
node-116,2024-01-01 19:51:00,0.0884,11668423.2361,0.0,1.3109,131025.035,3.9215,6094892.2836,812.3424
node-117,2024-01-01 19:51:00,0.0836,9586658.6435,0.2449,0.8988,121356.8251,8.0382,6284876.6074,858.1134
node-118,2024-01-01 19:51:00,0.0891,11570935.1473,0.0,0.5908,83733.7324,12.9445,6852387.1805,981.6416
node-119,2024-01-01 19:51:00,0.1757,12793077.3361,0.912,0.9791,105346.872,2.9582,6221013.2324,817.0571
node-000,2024-01-01 19:52:00,0.4858,11589634.5939,0.0,0.7918,159840.8186,14.6374,6121274.3213,874.353
node-001,2024-01-01 19:52:00,2.3197,10966827.3891,0.0,0.6562,101286.2713,5.0356,6071295.4361,885.1948
node-002,2024-01-01 19:52:00,0.0103,9794350.8169,0.0,0.6649,120580.3127,7.956,6042833.523,945.3514
node-003,2024-01-01 19:52:00,0.5683,11699475.2375,0.0,0.7236,128010.0669,11.8852,6242521.5173,902.6094
node-004,2024-01-01 19:52:00,1.2933,11082422.4538,0.0,0.8826,114323.4187,11.0235,6097146.5108,894.5711
node-005,2024-01-01 19:52:00,1.2652,8602103.698,0.0,0.789,75531.8325,4.9596,6192254.628,873.2923
node-006,2024-01-01 19:52:00,0.0,11643301.6494,0.4778,0.118,124284.557,1.0664,5855713.2327,857.9247
node-007,2024-01-01 19:52:00,0.4836,10808980.7063,0.1746,0.5993,157667.9045,8.9871,6195455.1086,919.5883
node-008,2024-01-01 19:52:00,0.0,10703030.2423,0.5918,0.3745,82072.0404,2.9367,6147500.6013,844.0893
node-009,2024-01-01 19:52:00,0.0,11686333.5352,0.9052,0.6824,131913.4651,8.9257,6099102.2428,890.1791
node-010,2024-01-01 19:52:00,0.1139,11231128.9935,0.9049,1.8778,135962.9901,6.0008,6183768.7738,927.6338
node-011,2024-01-01 19:52:00,0.0868,10367740.2528,0.0,0.4879,106205.4977,5.9362,6181371.1028,911.5584
node-012,2024-01-01 19:52:00,0.4073,10382627.3616,0.5239,0.6376,118081.0857,3.9888,6064605.866,915.5696
node-013,2024-01-01 19:52:00,0.0954,11076875.4611,0.0,0.6893,106515.8587,0.0021,0.0,913.3877
node-014,2024-01-01 19:52:00,0.1305,12453074.9967,0.0,0.7074,132107.6158,8.0115,6424957.63,900.2597
node-015,2024-01-01 19:52:00,0.0047,11065423.0284,0.0,0.1858,101673.6053,4.0169,6123676.7649,838.7783
node-016,2024-01-01 19:52:00,0.1247,10838633.1302,0.0778,0.6869,124105.7391,4.9443,5945396.7476,907.1486
node-017,2024-01-01 19:52:00,2.8834,13420722.892,0.0,0.4996,175853.8858,10.03,5920448.2059,872.6805
node-018,2024-01-01 19:52:00,0.3126,11016794.7875,0.0,0.8146,102855.2109,9.0007,6165178.1127,913.8264
node-019,2024-01-01 19:52:00,0.4057,12047035.0366,0.0,0.6949,97480.2776,9.1104,6272682.5672,904.0655
node-020,2024-01-01 19:52:00,0.1867,11148306.1793,0.3032,0.6691,156388.3388,6.9548,6117544.3123,878.8609
node-021,2024-01-01 19:52:00,0.3075,11205732.3317,0.4109,1.2195,123045.4043,5.9453,6017787.6015,876.8306
node-022,2024-01-01 19:52:00,0.7991,11667784.3927,0.0,0.6002,75447.8797,3.1547,6240268.2196,893.4843
node-023,2024-01-01 19:52:00,2.2975,10811842.7528,0.2734,0.6042,112116.3109,8.1125,6289113.1848,940.5135
node-024,2024-01-01 19:52:00,0.4782,11397346.4216,0.0,0.5894,86831.4401,7.9193,6236450.3539,927.487
node-025,2024-01-01 19:52:00,0.2256,12153440.4202,0.6423,0.8924,148671.6793,6.0512,5995408.8338,923.7663
node-026,2024-01-01 19:52:00,0.5853,11576378.9142,0.3678,0.086,118568.1242,2.9521,5985161.4326,795.5279
node-027,2024-01-01 19:52:00,0.7063,11012804.7673,0.0,0.4901,145156.9729,6.8781,5996672.3192,942.424
node-028,2024-01-01 19:52:00,0.1099,12395010.4123,0.0,0.5097,104581.6531,9.0034,6049801.1662,899.6325
node-029,2024-01-01 19:52:00,0.1969,11767449.2357,0.0,0.6186,108077.3537,6.1055,6159609.8069,893.9451
node-030,2024-01-01 19:52:00,0.301,11258038.3248,0.0,0.6192,105478.6381,9.0529,6200636.5617,919.8215
node-031,2024-01-01 19:52:00,0.0199,28968336.8608,0.3567,0.1779,5773.2784,0.0,18605.2079,0.3311
node-032,2024-01-01 19:52:00,0.0869,11025824.4973,0.2821,0.871,105267.8572,8.8245,6120054.4855,896.703
node-033,2024-01-01 19:52:00,0.1026,10805151.836,0.3595,0.9108,95594.1443,10.9342,6365986.955,926.8536
node-034,2024-01-01 19:52:00,0.0354,10503593.019,0.0,0.1807,117320.6387,3.0545,6134582.1705,819.0272
node-035,2024-01-01 19:52:00,0.1095,13151809.3687,0.7872,0.6169,143527.0357,7.0045,6280386.7794,917.3709
node-036,2024-01-01 19:52:00,0.1048,11517755.0554,0.0,2.2965,98198.5626,13.9545,6312137.7134,913.5817
node-037,2024-01-01 19:52:00,0.2006,11436074.8906,0.0,0.3898,132048.8726,3.0017,6185575.7421,893.1144
node-038,2024-01-01 19:52:00,0.799,10668231.4673,0.0,0.4252,117824.5837,4.875,6022800.1863,916.168
node-039,2024-01-01 19:52:00,0.2035,12201027.6107,0.2833,0.3898,121579.6358,3.9689,6105324.9787,896.2139
node-040,2024-01-01 19:52:00,0.5933,11942140.3719,0.4798,0.1194,125823.455,1.9651,6305879.1994,825.167
node-041,2024-01-01 19:52:00,0.294,11830096.5773,0.0,0.6944,110422.3764,1.1322,5954032.5909,873.045
node-042,2024-01-01 19:52:00,0.2136,12139413.1637,0.0,0.4924,121196.5987,5.0004,5946588.8142,891.2657
node-043,2024-01-01 19:52:00,0.2091,12334307.9454,0.4436,0.725,84525.8807,7.2193,6368896.563,913.9373
node-044,2024-01-01 19:52:00,0.6817,10758053.5806,0.0724,0.9037,102621.839,9.9842,6163604.6165,925.5535
node-045,2024-01-01 19:52:00,0.6744,11173741.7419,0.0,0.7761,102361.0108,10.0921,6259664.0186,902.7094
node-046,2024-01-01 19:52:00,0.4081,10244942.0083,0.0305,0.4066,130665.6217,10.9297,5930173.5221,917.7749
node-047,2024-01-01 19:52:00,1.514,10326723.9623,0.0,0.5273,92286.3685,9.0404,6114659.8467,904.7764
node-048,2024-01-01 19:52:00,0.4873,11376488.435,0.0,0.51,106920.9032,3.9671,6155568.2334,896.601
node-049,2024-01-01 19:52:00,0.0,9929178.6294,1.1174,0.1835,93367.7347,5.9881,6088156.0307,858.4902
node-050,2024-01-01 19:52:00,0.0867,10979754.6711,0.134,0.096,103365.6151,4.9595,6381600.1647,831.8651
node-051,2024-01-01 19:52:00,0.0,10594178.1777,0.61,1.1924,123562.4596,9.1565,6160049.6571,914.7187
node-052,2024-01-01 19:52:00,0.2205,11881213.8586,0.0,0.7071,113082.9139,6.9751,6072969.2026,904.9952
node-053,2024-01-01 19:52:00,0.3688,11439610.066,0.0,0.8433,112810.7518,8.8486,6111538.0735,890.2648
node-054,2024-01-01 19:52:00,1.0995,10333966.6597,0.0,0.695,121468.7575,7.9109,6145928.9654,904.1447
node-055,2024-01-01 19:52:00,0.2051,12074152.8876,0.4006,0.6134,112978.3595,3.0402,6115519.6565,919.8253
node-056,2024-01-01 19:52:00,1.682,11470553.2036,0.0,0.7084,89030.1774,8.0026,5838971.187,854.4026
node-057,2024-01-01 19:52:00,0.0917,9499322.2767,0.1872,0.886,121085.1072,3.9398,6076097.3903,931.9779
node-058,2024-01-01 19:52:00,0.1016,11966242.1195,0.3942,0.8865,130183.0186,8.8333,6371498.4552,890.3507
node-059,2024-01-01 19:52:00,0.0926,12072752.6129,0.0,0.5171,131488.4478,7.9082,6237284.8356,886.1768
node-060,2024-01-01 19:52:00,0.0955,11305573.9301,0.0,0.9962,71359.9366,7.9864,6214253.8875,919.5866
node-061,2024-01-01 19:52:00,0.7815,11055975.7513,0.4573,0.7078,130785.1376,12.0216,6198682.2882,903.4182
node-062,2024-01-01 19:52:00,1.4866,11800832.5942,0.0,0.7899,130618.7339,12.1154,6299037.3532,906.826
node-063,2024-01-01 19:52:00,1.3222,11170474.8766,0.0,0.731,103249.7253,9.9345,6232010.8745,873.8929
node-064,2024-01-01 19:52:00,0.0,10676879.5532,0.824,0.6124,135318.6645,3.0682,6199154.7703,933.2938
node-065,2024-01-01 19:52:00,0.1105,11508091.6205,0.6381,0.7032,126866.8404,8.0314,6227883.8123,926.1792
node-066,2024-01-01 19:52:00,0.085,11770969.7638,0.0,0.4689,116982.8147,11.0017,6237175.6693,908.9023
node-067,2024-01-01 19:52:00,0.1095,10301788.3993,0.0078,0.6132,139841.611,10.0646,6188644.8364,917.2989
node-068,2024-01-01 19:52:00,1.3076,12169287.1179,0.0,0.8726,105739.3118,7.9985,6243994.7813,862.0614
node-069,2024-01-01 19:52:00,0.0,9561495.0872,13.4124,0.8163,128366.3278,8.0151,6201122.9967,924.8416
node-070,2024-01-01 19:52:00,0.6016,10988735.1784,0.4496,0.6353,115260.7971,10.0076,6016381.8081,892.4369
node-071,2024-01-01 19:52:00,0.1942,11300061.1656,0.0,0.69,77103.1556,6.9014,6034648.5465,918.1802
node-072,2024-01-01 19:52:00,0.0,107939631.9585,0.0,0.1841,110314.2539,4.9292,6327166.7654,818.6317
node-073,2024-01-01 19:52:00,0.2001,10362938.5081,0.0,0.6039,141621.9312,4.0172,6085153.0167,920.2932
node-074,2024-01-01 19:52:00,0.3128,11176766.2483,0.6091,0.5021,126397.0399,7.9946,5948178.2589,877.7078
node-075,2024-01-01 19:52:00,0.0937,12263751.9595,0.0,0.5308,101649.8705,7.9267,6157982.5185,920.4203
node-076,2024-01-01 19:52:00,0.1907,12164396.0896,0.5634,0.1011,117047.9605,3.9031,6001639.9123,888.082
node-077,2024-01-01 19:52:00,0.2159,10868301.4462,0.0,0.6606,146367.3104,7.9918,6154927.9742,862.9524
node-078,2024-01-01 19:52:00,0.1928,12102115.4167,0.0,0.753,114409.76,0.0,6030019.4311,891.8585
node-079,2024-01-01 19:52:00,0.4023,11447306.4242,0.0,0.8007,129433.2355,13.9846,5922313.0507,868.7456
node-080,2024-01-01 19:52:00,0.9799,10923139.7703,0.0,0.7129,116857.3998,9.4822,6249059.5242,879.8781
node-081,2024-01-01 19:52:00,0.3012,10875369.5328,0.1547,0.4953,146153.0616,6.9112,6251846.2807,915.9113
node-082,2024-01-01 19:52:00,0.0385,10573185.1879,0.5247,0.1805,122475.2925,3.9907,5979365.1428,822.2793
node-083,2024-01-01 19:52:00,0.0954,11269849.8087,0.0,0.7025,121091.6585,9.1187,6275856.9057,871.7481
node-084,2024-01-01 19:52:00,0.4889,11737335.4993,0.0,0.8665,126275.5778,5.0811,6381442.1394,908.3624
node-085,2024-01-01 19:52:00,0.0873,11419656.7929,0.0,0.7976,62896.1216,8.0673,5794891.2178,897.3258
node-086,2024-01-01 19:52:00,0.3983,11777413.6483,0.0,0.7193,106507.5572,5.8719,5894101.4677,888.5235
node-087,2024-01-01 19:52:00,0.0921,12168428.3029,0.8407,0.9102,120411.0877,4.9397,6244910.0846,905.9706
node-088,2024-01-01 19:52:00,0.1698,10760281.8677,0.6788,0.9949,147365.9429,10.024,6250360.9233,912.6732
node-089,2024-01-01 19:52:00,0.1005,11194987.6306,0.3315,1.7769,120509.7603,9.0885,6130832.6943,921.103
node-090,2024-01-01 19:52:00,0.0767,12599585.4318,0.0,0.6444,133103.387,2.0557,6254595.1725,908.6666
node-091,2024-01-01 19:52:00,0.135,11630125.3411,0.0098,0.7783,106901.6142,11.8639,6077534.0171,883.1873
node-092,2024-01-01 19:52:00,0.2364,11734275.1684,0.0,0.6066,120397.0147,5.9873,6157875.1704,917.4374
node-093,2024-01-01 19:52:00,0.0,12178492.4066,0.3943,0.6026,139980.4391,3.9441,6191935.9233,935.6689
node-094,2024-01-01 19:52:00,0.4253,11468302.3397,0.0397,0.9695,127875.5218,3.9945,6037270.2948,918.9502
node-095,2024-01-01 19:52:00,1.1379,10386582.1002,0.0,1.3129,123135.4501,10.1053,5955498.103,925.977
node-096,2024-01-01 19:52:00,0.2081,12325903.5364,0.0,0.6868,100594.4523,6.9362,6335433.9793,897.9453
node-097,2024-01-01 19:52:00,0.4829,11701201.5377,0.0,0.9021,83438.4799,7.1488,6027059.511,885.9662
node-098,2024-01-01 19:52:00,1.5076,10768066.6927,0.0,1.0202,113610.9638,11.9325,6524542.0973,885.9854
node-099,2024-01-01 19:52:00,0.3743,10802833.1555,0.3644,0.7886,98205.6866,15.2896,6085762.3086,889.4543
node-100,2024-01-01 19:52:00,0.0949,11317830.4415,0.0,0.4289,120263.8567,3.0343,6290703.3883,915.5684
node-101,2024-01-01 19:52:00,0.4089,9783989.6424,0.4649,0.1173,107592.7471,4.8718,6343051.9628,851.5357
node-102,2024-01-01 19:52:00,0.2137,11998808.8657,0.493,1.2103,115795.3419,10.87,6182567.51,941.017
node-103,2024-01-01 19:52:00,0.2643,10546684.499,0.4154,0.4195,82258.2177,9.0234,6167489.04,872.4231
node-104,2024-01-01 19:52:00,0.0845,11379449.6043,0.0,1.0012,180919.8587,5.0133,6178435.3039,909.6565
node-105,2024-01-01 19:52:00,0.1375,11478092.0661,0.0,0.8666,151538.9285,8.1306,6021596.5565,919.4772
node-106,2024-01-01 19:52:00,0.5094,11093707.8745,0.0,0.1116,129149.2138,0.9584,6007614.397,839.1088
node-107,2024-01-01 19:52:00,0.1092,10209414.6451,0.0,0.6074,118708.5437,6.9571,6186980.8631,902.8148
node-108,2024-01-01 19:52:00,0.3068,12488761.7507,0.4382,0.7156,136817.1677,7.9907,5983193.9506,910.4958
node-109,2024-01-01 19:52:00,0.1172,11254402.4241,1.0032,0.6641,75820.4042,3.9895,6145970.7495,898.4806
node-110,2024-01-01 19:52:00,0.1142,10638206.8001,0.0421,0.5917,124481.8873,1.0349,6155840.0755,873.2965
node-111,2024-01-01 19:52:00,0.1025,11917791.9111,0.0,0.7928,107310.5412,5.0769,6331218.2425,918.3016
node-112,2024-01-01 19:52:00,0.2099,10355344.0807,0.5965,0.5931,129222.3209,4.1029,6196113.0585,935.2062
node-113,2024-01-01 19:52:00,0.1228,11340514.5488,0.3001,0.6278,101880.4478,5.9531,6041485.464,889.3942
node-114,2024-01-01 19:52:00,0.1048,11036442.0363,0.0,0.5815,148917.6862,9.009,6222954.4776,908.4896
node-115,2024-01-01 19:52:00,0.1072,11185658.4305,0.0,0.8834,119388.9256,5.9652,6195359.6299,917.7813
node-116,2024-01-01 19:52:00,0.1116,10983159.1977,0.0695,0.6028,119311.8387,3.9838,6100893.5601,893.7653
node-117,2024-01-01 19:52:00,0.2794,9732588.6772,0.786,0.7958,120535.3431,7.9701,6215095.108,924.5514
node-118,2024-01-01 19:52:00,0.3022,10799762.3984,1.0516,0.7094,118666.8482,13.0437,6128452.6538,903.798
node-119,2024-01-01 19:52:00,0.9069,12557708.139,0.0,0.6343,97290.1669,7.0721,5996959.7945,918.3673
node-000,2024-01-01 19:53:00,0.397,10932857.5579,0.0,0.6422,172080.5773,15.0295,5869389.8148,925.1573
node-001,2024-01-01 19:53:00,1.0357,10887014.1523,0.0,0.6063,153064.5974,8.9777,6181239.8452,878.9912
node-002,2024-01-01 19:53:00,1.0145,9005943.574,0.0,0.6987,126417.3843,8.0104,6140925.0592,930.6958
node-003,2024-01-01 19:53:00,0.0,11199762.7558,0.0,0.5156,124241.3686,5.0247,5978347.3078,924.521
node-004,2024-01-01 19:53:00,1.2968,10868738.3968,0.0,0.9046,128181.8567,10.9346,6017377.3193,952.2332
node-005,2024-01-01 19:53:00,0.0887,8470316.6797,0.366,0.6043,122451.6335,6.946,6081416.6389,870.6595
node-006,2024-01-01 19:53:00,0.015,11010776.1501,0.0561,0.0962,127431.3325,0.966,6060486.0876,899.9716
node-007,2024-01-01 19:53:00,1.2048,11053476.5792,1.2788,0.5024,142506.6205,4.9868,5966161.615,940.8991
node-008,2024-01-01 19:53:00,0.0,10605819.517,0.0,0.5417,132505.2642,6.979,6057428.0022,928.4252
node-009,2024-01-01 19:53:00,1.0999,11355651.4951,0.0951,0.7138,118501.6087,9.0801,6191765.9476,934.9792
node-010,2024-01-01 19:53:00,0.0,10783243.4923,0.0,1.175,106868.7767,7.8897,6214283.5749,928.3915
node-011,2024-01-01 19:53:00,0.5074,9852441.0306,0.1767,0.6208,117640.4833,9.9128,5773731.3762,906.8052
node-012,2024-01-01 19:53:00,0.2924,9725967.337,0.0,0.5852,107133.5423,5.9941,6177002.5414,932.6307
node-013,2024-01-01 19:53:00,0.4282,10285656.2014,0.9585,0.4811,152970.1955,0.0042,0.0,955.6775
node-014,2024-01-01 19:53:00,0.0827,12442065.1741,0.0,0.6932,109129.4878,6.9996,5946983.5228,938.5653
node-015,2024-01-01 19:53:00,0.0941,10826732.6894,0.5848,0.0881,103991.0364,4.0395,6085898.1177,852.3719
node-016,2024-01-01 19:53:00,0.0821,11025814.5801,0.0,0.6901,114443.1604,10.0635,6006634.9083,923.658
node-017,2024-01-01 19:53:00,1.2305,12805122.2658,0.0,0.5664,129751.5486,9.9885,6259003.6885,890.501
node-018,2024-01-01 19:53:00,0.0,11596278.8487,0.619,0.8054,115677.2966,8.9966,6180992.3919,955.0548
node-019,2024-01-01 19:53:00,0.4204,11901088.6536,0.0,0.6317,126015.0387,8.9083,5984269.9828,877.0915
node-020,2024-01-01 19:53:00,0.0964,10602486.9352,0.318,1.0904,159415.0588,9.1893,6312564.4679,930.0629
node-021,2024-01-01 19:53:00,0.1051,11113813.3969,0.6139,1.071,123689.3706,6.0784,6257979.5098,903.1852
node-022,2024-01-01 19:53:00,0.0919,10688365.5775,0.2754,0.6773,117432.3925,7.9108,5925092.308,945.1543
node-023,2024-01-01 19:53:00,0.0686,10918039.4514,1.1997,0.6041,100820.5274,0.5111,5925284.1141,935.0136
node-024,2024-01-01 19:53:00,0.499,10905280.089,0.3868,0.6772,99348.0471,8.8743,6215840.1305,945.1964
node-025,2024-01-01 19:53:00,0.1155,12183232.3675,0.0,0.7893,131233.9862,6.1239,6062482.5118,932.0113
node-026,2024-01-01 19:53:00,0.0,11094625.8024,0.3854,0.0937,119396.3539,3.0071,5893490.1551,895.3347
node-027,2024-01-01 19:53:00,0.1108,10628188.6106,1.2764,0.6841,105395.0403,3.9369,6336895.5142,937.0522
node-028,2024-01-01 19:53:00,0.1923,12218892.5992,0.1833,0.5133,110369.6125,8.991,6035351.7504,945.8586
node-029,2024-01-01 19:53:00,0.0028,11150687.0451,1.5171,0.5743,96673.4395,5.862,5874516.3326,932.9556
node-030,2024-01-01 19:53:00,1.024,10771739.3389,1.2821,0.7226,112405.1066,9.0942,5930140.4984,949.5722
node-031,2024-01-01 19:53:00,0.0,29024278.2047,0.0,0.1859,1111.9308,0.0,37815.0987,0.0
node-032,2024-01-01 19:53:00,0.1059,10444380.8284,0.0,0.7983,116227.9951,8.9359,5793823.3108,949.9682
node-033,2024-01-01 19:53:00,0.3796,10405985.7874,0.0,0.7446,122480.7743,7.9669,5904044.256,943.3619
node-034,2024-01-01 19:53:00,0.0016,10343938.2695,0.038,0.133,117060.5113,3.882,5853131.575,894.768
node-035,2024-01-01 19:53:00,0.7826,12684927.7587,0.0,0.4743,128929.94,6.8569,6178104.9916,919.6848
node-036,2024-01-01 19:53:00,0.2793,11135276.7817,0.0,1.3299,118796.7244,9.6139,6326808.3596,922.8611
node-037,2024-01-01 19:53:00,0.1874,10832578.2972,0.8172,0.3782,107592.1138,4.9131,6339024.0583,960.564
node-038,2024-01-01 19:53:00,0.1155,10883800.3635,0.0,0.8833,130531.9347,5.0234,6059229.5827,920.8432
node-039,2024-01-01 19:53:00,0.0,11851780.1412,0.0781,0.3804,69877.3413,7.7175,5780398.0668,935.1822
node-040,2024-01-01 19:53:00,0.3918,11338671.4743,0.0002,0.103,149294.9001,5.942,5990938.2817,866.9699
node-041,2024-01-01 19:53:00,0.3045,11291738.7959,0.0,0.6766,104465.2197,11.9658,6108226.3945,888.3192
node-042,2024-01-01 19:53:00,0.0389,11398675.2393,0.0,0.4087,127610.535,6.7911,6329899.558,929.7236
node-043,2024-01-01 19:53:00,0.2163,11972385.2585,0.2212,0.4408,123182.6288,6.1565,6172269.8137,939.1883
node-044,2024-01-01 19:53:00,0.0874,10400161.3608,0.2763,0.8198,132247.4174,17.7406,6033098.5676,931.784
node-045,2024-01-01 19:53:00,0.0,10730261.8859,0.0,1.0834,135283.0494,5.8358,5927823.0034,918.6845
node-046,2024-01-01 19:53:00,0.3666,10292363.6399,0.4427,0.7467,136971.5136,8.2118,5896847.6166,938.5653
node-047,2024-01-01 19:53:00,0.4097,9804431.3681,0.643,0.6107,119048.8923,8.9979,6144084.2749,932.0714
node-048,2024-01-01 19:53:00,0.1568,11437852.9213,0.0,0.4135,129931.1919,6.8629,6067259.9232,848.6871
node-049,2024-01-01 19:53:00,0.0143,9442842.3261,0.0,0.099,76945.1086,3.0608,5908384.9027,860.3295
node-050,2024-01-01 19:53:00,0.0,9884180.9339,0.0,0.0814,77036.7834,5.1143,5898467.6719,879.3876
node-051,2024-01-01 19:53:00,0.0145,10484740.7879,0.0,1.2048,163782.7832,5.8531,6239145.1687,937.5628
node-052,2024-01-01 19:53:00,0.1019,10966022.2365,0.0,0.2825,133779.4415,5.9486,6288863.7434,927.3409
node-053,2024-01-01 19:53:00,0.2138,11023213.5815,0.0,0.9465,125914.6841,9.0401,5832163.7798,908.3983
node-054,2024-01-01 19:53:00,0.1305,9978574.3647,0.1461,0.6804,128145.6827,5.1137,6215708.1379,937.6439
node-055,2024-01-01 19:53:00,0.2036,11254667.7966,0.0,0.6968,117515.0149,7.9138,6321611.2238,958.5118
node-056,2024-01-01 19:53:00,1.6844,11302763.9451,0.0,4.5877,114843.3754,5.0521,5970988.6071,871.0454
node-057,2024-01-01 19:53:00,0.0021,8958042.5615,0.0,0.8919,117661.0168,6.9946,6194314.0016,922.6503
node-058,2024-01-01 19:53:00,0.1214,11117737.2897,0.67,1.0047,121060.0613,8.9449,6171522.1176,897.2086
node-059,2024-01-01 19:53:00,0.0919,11611715.1162,0.2191,0.717,119921.0477,6.3337,6205727.6967,879.5963
node-060,2024-01-01 19:53:00,0.0977,10377653.2117,0.0,1.0213,96723.2795,10.9925,5852849.8845,932.218
node-061,2024-01-01 19:53:00,0.4805,11051398.8681,0.1461,0.3977,113676.1729,10.8873,5932947.2465,921.8382
node-062,2024-01-01 19:53:00,0.4096,11445391.3304,0.9051,0.6093,111776.2162,11.7517,5967670.0573,935.8217
node-063,2024-01-01 19:53:00,0.0948,10602724.2458,0.9311,0.8027,126328.6863,9.9855,5948308.677,903.8197
