nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-075,2024-01-01 20:01:00,0.1087,9835529.129,0.3338,0.8968,147965.1673,7.8658,6177282.8196,956.6347
node-076,2024-01-01 20:01:00,0.0201,10164907.6678,0.0,0.3016,75246.5114,1.9671,6078618.8831,867.96
node-077,2024-01-01 20:01:00,0.0851,9099579.655,0.4871,1.0032,136093.3925,5.9736,6296877.2408,949.7126
node-078,2024-01-01 20:01:00,0.1766,9776484.8736,0.55,0.8887,116698.8288,7.029,6259600.3595,954.5416
node-079,2024-01-01 20:01:00,0.0906,9019217.758,0.0,0.9979,110021.9011,18.9985,6143563.0426,942.3395
node-080,2024-01-01 20:01:00,0.121,9310982.8988,0.4888,0.9833,119565.8505,9.0853,6235225.0637,949.2876
node-081,2024-01-01 20:01:00,0.0957,9377392.3809,0.5364,0.7991,156031.7317,7.9248,6227058.6699,953.9218
node-082,2024-01-01 20:01:00,0.0388,8470831.8703,0.0,0.1983,98580.1403,4.0774,6182065.0167,922.128
node-083,2024-01-01 20:01:00,0.1065,8973374.8351,0.3653,0.9956,118893.6729,8.9828,6223231.6539,944.8496
node-084,2024-01-01 20:01:00,0.1967,9761707.3774,0.0,0.7889,122350.3792,7.9626,6246729.5501,961.2329
node-085,2024-01-01 20:01:00,0.1958,8718668.6423,0.0,1.0678,79591.9582,5.0305,6158110.955,968.1638
node-086,2024-01-01 20:01:00,0.1524,8621745.3497,0.0982,0.8788,115714.4945,6.0659,6198164.1243,942.5136
node-087,2024-01-01 20:01:00,0.0985,9543581.3774,0.0,1.6047,128256.3345,8.9951,6235953.1765,946.357
node-088,2024-01-01 20:01:00,0.0948,9413010.9193,0.0,0.8331,100603.2519,8.9687,6226053.8396,929.1129
node-089,2024-01-01 20:01:00,0.0833,9730867.127,0.0,1.5983,78273.8987,14.9417,6225187.6279,923.2478
node-090,2024-01-01 20:01:00,0.0892,10854406.0169,0.0,0.7978,190268.3851,7.0198,6199794.3531,958.1168
node-091,2024-01-01 20:01:00,0.2026,9814639.9804,0.5829,1.235,125035.0259,7.9524,6193894.6244,947.6874
node-092,2024-01-01 20:01:00,0.1212,10115181.7758,0.0,0.5984,114443.7051,6.9947,6232610.3099,917.1667
node-093,2024-01-01 20:01:00,0.191,10582853.6031,0.0,1.2034,117758.8504,4.9639,6218899.4453,911.033
node-094,2024-01-01 20:01:00,0.096,9104171.9298,0.0,1.1062,92468.709,7.0842,6154219.7992,958.5827
node-095,2024-01-01 20:01:00,0.0183,9194422.2872,0.2759,1.2747,115461.6814,6.9797,6173977.8498,950.0659
node-096,2024-01-01 20:01:00,0.0789,10358321.1735,0.0,1.0053,137701.1221,9.0158,6097323.5916,948.083
node-097,2024-01-01 20:01:00,0.0986,9214494.4451,0.0,0.8676,96651.0477,8.9157,6180438.4955,945.3098
node-098,2024-01-01 20:01:00,0.1021,9445186.08,0.1134,1.0616,106213.6584,8.0088,6162736.2207,941.8516
node-099,2024-01-01 20:01:00,0.4698,8988061.5663,0.0,1.009,114298.655,8.0297,6284047.6605,958.425
node-100,2024-01-01 20:01:00,0.1133,9705698.484,1.1714,0.6898,125962.0054,15.0352,6208194.059,919.2041
node-101,2024-01-01 20:01:00,0.0116,8186953.0217,0.6194,0.198,105757.5681,2.97,6222892.6813,889.6276
node-102,2024-01-01 20:01:00,0.1031,9729354.0359,0.0,0.7931,111001.2708,7.1713,6233849.7337,947.4318
node-103,2024-01-01 20:01:00,0.1123,8588123.817,0.3071,0.6907,89953.2114,3.9876,6184830.0844,954.7563
node-104,2024-01-01 20:01:00,0.1,9131310.6792,0.0174,0.9416,117755.501,7.019,6343319.4876,958.1371
node-105,2024-01-01 20:01:00,0.1131,9844425.5826,0.1715,1.477,152770.3562,11.0625,6176108.5912,936.5826
node-106,2024-01-01 20:01:00,0.0,8102966.4268,0.0,0.1908,119477.3148,3.0464,6083931.2406,888.3488
node-107,2024-01-01 20:01:00,0.1171,8610784.0467,0.0,0.8115,121720.0742,6.8794,6222000.7019,946.508
node-108,2024-01-01 20:01:00,0.1017,10464819.5521,0.2655,0.8777,105630.4672,6.9473,6315569.7666,946.1972
node-109,2024-01-01 20:01:00,0.097,9532151.7905,0.5278,0.8958,111744.9754,8.0013,6190044.8989,927.992
node-110,2024-01-01 20:01:00,0.0,9054301.396,0.0,0.7876,131823.2651,8.9897,6217451.3538,951.5788
node-111,2024-01-01 20:01:00,2.192,10337567.4861,0.5981,0.9,131952.0289,7.995,6171139.6141,932.9798
node-112,2024-01-01 20:01:00,0.0916,8928568.164,0.0,0.7871,120731.2145,9.8774,6335895.0368,930.7409
node-113,2024-01-01 20:01:00,0.0955,9177144.2646,0.0,1.3331,91045.7507,8.9181,6132842.4576,934.3972
node-114,2024-01-01 20:01:00,0.0899,9098219.8053,0.7867,0.498,150101.3924,7.9941,6198221.1747,912.0754
node-115,2024-01-01 20:01:00,0.1175,9206625.1408,1.292,0.9154,119427.8842,9.0265,6273545.0198,955.5139
node-116,2024-01-01 20:01:00,0.0887,9129222.6329,0.0133,1.0161,116099.0422,9.0274,6183262.9075,931.5111
node-117,2024-01-01 20:01:00,0.1046,8989481.6157,0.0,1.3407,127653.7205,10.0234,6251501.786,930.8294
node-118,2024-01-01 20:01:00,0.1107,9104232.6541,0.0,0.8879,120095.8358,7.0114,6274960.8217,950.2333
node-119,2024-01-01 20:01:00,0.1054,10552471.6955,0.1786,1.4226,123848.1762,9.0607,6207809.7103,939.0757
node-000,2024-01-01 20:02:00,0.2057,9252512.0663,0.0,5.5977,151154.5434,7.8839,6161581.8387,918.8871
node-001,2024-01-01 20:02:00,0.096,9466179.8768,0.0,1.1542,117096.0626,8.0072,6168467.6768,899.7808
node-002,2024-01-01 20:02:00,0.1152,9440620.3887,0.0698,1.005,118256.3549,5.0075,6189711.2589,957.154
node-003,2024-01-01 20:02:00,0.197,10172101.1741,0.0,0.7007,80226.4578,6.9475,6322515.1842,936.4716
node-004,2024-01-01 20:02:00,0.2046,9850165.1594,0.6516,1.2975,135669.1753,9.0303,6235064.2044,956.6065
node-005,2024-01-01 20:02:00,0.1964,8183938.4019,1.0932,0.9781,133409.366,6.0399,6213292.5497,950.639
node-006,2024-01-01 20:02:00,0.0042,9728807.1309,0.5682,0.1952,135927.7962,2.0574,6227000.1014,890.0595
node-007,2024-01-01 20:02:00,0.3214,9010741.4292,0.0,0.6867,170056.1111,7.9959,6246333.9158,955.8822
node-008,2024-01-01 20:02:00,0.0,9204385.483,0.0,0.7667,109000.7945,7.0269,6245155.5498,932.8281
node-009,2024-01-01 20:02:00,0.2319,9633540.6802,0.2532,0.8122,158042.3339,9.4776,6214801.3956,959.6006
node-010,2024-01-01 20:02:00,0.1716,9611578.5539,0.3173,1.9071,131651.638,8.8791,6161514.729,957.1223
node-011,2024-01-01 20:02:00,0.1014,8858392.1454,0.2649,0.7219,134043.3731,5.9072,6239250.5467,951.3153
node-012,2024-01-01 20:02:00,0.0775,8744699.3393,0.0937,0.6876,136575.6289,4.8156,6231786.4955,967.5374
node-013,2024-01-01 20:02:00,0.0142,9432105.559,0.0,1.0061,159579.4573,0.0,0.0,953.4032
node-014,2024-01-01 20:02:00,0.0755,10946548.3721,0.0,0.7904,125759.3355,8.0635,6354240.9362,950.9438
node-015,2024-01-01 20:02:00,0.0,9111996.0264,0.7113,0.2176,106728.5238,4.0495,6385723.5139,906.1778
node-016,2024-01-01 20:02:00,0.0865,9045209.6285,0.0427,0.9089,122991.7616,8.9668,6176044.4587,975.8697
node-017,2024-01-01 20:02:00,0.0126,10801472.7417,0.0,0.5394,160948.5219,8.0003,6241132.8338,946.0459
node-018,2024-01-01 20:02:00,0.1087,9706885.6612,0.0,1.088,116301.4407,7.2208,6209367.4656,935.9886
node-019,2024-01-01 20:02:00,0.117,9700151.9043,0.0,0.825,93651.3341,8.0071,6231833.3661,954.1122
node-020,2024-01-01 20:02:00,0.1031,9253700.1508,0.0,1.005,152074.212,15.8215,6149081.7291,940.2661
node-021,2024-01-01 20:02:00,0.0967,9901110.9006,0.0,1.4623,135977.1037,9.0846,6161272.8017,959.534
node-022,2024-01-01 20:02:00,0.0965,9825120.4717,0.0,0.7662,114158.4182,7.6022,6240795.7652,940.6369
node-023,2024-01-01 20:02:00,0.2072,9158994.1387,0.0,0.7982,95213.4266,8.7636,6283870.8433,909.9963
node-024,2024-01-01 20:02:00,0.0922,8990948.423,0.2316,1.193,128703.3253,7.9173,6241079.33,929.178
node-025,2024-01-01 20:02:00,0.1809,10668545.8785,0.1699,0.8109,127226.8646,6.1073,6158639.4624,938.8335
node-026,2024-01-01 20:02:00,0.0,9833689.174,0.0,0.2145,95436.5089,2.1408,6170235.6474,877.2678
node-027,2024-01-01 20:02:00,0.0988,9383672.6433,0.0,0.9946,139930.8897,13.9976,6198107.7338,957.0574
node-028,2024-01-01 20:02:00,0.1296,10215267.296,0.1221,0.7925,126013.4772,8.9596,6174906.6416,908.3483
node-029,2024-01-01 20:02:00,0.1103,9177487.6227,0.0,0.8155,135945.8986,6.0202,6142235.4111,914.4844
node-030,2024-01-01 20:02:00,0.1108,9369040.2533,0.808,0.702,117617.0821,6.9938,6324652.6153,953.2513
node-031,2024-01-01 20:02:00,0.0,28915267.9554,0.0,0.1792,9485.631,0.0,27171.3498,12.5315
node-032,2024-01-01 20:02:00,0.1526,9243174.5588,0.2274,0.9874,116365.5309,6.9855,6124968.1984,954.2591
node-033,2024-01-01 20:02:00,0.0981,9001114.6071,0.0,0.9241,124297.6527,6.938,6104005.6084,973.0191
node-034,2024-01-01 20:02:00,0.0,8876381.5673,0.0,0.1921,130242.9217,3.105,6030280.0576,866.1558
node-035,2024-01-01 20:02:00,0.1149,10416741.981,0.0,0.8568,117870.9118,6.9273,6194493.5762,937.6694
node-036,2024-01-01 20:02:00,0.1089,9999182.8257,0.021,3.295,119091.0927,6.8375,6177715.8732,951.0538
node-037,2024-01-01 20:02:00,0.0931,9464414.7978,0.3474,0.7579,112993.3828,10.0375,6177957.5234,937.95
node-038,2024-01-01 20:02:00,0.5006,8633235.53,0.7293,0.8124,124522.4547,4.9355,6165167.5903,954.623
node-039,2024-01-01 20:02:00,0.1125,10188871.9251,0.0,0.6219,78047.4306,5.1545,6219382.0152,944.1657
node-040,2024-01-01 20:02:00,0.0,9417722.0565,0.7883,0.1866,121170.6193,3.9939,6271804.9143,920.5517
node-041,2024-01-01 20:02:00,0.1332,9554172.5457,1.1769,0.745,142769.6866,8.0444,6167747.2642,971.6449
node-042,2024-01-01 20:02:00,0.0964,9032092.9012,0.0038,0.7351,119952.2889,5.673,6223967.4179,958.7529
node-043,2024-01-01 20:02:00,0.0987,9808705.3064,0.0,0.4983,92336.8038,6.1655,6186926.5004,955.6685
node-044,2024-01-01 20:02:00,0.1819,9223070.9359,0.0,0.9098,128085.9778,6.9916,6223772.783,928.6415
node-045,2024-01-01 20:02:00,0.1021,9239323.7771,0.7447,1.0088,116446.9075,7.9663,6176453.2071,928.4678
node-046,2024-01-01 20:02:00,0.1033,9383529.7677,0.7942,1.0047,119036.1452,7.8974,6242506.8878,955.5238
node-047,2024-01-01 20:02:00,0.1945,8799722.7937,0.0,0.7816,119100.3552,6.0081,6205875.1462,961.0204
node-048,2024-01-01 20:02:00,0.2115,9918688.0253,0.069,0.719,113704.6023,7.8682,6291076.4808,923.0147
node-049,2024-01-01 20:02:00,0.0094,8466866.4267,0.0,0.0851,114977.5059,3.045,6375612.3707,910.6764
node-050,2024-01-01 20:02:00,0.0036,7937220.6166,0.3976,0.2033,170336.3474,4.0611,6122934.6598,883.3
node-051,2024-01-01 20:02:00,0.0954,8859941.4943,0.5672,1.6083,168943.6939,7.9069,6326021.733,962.4564
node-052,2024-01-01 20:02:00,0.1058,9442523.3017,0.0,0.8842,132957.1369,7.9318,6210256.2867,947.9447
node-053,2024-01-01 20:02:00,0.0987,9741615.541,0.0,0.9673,102023.7974,7.0638,6277950.5582,918.4277
node-054,2024-01-01 20:02:00,0.215,8835717.7234,0.4458,1.0974,129030.2241,6.954,6222401.0138,940.9894
node-055,2024-01-01 20:02:00,0.0001,9321829.3683,0.0,0.9817,123750.3895,8.8885,6221705.7934,948.0135
node-056,2024-01-01 20:02:00,0.1027,9929795.2828,0.5766,0.7442,115765.599,7.0324,6204209.0711,924.8703
node-057,2024-01-01 20:02:00,0.0422,7720104.9386,0.0,1.13,129219.1284,6.0276,6241068.227,935.5103
node-058,2024-01-01 20:02:00,0.0811,10056467.3008,0.0,1.0968,132451.2887,8.0711,6223796.189,953.8424
node-059,2024-01-01 20:02:00,0.1079,9080511.1514,0.0,0.8058,125531.6563,6.1561,6134017.0593,927.198
node-060,2024-01-01 20:02:00,0.0848,9076635.2539,0.6228,0.8078,129712.2579,5.923,6328193.085,927.5526
node-061,2024-01-01 20:02:00,0.1,9612177.0811,0.0,1.2051,157390.8722,7.1461,6370093.4479,958.7152
node-062,2024-01-01 20:02:00,0.076,9657395.9433,0.351,0.6992,131044.9169,7.0021,6117918.7772,953.2061
node-063,2024-01-01 20:02:00,0.1032,9341768.8317,0.9063,0.9993,94138.0654,5.8792,6207808.2699,932.285
node-064,2024-01-01 20:02:00,0.1906,9303315.083,0.8086,1.4186,121287.485,7.0069,6233447.2897,947.0403
node-065,2024-01-01 20:02:00,0.098,9488271.4992,1.3034,1.1008,134019.3214,6.0811,6225932.1426,963.6238
node-066,2024-01-01 20:02:00,0.1212,9023887.3608,0.5577,0.9893,96579.6476,10.0164,6330447.4526,960.1847
node-067,2024-01-01 20:02:00,0.2046,9083974.8204,0.2782,1.2116,118802.302,7.0141,6353969.3943,949.4205
node-068,2024-01-01 20:02:00,0.0891,9773715.3513,0.0,1.0203,121444.0488,6.8922,6226017.5705,930.1161
node-069,2024-01-01 20:02:00,0.0,9222337.8393,14.6178,0.7894,92764.0731,6.0542,6168003.2564,950.7504
node-070,2024-01-01 20:02:00,0.101,8733716.5298,0.6248,0.8883,140979.2649,10.0143,6154805.7874,918.6872
node-071,2024-01-01 20:02:00,0.1809,9151229.7521,0.3546,0.7836,135606.9737,8.0482,6249819.8714,945.3641
node-072,2024-01-01 20:02:00,0.0,106020797.2565,1.2121,0.2203,102403.0554,4.0083,6242001.5931,903.6617
node-073,2024-01-01 20:02:00,0.1158,8959885.5722,1.3265,0.8011,151297.6491,9.0807,6177024.9864,939.7544
node-074,2024-01-01 20:02:00,0.0888,9049545.2141,0.1182,0.8084,127031.4318,4.9676,6222029.5,919.8537
node-075,2024-01-01 20:02:00,0.1751,10240036.3737,0.0,0.9733,101031.3991,7.9389,6218732.509,942.495
node-076,2024-01-01 20:02:00,0.0,10033488.9224,0.0,0.3159,111652.0606,5.0705,6077367.0286,913.3604
node-077,2024-01-01 20:02:00,0.0876,9198356.6345,0.9355,0.9933,130404.7486,6.5283,6172851.2419,965.8404
node-078,2024-01-01 20:02:00,0.199,9226212.8439,0.6228,0.6776,119706.3678,7.0924,6270756.2801,960.1978
node-079,2024-01-01 20:02:00,0.1008,8936196.0926,0.0,2.0177,122520.9842,17.4926,6256265.5991,977.554
node-080,2024-01-01 20:02:00,0.112,9019412.0071,0.0,1.1908,150274.1392,7.1286,6274679.1784,950.2958
node-081,2024-01-01 20:02:00,0.1959,9181283.5555,0.0,0.7408,114885.9193,7.8264,6282879.5071,962.5427
node-082,2024-01-01 20:02:00,0.0059,7829129.4406,0.0,0.2094,91597.2177,3.9712,6114866.3938,889.5213
node-083,2024-01-01 20:02:00,0.0888,9285792.0771,0.0,1.1836,103262.5244,8.0707,6159673.6348,949.9041
node-084,2024-01-01 20:02:00,0.0977,9786150.3038,1.2636,0.8974,145130.4163,7.0575,6157217.4813,982.0439
node-085,2024-01-01 20:02:00,0.1892,9609802.0889,0.0,1.0125,124065.2193,10.1172,6172613.4648,950.8292
node-086,2024-01-01 20:02:00,0.0962,9247241.2161,1.4007,0.8102,116839.176,6.044,6219380.8823,968.6395
node-087,2024-01-01 20:02:00,0.1796,9567271.4465,0.6477,1.0128,112618.4814,8.8505,6183795.1316,936.4206
node-088,2024-01-01 20:02:00,0.2845,9263051.7994,0.0,1.1942,88699.046,9.5109,6191092.0637,924.9119
node-089,2024-01-01 20:02:00,0.0998,8968981.2061,0.1515,1.9841,115989.9185,9.9272,6357028.2631,954.7792
node-090,2024-01-01 20:02:00,0.1143,10756701.0689,0.9476,1.0325,153057.7984,3.9906,6131924.1153,938.7291
node-091,2024-01-01 20:02:00,0.0936,9787500.4458,1.2813,1.5599,129939.6989,7.9109,6160992.1976,945.7103
node-092,2024-01-01 20:02:00,0.0905,10010040.5868,0.7812,0.7847,119366.4595,7.9946,6293032.0409,934.3024
node-093,2024-01-01 20:02:00,0.1176,10126779.7702,0.664,0.7007,136273.5487,7.0606,6324031.0953,903.4495
node-094,2024-01-01 20:02:00,0.0822,9361105.0794,0.1534,0.9139,131611.9816,6.03,6374540.3128,959.1276
node-095,2024-01-01 20:02:00,0.215,9225457.6634,0.0,0.988,126392.7967,7.8615,6139125.1937,956.4813
node-096,2024-01-01 20:02:00,0.1849,10423800.3888,0.6407,0.9285,108686.9637,5.9722,6215111.7076,949.1183
node-097,2024-01-01 20:02:00,0.0974,9396627.9445,0.0,0.8694,106500.885,8.8816,6262045.4105,973.9483
node-098,2024-01-01 20:02:00,0.1785,9457116.2675,0.0,0.9114,111898.7332,12.0791,6177719.7204,944.4197
node-099,2024-01-01 20:02:00,0.454,9117705.3116,0.6324,0.8145,129490.206,7.0087,6339072.4831,947.7152
node-100,2024-01-01 20:02:00,0.0973,9613681.314,0.7926,0.7391,176919.8815,8.0789,6280360.1772,920.0557
node-101,2024-01-01 20:02:00,0.0081,8434295.2883,0.0,0.2044,101815.8954,2.9336,6217368.4639,900.9164
node-102,2024-01-01 20:02:00,0.1044,9082122.6785,0.0,0.9,117955.1871,7.8956,6256185.5088,946.0335
node-103,2024-01-01 20:02:00,0.1014,9142237.5364,0.0,0.9885,125108.6833,5.8942,6219569.8019,956.2362
node-104,2024-01-01 20:02:00,0.0867,9156285.513,0.0,0.9185,107490.0173,14.0358,6218922.7991,954.4466
node-105,2024-01-01 20:02:00,0.1875,9605375.3784,0.4698,1.2031,175841.5741,10.0512,6181306.3501,920.553
node-106,2024-01-01 20:02:00,0.0022,8564514.9827,0.0,0.1855,116087.45,2.0512,6362106.6488,898.7964
node-107,2024-01-01 20:02:00,0.2003,8633903.804,0.2419,1.0027,104529.3171,9.0662,6148063.6895,940.5627
node-108,2024-01-01 20:02:00,0.1488,10106006.6212,0.0,0.9037,141943.906,4.9504,6278909.2011,947.3098
node-109,2024-01-01 20:02:00,0.0952,9513002.3198,0.0,0.8672,115295.7995,6.8994,6163038.4939,921.7841
node-110,2024-01-01 20:02:00,0.1161,9683526.1182,0.7674,0.7141,119382.7893,4.9561,6159897.3986,949.6157
node-111,2024-01-01 20:02:00,0.1648,10075360.9236,0.5087,0.9779,100819.423,7.993,6163486.7497,946.0564
node-112,2024-01-01 20:02:00,0.1152,8716989.1305,0.0,0.7215,119362.6111,9.002,6272674.3203,927.7791
node-113,2024-01-01 20:02:00,0.1078,8748993.2722,0.0,0.9185,89033.0142,9.3479,6106605.9955,953.4111
node-114,2024-01-01 20:02:00,0.1022,9056600.5581,0.0302,0.5274,134043.7692,5.0426,6131641.2809,921.7271
node-115,2024-01-01 20:02:00,0.0944,9370170.5792,0.3805,1.0217,119608.2085,14.9908,6223102.615,971.244
node-116,2024-01-01 20:02:00,0.1179,8854418.6739,0.0,0.9078,122707.1877,7.9036,6329763.7604,934.251
node-117,2024-01-01 20:02:00,0.0911,9297381.4806,0.0,1.5124,115004.0575,8.989,6198969.2886,942.2698
node-118,2024-01-01 20:02:00,0.1013,9056967.5039,0.0,0.9927,135841.4782,11.0413,6164207.0965,944.3871
node-119,2024-01-01 20:02:00,0.1342,10726491.1905,0.7435,1.4138,131062.8895,8.9224,6266383.8114,937.4772
node-000,2024-01-01 20:03:00,0.192,9226490.8872,0.2777,6.1113,166505.2641,11.0104,6196314.2477,920.0498
node-001,2024-01-01 20:03:00,0.182,8604106.1383,0.2978,0.9115,113249.4647,9.0003,6150959.1217,903.8169
node-002,2024-01-01 20:03:00,0.0126,9567217.0756,1.2589,0.9914,120249.1816,8.9323,6290551.2675,958.4176
node-003,2024-01-01 20:03:00,0.1012,10123790.8513,0.0,0.7014,115083.2697,7.7759,6286704.2992,937.2518
node-004,2024-01-01 20:03:00,0.0968,9657358.8771,1.2486,0.9845,116589.5672,9.1113,6157871.5039,948.3973
node-005,2024-01-01 20:03:00,0.1076,7882572.3609,0.0,0.6872,115612.5165,6.9965,6286693.2729,952.9133
node-006,2024-01-01 20:03:00,0.0,9881350.7462,0.0,0.1798,104382.0816,1.9959,6202507.0636,889.6201
node-007,2024-01-01 20:03:00,0.0963,8718846.4715,0.8251,0.7253,146554.7359,7.8347,6310347.2198,953.2768
node-008,2024-01-01 20:03:00,0.104,8802920.7833,0.0,0.6161,125303.442,5.8743,6297491.6514,961.3313
node-009,2024-01-01 20:03:00,0.1102,9977390.0529,1.5514,1.0975,138705.2194,11.9766,6207680.5531,955.1233
node-010,2024-01-01 20:03:00,0.2067,9448209.954,0.0,1.899,122175.4596,8.0115,6294775.8905,957.5563
node-011,2024-01-01 20:03:00,0.0997,8701289.1815,0.0,0.794,129782.1168,5.9766,6158735.8694,962.6473
node-012,2024-01-01 20:03:00,0.0142,8257396.2742,0.2276,1.0973,114399.8628,6.0646,6153523.5181,948.2063
node-013,2024-01-01 20:03:00,0.0872,9302743.4326,0.0,1.011,182188.7735,0.0,0.0,951.6115
node-014,2024-01-01 20:03:00,0.076,10592714.8667,0.5244,0.8629,117356.8726,7.1388,6174683.1584,941.5874
node-015,2024-01-01 20:03:00,0.0093,9093386.5791,0.0,0.2347,105508.2378,3.7805,6138146.9092,887.689
node-016,2024-01-01 20:03:00,0.0592,9200129.094,0.0,0.9035,112277.745,5.9429,6224127.3456,935.0562
node-017,2024-01-01 20:03:00,0.0998,10473401.3709,0.32,1.02,145594.4663,6.9722,6228035.6517,950.272
node-018,2024-01-01 20:03:00,0.0947,9438268.8368,0.0,1.0006,89286.1553,9.0095,6204868.4576,951.9861
node-019,2024-01-01 20:03:00,0.1044,9239137.701,0.0,0.8917,115361.3524,13.0149,6159431.91,935.7818
node-020,2024-01-01 20:03:00,0.0,9522294.4678,0.2087,1.0063,172749.9103,10.0793,6289685.0892,955.7719
node-021,2024-01-01 20:03:00,0.0833,9749657.8027,0.3654,1.3051,105765.8525,7.007,6266396.2293,953.259
node-022,2024-01-01 20:03:00,0.0928,9226841.843,0.4556,0.7371,114944.2503,4.9404,6239672.17,959.5749
node-023,2024-01-01 20:03:00,0.0,8874757.2029,0.0889,0.8468,110130.8962,7.0181,6152655.3816,914.8957
node-024,2024-01-01 20:03:00,0.1359,8759215.0059,0.7487,0.6514,108408.2041,7.9488,6206363.4277,928.8456
node-025,2024-01-01 20:03:00,0.1039,10903790.9666,0.0,0.7027,89564.1181,6.0011,6296024.7571,923.6293
node-026,2024-01-01 20:03:00,0.0,9622371.4989,0.0,0.2013,143404.307,1.972,6263265.5354,894.5353
node-027,2024-01-01 20:03:00,0.1171,9534720.5066,0.0,0.9115,124199.1797,13.4062,6186456.5241,944.0501
node-028,2024-01-01 20:03:00,0.0809,9824503.8959,0.3012,0.8023,140380.097,6.002,6239657.6949,918.7061
node-029,2024-01-01 20:03:00,0.1076,9187681.9545,0.3428,0.7766,81852.0227,7.0812,6261365.0724,918.8813
node-030,2024-01-01 20:03:00,0.1995,9177003.9718,0.0,1.2014,97243.0727,6.8001,6315708.7818,965.8986
node-031,2024-01-01 20:03:00,0.0,28782093.1799,0.0,0.1236,2038.2078,0.14,15615.5174,0.0
node-032,2024-01-01 20:03:00,0.0011,9361610.5338,0.0,0.9735,141128.1572,7.9122,6201481.0804,953.4819
node-033,2024-01-01 20:03:00,0.0975,9135659.8515,0.0,0.8819,135736.9382,7.9845,6215835.9108,966.7489
node-034,2024-01-01 20:03:00,0.0128,8495944.0598,0.0153,0.0876,106283.1268,4.046,6253707.1268,874.9195
node-035,2024-01-01 20:03:00,0.0829,10680433.569,0.0,0.8098,124377.3371,6.9539,6260237.7565,936.9372
node-036,2024-01-01 20:03:00,0.21,9561136.2098,0.5121,1.0042,144746.8804,9.0759,6208801.8886,952.2986
node-037,2024-01-01 20:03:00,0.105,9592370.8635,0.0,0.6998,109808.7365,7.9139,6262129.0528,948.4993
node-038,2024-01-01 20:03:00,0.0808,8609663.6378,0.0791,1.0167,91310.1587,8.0027,6233284.1558,947.7835
node-039,2024-01-01 20:03:00,0.1163,10021044.882,0.0,0.6038,114942.0777,5.9503,6168267.3699,945.565
node-040,2024-01-01 20:03:00,0.0,9406492.9844,0.2567,0.2375,187683.1979,3.9285,6184736.5714,899.9973
node-041,2024-01-01 20:03:00,0.0992,9791198.7148,0.4103,0.8884,130041.6334,7.1085,6288548.5111,953.4696
node-042,2024-01-01 20:03:00,0.0983,9692929.1501,0.0,0.7847,102156.3015,9.9532,6205459.6201,937.4358
node-043,2024-01-01 20:03:00,0.0992,10325803.5459,0.8038,0.6017,121145.736,6.9128,6142184.309,938.6998
node-044,2024-01-01 20:03:00,0.0828,8834749.4665,0.0,0.8865,111438.6922,7.9602,6170644.6177,916.4169
node-045,2024-01-01 20:03:00,0.1223,9450535.4783,0.0,1.1574,136454.0727,8.0471,6285094.5065,941.6205
node-046,2024-01-01 20:03:00,0.1714,9096146.674,0.0,0.7507,141511.4883,5.019,6197003.8681,964.9157
node-047,2024-01-01 20:03:00,0.1938,8456159.9672,0.8287,0.807,119378.175,6.9963,6281998.1432,943.0121
node-048,2024-01-01 20:03:00,0.0953,9189372.7033,0.2673,0.7083,110685.7018,5.9684,6161333.0971,925.7154
node-049,2024-01-01 20:03:00,0.0,7891078.3937,0.5566,0.1051,100068.0109,3.0856,6084166.1948,872.6126
node-050,2024-01-01 20:03:00,0.005,7826217.7384,0.7081,0.2152,116244.0085,5.0975,6427936.8094,899.0147
node-051,2024-01-01 20:03:00,0.0952,8980534.4509,0.0,1.6052,142109.5858,8.2349,6289429.7407,971.6526
node-052,2024-01-01 20:03:00,0.0924,9094417.6364,0.0891,0.8007,187050.7358,8.1683,6207215.0929,951.242
node-053,2024-01-01 20:03:00,0.1063,9781900.7839,0.0,1.2251,125532.2382,9.9004,6239516.055,936.2121
node-054,2024-01-01 20:03:00,0.0069,8853380.7764,0.2894,0.976,107264.9469,6.6963,6272836.7182,951.311
node-055,2024-01-01 20:03:00,0.1035,9136661.7973,0.9367,0.9995,119146.8184,7.973,6234335.2993,948.9785
node-056,2024-01-01 20:03:00,0.0937,9586160.2498,0.0,0.6148,80830.2196,7.0626,6186714.7411,928.7124
node-057,2024-01-01 20:03:00,0.1158,7685124.2254,0.3897,1.1028,122085.6018,5.9923,6311838.8499,942.6163
node-058,2024-01-01 20:03:00,0.091,9386471.3642,0.6378,1.0122,154605.4963,9.9531,6283233.9947,958.4821
node-059,2024-01-01 20:03:00,0.1118,9593268.387,0.0,0.815,114820.9707,7.0206,6192666.3966,939.6875
node-060,2024-01-01 20:03:00,0.119,9061410.2684,0.2896,0.7834,106969.8128,6.0044,6227342.8185,941.8164
node-061,2024-01-01 20:03:00,0.0924,9231317.606,0.1101,0.8981,127590.3308,8.908,6267856.7689,981.5058
node-062,2024-01-01 20:03:00,0.1009,9050112.4419,0.0,0.689,117367.6101,6.8669,6127886.4246,941.9583
node-063,2024-01-01 20:03:00,0.1029,8827747.0721,1.4138,0.8002,115102.3133,11.0515,6265350.909,935.8519
node-064,2024-01-01 20:03:00,0.1015,9448994.8785,0.1697,0.8873,141892.7978,8.9182,6165131.4684,966.3884
