nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-073,2024-01-01 18:41:00,0.0845,7864401.4907,0.0,0.6039,122878.1213,8.9416,6178443.4494,945.3421
node-074,2024-01-01 18:41:00,0.0371,7456083.8343,10.9658,0.8201,131137.6419,8.8177,6218912.0456,947.743
node-075,2024-01-01 18:41:00,1.2765,9284492.485,6.9467,0.6804,87187.3923,8.2371,6250753.0233,959.8645
node-076,2024-01-01 18:41:00,0.0,5916064.2654,0.0,0.0771,98880.5242,0.0582,6164531.0171,889.3551
node-077,2024-01-01 18:41:00,0.0309,7504039.9161,3.9108,1.5884,135294.1044,7.8699,6303718.4018,920.4787
node-078,2024-01-01 18:41:00,0.0872,8195925.0843,8.4234,1.2959,113638.9376,9.9238,6112231.8087,943.348
node-079,2024-01-01 18:41:00,0.0475,8090918.407,0.0,1.1473,90385.7391,9.0652,6302223.9918,945.7124
node-080,2024-01-01 18:41:00,0.0987,7644175.6731,0.0,0.9002,134197.851,17.0618,6259809.7177,912.1722
node-081,2024-01-01 18:41:00,0.0937,7536068.8718,0.1004,0.8417,148778.5028,7.9439,6192779.0617,962.493
node-082,2024-01-01 18:41:00,0.0244,5023780.1724,0.8497,0.3083,87957.6037,2.0281,6121209.5897,899.5426
node-083,2024-01-01 18:41:00,0.2067,8099671.2474,0.0,1.6273,115709.2821,9.0445,6308823.2897,946.1155
node-084,2024-01-01 18:41:00,1.0148,8269355.478,13.6928,1.6008,110952.5235,2.052,6208789.9594,962.7549
node-085,2024-01-01 18:41:00,0.697,8006208.3297,5.7832,1.1108,118912.2586,5.6117,6236205.9349,966.8762
node-086,2024-01-01 18:41:00,0.1727,8019228.6441,8.6345,0.9848,84159.8254,5.3045,6270919.983,973.7494
node-087,2024-01-01 18:41:00,0.919,8201419.1371,0.8252,1.091,82289.2029,10.8788,6176447.7229,904.4396
node-088,2024-01-01 18:41:00,2.185,7603960.2666,0.0,0.7643,109097.8878,6.4027,6132778.1008,945.94
node-089,2024-01-01 18:41:00,0.1032,7907944.3909,0.925,1.418,104564.9683,9.0802,6218970.1498,946.5383
node-090,2024-01-01 18:41:00,0.1299,9042198.6837,0.0,0.9117,158828.7372,6.0686,6158304.8315,926.0968
node-091,2024-01-01 18:41:00,0.0988,8258824.2096,13.5545,1.2317,128462.7986,7.8807,6211949.8208,970.8155
node-092,2024-01-01 18:41:00,0.0579,8827681.8048,0.0,0.7518,132075.7045,7.1638,6190557.6834,943.7128
node-093,2024-01-01 18:41:00,0.1283,8779137.6106,5.8503,0.8854,123455.1232,6.9678,6155475.279,955.3739
node-094,2024-01-01 18:41:00,0.5971,8037676.6329,0.001,1.191,115412.4286,7.942,6183685.7444,950.0059
node-095,2024-01-01 18:41:00,0.0291,7385770.8067,14.7059,0.8168,122859.2557,9.108,6219251.7102,944.136
node-096,2024-01-01 18:41:00,0.0825,9119866.9613,0.9476,0.7457,137577.3842,6.0097,6228283.0778,964.8979
node-097,2024-01-01 18:41:00,0.1217,7372310.2936,0.0,0.9297,116614.4531,8.9355,6254841.7396,947.2737
node-098,2024-01-01 18:41:00,0.1169,8191730.5914,7.9803,0.9644,100952.8977,6.1213,6190364.2585,944.5114
node-099,2024-01-01 18:41:00,0.0852,7178074.7886,10.7093,1.0894,122658.5583,6.8719,6256157.0086,942.7561
node-100,2024-01-01 18:41:00,0.0928,8255033.9796,0.6045,0.6021,129118.4557,7.9235,6224758.7022,950.9039
node-101,2024-01-01 18:41:00,0.0038,4393320.368,0.0938,0.117,108599.3395,2.1039,6311698.36,911.4139
node-102,2024-01-01 18:41:00,0.0862,8400338.296,0.7039,0.9114,126087.9078,15.1093,6241751.7253,949.3073
node-103,2024-01-01 18:41:00,0.0973,8089578.6078,0.0611,0.7975,102085.1236,7.957,6145654.2873,936.8703
node-104,2024-01-01 18:41:00,0.094,7722386.9439,0.4667,0.8971,123716.194,10.0593,6152584.6394,935.1032
node-105,2024-01-01 18:41:00,0.0926,8085858.6529,8.1434,1.4491,128249.9244,14.9106,6128102.1241,960.6342
node-106,2024-01-01 18:41:00,0.0,4838319.6748,0.0,0.1836,102040.7779,2.9853,6160291.7644,899.3233
node-107,2024-01-01 18:41:00,0.1792,7351920.7139,0.6461,1.0771,113046.6432,5.9479,6255574.8055,939.3893
node-108,2024-01-01 18:41:00,0.1149,9285269.5422,0.0,1.1404,114055.1512,10.9232,6235720.8527,932.1188
node-109,2024-01-01 18:41:00,0.0883,8545208.7832,0.0,0.7248,143199.3192,6.4521,6261566.9744,959.4396
node-110,2024-01-01 18:41:00,0.0833,7957083.146,4.0797,0.8018,117159.4312,10.986,6303131.9458,936.088
node-111,2024-01-01 18:41:00,0.11,8585757.9968,0.0,1.1937,122496.4732,8.0055,6281811.9626,948.4787
node-112,2024-01-01 18:41:00,0.2959,7645742.8754,9.6623,0.7522,126509.7431,6.1592,6238949.5014,955.6717
node-113,2024-01-01 18:41:00,0.0207,7945280.0944,0.0268,5.7735,97374.2998,7.9969,6257564.7682,953.3586
node-114,2024-01-01 18:41:00,0.116,7462674.0328,15.7736,0.5197,143686.5823,4.8948,6299408.2863,945.0589
node-115,2024-01-01 18:41:00,0.0975,7903297.1386,0.314,0.8892,125237.0795,8.7956,6209266.7129,947.8791
node-116,2024-01-01 18:41:00,0.1609,7846994.7856,9.286,1.4999,112463.3577,7.9747,6223202.4139,946.1116
node-117,2024-01-01 18:41:00,0.13,8903337.0287,0.0,0.9986,112177.6023,9.9969,6272386.2144,955.3811
node-118,2024-01-01 18:41:00,0.0,7871352.6734,8.8691,0.4306,118527.8262,5.036,6374102.1248,976.0551
node-119,2024-01-01 18:41:00,0.0892,8749226.0733,0.0,0.8749,123586.9213,6.9641,6206879.5688,937.6833
node-000,2024-01-01 18:42:00,0.0995,7636219.3676,0.0,1.0722,151371.5513,10.0472,6307361.0733,941.5537
node-001,2024-01-01 18:42:00,0.079,7806659.7686,0.795,1.0178,112515.5811,5.9716,6204894.2556,957.5293
node-002,2024-01-01 18:42:00,0.093,8328449.9001,0.4452,0.8068,133749.5525,7.9982,6192523.1686,955.2182
node-003,2024-01-01 18:42:00,0.0904,9678551.2968,5.3291,0.6519,105331.7402,7.0558,6234550.5186,943.8589
node-004,2024-01-01 18:42:00,0.1203,7960856.5898,0.0,1.1055,133370.9758,11.0242,6286595.0118,947.8249
node-005,2024-01-01 18:42:00,0.0916,7406050.5196,0.0,0.5897,101289.3176,6.9106,6186514.6204,944.9131
node-006,2024-01-01 18:42:00,0.0,5264448.1052,10.8947,0.2081,128094.2768,4.0766,6507956.6951,903.1617
node-007,2024-01-01 18:42:00,0.2116,7351161.0982,7.3765,0.5843,132148.7281,8.0141,6169651.1437,939.678
node-008,2024-01-01 18:42:00,0.0468,8219324.0793,12.5239,0.5948,130494.6529,5.9208,6254969.7087,939.8348
node-009,2024-01-01 18:42:00,0.0621,8015579.12,3.3465,3.7595,112533.6089,6.9655,6173205.0677,949.4416
node-010,2024-01-01 18:42:00,0.1188,8021327.3774,0.0,1.6098,111734.3103,12.0154,6201705.1272,956.3455
node-011,2024-01-01 18:42:00,0.1189,7640217.881,7.6343,0.7968,116513.9324,5.9497,6213615.0103,953.3629
node-012,2024-01-01 18:42:00,0.1313,7538268.9955,0.2619,0.5871,123203.2414,6.961,6238070.0509,951.3515
node-013,2024-01-01 18:42:00,0.0734,7446963.9719,0.0,1.1408,134466.9897,0.1217,0.0,968.0601
node-014,2024-01-01 18:42:00,0.1299,9473108.8472,0.7281,0.7878,140955.0592,6.9456,6310970.3065,957.397
node-015,2024-01-01 18:42:00,0.0008,4809967.7411,0.0,0.1822,119718.4704,3.3278,6172973.7702,907.5977
node-016,2024-01-01 18:42:00,0.1133,7364786.4638,8.2085,0.879,115844.3135,4.8407,6220606.1365,973.3205
node-017,2024-01-01 18:42:00,0.0,8767740.1499,0.0,0.6461,140043.1916,7.9892,6248355.5167,945.7831
node-018,2024-01-01 18:42:00,0.0947,8511389.3985,9.9137,1.1467,105379.3066,8.0629,6268137.537,955.2077
node-019,2024-01-01 18:42:00,0.1957,7855431.3782,0.1511,1.0134,110977.7087,6.9075,6231578.151,940.1175
node-020,2024-01-01 18:42:00,0.1096,7524934.1796,0.68,0.9887,168826.5738,8.0244,6206909.4549,961.0667
node-021,2024-01-01 18:42:00,0.1177,8506983.5431,0.0,1.2912,126351.8564,13.0397,6157195.8628,955.114
node-022,2024-01-01 18:42:00,0.1036,8347304.1478,0.0,1.0076,100667.6207,7.4428,6226808.46,949.3572
node-023,2024-01-01 18:42:00,0.0974,7737699.2222,7.6238,0.7287,112588.8152,10.1495,6365207.1163,957.9674
node-024,2024-01-01 18:42:00,0.1036,6850737.3815,5.5181,0.6774,77891.8095,6.044,6205518.191,950.1325
node-025,2024-01-01 18:42:00,0.1811,8871005.9141,0.6496,0.8721,130515.2132,4.9705,6335807.2214,964.9325
node-026,2024-01-01 18:42:00,0.0,5595781.9613,0.2905,0.1004,102514.9287,3.1273,6219178.0394,899.9872
node-027,2024-01-01 18:42:00,0.1056,8104699.179,6.6261,0.8763,111869.4546,7.9605,6200092.5407,947.0882
node-028,2024-01-01 18:42:00,0.1038,8378790.017,4.077,0.7019,124871.3648,6.927,6285682.2371,944.9957
node-029,2024-01-01 18:42:00,0.0892,8409278.5546,10.0406,0.8188,124939.1913,7.0202,6210800.2376,949.3541
node-030,2024-01-01 18:42:00,0.0772,7950684.3011,0.6175,0.7121,122880.1252,4.3266,6364522.6287,973.9229
node-031,2024-01-01 18:42:00,0.0925,29386651.8282,0.7934,0.0043,5870.1112,0.0593,99266.7342,13.095
node-032,2024-01-01 18:42:00,0.1166,8202968.2328,9.7577,0.9356,130063.4047,9.233,6295565.075,953.1374
node-033,2024-01-01 18:42:00,0.0695,7789099.8916,2.6181,0.8094,148680.5742,8.1096,6181656.724,965.7392
node-034,2024-01-01 18:42:00,0.0691,5458604.8337,0.0,0.5535,114035.4662,2.0544,6246346.8975,909.6094
node-035,2024-01-01 18:42:00,0.185,9209535.2942,0.688,0.7996,109438.4404,7.084,6274941.662,945.0041
node-036,2024-01-01 18:42:00,0.1154,8021474.9039,0.0,2.2146,131004.2934,14.0162,6234647.731,959.7188
node-037,2024-01-01 18:42:00,0.1353,7935348.8205,12.5349,0.6283,124865.1403,6.9797,6166714.3078,959.7083
node-038,2024-01-01 18:42:00,0.0728,7238186.144,2.8863,0.6153,115665.1158,6.9447,6197100.2047,949.951
node-039,2024-01-01 18:42:00,0.0718,8964753.3423,7.4433,0.733,75139.7896,8.1174,6175977.7047,957.0808
node-040,2024-01-01 18:42:00,0.0069,5510632.0898,0.0829,0.2152,127959.5546,3.9125,6215508.315,907.0525
node-041,2024-01-01 18:42:00,0.1471,8182793.774,3.809,0.8981,79419.0976,6.0031,6215226.2022,961.7335
node-042,2024-01-01 18:42:00,0.1127,8275367.0678,11.0216,1.0051,115971.7059,9.7667,6228771.1381,948.5587
node-043,2024-01-01 18:42:00,0.0974,8764529.7967,0.944,0.73,124815.6105,7.69,6308092.0165,933.0563
node-044,2024-01-01 18:42:00,0.4133,7935970.0613,9.1751,0.9976,133251.9334,9.7937,6243241.3955,947.5284
node-045,2024-01-01 18:42:00,0.2216,8198281.4392,0.6548,0.9582,111889.4972,11.8871,6237968.2921,900.5769
node-046,2024-01-01 18:42:00,0.1068,8330951.3952,0.5167,0.9067,124964.3729,8.3451,6220660.8171,938.2456
node-047,2024-01-01 18:42:00,0.1294,7884139.2003,0.0,0.9051,137733.3493,4.9996,6182218.1387,935.0533
node-048,2024-01-01 18:42:00,0.0975,8238959.2918,1.7689,0.7105,125264.8774,10.0631,6263415.6253,966.1288
node-049,2024-01-01 18:42:00,0.0276,5526448.479,0.0,0.0947,98285.1721,5.9118,6228934.7304,904.7063
node-050,2024-01-01 18:42:00,0.1002,2287249.2876,0.1258,0.3055,114090.0713,3.9299,6201840.1074,905.0699
node-051,2024-01-01 18:42:00,0.1955,7188593.4112,10.9735,1.4921,164346.312,13.0048,6280091.5273,967.5843
node-052,2024-01-01 18:42:00,0.1051,8422314.2592,0.0,0.7995,128809.3527,6.0059,6142415.3303,965.0386
node-053,2024-01-01 18:42:00,0.1051,7895236.1639,0.0766,1.2175,108775.193,9.4105,6163804.5909,956.622
node-054,2024-01-01 18:42:00,0.2219,7726084.5485,0.1534,1.1856,119851.3837,6.9626,6255328.7706,948.0679
node-055,2024-01-01 18:42:00,0.0963,8055759.5174,0.0,1.1017,105493.8886,7.0724,6254534.6388,953.2794
node-056,2024-01-01 18:42:00,0.1144,8475894.6603,6.2754,0.7812,122888.1026,8.9002,6186281.0784,960.5781
node-057,2024-01-01 18:42:00,0.2783,4841128.2797,7.3123,0.893,132588.989,7.0084,6213650.1877,929.5134
node-058,2024-01-01 18:42:00,0.1863,7838589.5229,0.0,5.3443,176858.8763,8.9522,6301824.5024,955.1386
node-059,2024-01-01 18:42:00,0.2932,8377922.4963,9.3085,1.3061,121254.0507,6.0585,6237798.2543,963.2558
node-060,2024-01-01 18:42:00,0.1154,7822753.7623,4.0658,0.8101,136745.1146,5.0645,6315378.9495,953.2619
node-061,2024-01-01 18:42:00,0.0905,8159044.3535,0.0,1.0013,118228.4191,8.329,6219525.3704,936.4252
node-062,2024-01-01 18:42:00,0.1012,8192213.9992,10.8134,0.8105,110818.9515,8.9937,6299030.822,939.9223
node-063,2024-01-01 18:42:00,0.0849,7870123.4959,16.3309,1.065,133685.8674,8.8672,6228613.5088,953.5779
node-064,2024-01-01 18:42:00,0.1098,7467852.8716,8.6063,1.0775,133223.6569,5.1595,6251047.073,958.4135
node-065,2024-01-01 18:42:00,0.1731,7659520.1216,0.0,1.0356,155046.4495,6.9437,6275440.9921,950.2192
node-066,2024-01-01 18:42:00,0.0976,8318612.3146,8.4377,1.0148,128793.5552,15.9342,6348684.5881,960.4086
node-067,2024-01-01 18:42:00,0.1656,7277081.3057,0.1168,0.7287,130032.8112,7.9517,6199523.5578,945.3214
node-068,2024-01-01 18:42:00,0.2148,8235610.7326,11.9793,1.0829,84142.1294,9.0179,6231143.223,955.3403
node-069,2024-01-01 18:42:00,0.1023,8557748.074,13.9974,0.9378,174107.5419,8.049,6318514.3426,965.832
node-070,2024-01-01 18:42:00,0.0897,7564664.8168,0.7251,0.9973,124012.5868,7.0498,6145830.0369,956.7537
node-071,2024-01-01 18:42:00,0.2042,7915841.154,0.0346,0.6917,119067.1736,6.1128,6295315.0658,952.2859
node-072,2024-01-01 18:42:00,0.016,100741267.7287,0.0,0.1937,138900.2001,2.9512,6059931.2684,893.9218
node-073,2024-01-01 18:42:00,0.1152,7978516.2901,0.3565,0.785,127419.2919,4.9699,6213506.9375,955.813
node-074,2024-01-01 18:42:00,0.2265,7990424.3864,11.5774,0.8245,131058.8451,7.5718,6198337.5053,965.2785
node-075,2024-01-01 18:42:00,2.1313,9531019.4128,8.5567,0.8029,103980.4609,8.9963,6152949.7759,959.2882
node-076,2024-01-01 18:42:00,0.0002,6084727.974,0.0,0.1328,108588.2759,5.1245,6244156.7648,879.1842
node-077,2024-01-01 18:42:00,0.1173,7806629.0982,5.2257,1.6026,107965.1153,7.9544,6220799.7031,955.8053
node-078,2024-01-01 18:42:00,0.1038,8321843.628,7.9438,0.7675,112218.0634,7.661,6228359.3802,950.7246
node-079,2024-01-01 18:42:00,0.0951,7769457.4257,0.4674,0.9838,125559.7701,8.9784,6247868.6928,927.116
node-080,2024-01-01 18:42:00,0.1115,7980363.3173,0.2245,0.9976,134767.7166,10.3588,6258627.5799,914.2883
node-081,2024-01-01 18:42:00,0.1994,7347594.2659,0.0,0.5906,108955.6646,8.0986,6233686.1167,961.0003
node-082,2024-01-01 18:42:00,0.0,5545228.5216,0.0918,0.2405,64539.0625,2.1219,6238696.4528,898.5514
node-083,2024-01-01 18:42:00,0.1089,7504269.3321,0.0759,0.9922,120769.973,9.9825,6281694.4014,944.084
node-084,2024-01-01 18:42:00,0.2473,8109629.5167,14.2998,1.029,121998.0563,7.9188,6241567.5749,976.5974
node-085,2024-01-01 18:42:00,0.2107,8366386.7304,5.5891,1.0987,174824.8036,5.0013,6232087.1635,970.547
node-086,2024-01-01 18:42:00,0.1202,7464696.9102,8.2925,0.8981,142339.1384,4.0438,6172612.6201,943.4567
node-087,2024-01-01 18:42:00,0.17,8040032.3072,0.0,0.9946,80389.923,7.0609,6174026.2515,915.6174
node-088,2024-01-01 18:42:00,0.1097,7773904.7747,0.0,0.6238,118006.7893,7.8678,6280596.4517,954.7086
node-089,2024-01-01 18:42:00,0.0867,8630413.0691,0.0,1.3598,129761.3013,13.13,6257147.6547,983.777
node-090,2024-01-01 18:42:00,0.1133,9283974.5636,0.0,0.7414,170917.6156,6.146,6252420.4761,934.77
node-091,2024-01-01 18:42:00,0.1044,8666115.5712,13.0844,1.0675,141371.1164,9.0062,6198128.1876,940.4875
node-092,2024-01-01 18:42:00,0.1774,8976472.9449,0.8255,0.8378,110006.109,5.8726,6265554.3417,954.3614
node-093,2024-01-01 18:42:00,0.0752,8858844.9316,4.9816,0.8073,148903.0364,5.9395,6269265.9761,952.0649
node-094,2024-01-01 18:42:00,0.1892,8084965.962,0.0,1.1092,107147.8511,6.0442,6311496.3876,963.4308
node-095,2024-01-01 18:42:00,0.1866,7474379.4976,13.9089,0.9056,141435.4743,6.0449,6199775.8512,948.9997
node-096,2024-01-01 18:42:00,0.4939,9269411.2174,0.0192,0.8541,114770.7019,6.9672,6249330.7694,956.2448
node-097,2024-01-01 18:42:00,0.1027,7618825.6225,1.4471,1.0993,121689.0547,8.6223,6181182.4192,959.2398
node-098,2024-01-01 18:42:00,0.1216,8132460.5172,8.6314,1.0363,132775.7564,9.9003,6270477.5432,949.2521
node-099,2024-01-01 18:42:00,0.2085,7438758.3002,10.8836,1.1062,129057.2261,8.989,6265466.0997,957.2156
node-100,2024-01-01 18:42:00,0.117,7709450.1612,0.7648,0.6732,169583.1955,6.0935,6209043.4296,952.154
node-101,2024-01-01 18:42:00,0.0103,4680791.8012,0.0,0.1902,121220.736,3.0383,6098118.8739,896.806
node-102,2024-01-01 18:42:00,0.094,8435635.2427,0.0,1.0473,125610.2334,7.0108,6185261.1268,964.0149
node-103,2024-01-01 18:42:00,0.0929,7604299.714,0.0,0.9491,104060.8812,5.9586,6209117.2323,944.3162
node-104,2024-01-01 18:42:00,0.2071,7915871.1563,1.4178,1.2695,124409.3448,9.0156,6204224.195,952.2328
node-105,2024-01-01 18:42:00,0.2058,8071074.1448,8.4964,1.0794,171320.6415,7.945,6168744.4751,962.4505
node-106,2024-01-01 18:42:00,0.0021,5055569.1569,0.0,0.2312,104904.7713,2.952,6253629.6313,897.6412
node-107,2024-01-01 18:42:00,0.1879,7323814.1756,0.2204,1.1097,85776.0682,11.0714,6218031.3359,955.5357
node-108,2024-01-01 18:42:00,0.1939,9201270.8348,0.0,0.8149,156074.1321,7.9726,6361692.9321,967.1069
node-109,2024-01-01 18:42:00,0.1061,7763472.5739,0.0,0.7482,111892.8443,7.9987,6288495.9424,939.7677
node-110,2024-01-01 18:42:00,0.0941,8260839.2299,4.2458,0.785,119473.8661,4.9334,6188231.795,938.1461
node-111,2024-01-01 18:42:00,0.1113,8911798.7542,0.0,1.2101,83254.7603,6.4181,6253854.9099,948.6796
node-112,2024-01-01 18:42:00,0.2165,7377309.9078,9.6771,1.2985,111158.2106,9.9424,6322090.9248,948.5248
node-113,2024-01-01 18:42:00,0.0837,8159433.9691,0.0,1.1402,123124.2284,8.2641,6223077.772,962.097
node-114,2024-01-01 18:42:00,0.1108,7234397.1556,15.0294,0.7896,153477.728,6.9338,6307609.8917,939.4219
node-115,2024-01-01 18:42:00,0.096,7966675.6578,0.0,0.8888,107282.6685,8.3028,6337843.6257,967.3854
node-116,2024-01-01 18:42:00,0.1263,8233476.506,7.9186,0.8655,112257.1542,8.934,6408627.789,949.6668
node-117,2024-01-01 18:42:00,0.1206,9014511.1228,0.4815,1.0377,125518.9492,8.9091,6177760.7305,940.9054
node-118,2024-01-01 18:42:00,0.005,7538645.5821,8.0948,0.8069,146571.4369,11.8686,6310272.2509,963.9155
node-119,2024-01-01 18:42:00,0.6109,9029592.2985,0.0,0.6839,136309.2312,7.2817,6180349.2616,953.0647
node-000,2024-01-01 18:43:00,0.1045,7198274.9867,0.0,1.0523,151122.1451,10.8946,6308890.2766,946.0565
node-001,2024-01-01 18:43:00,0.1139,7942780.452,0.0,0.8877,148395.6367,6.9867,6240407.0535,945.5745
node-002,2024-01-01 18:43:00,0.1085,8864685.3686,0.0,1.9034,99210.5074,7.9585,6261318.5182,959.0285
node-003,2024-01-01 18:43:00,0.0699,9346491.1832,5.6374,0.697,109157.638,6.9749,6215470.6808,928.2719
node-004,2024-01-01 18:43:00,0.0984,8304375.7619,1.5207,1.0367,133680.1935,10.2531,6156887.4781,944.7491
node-005,2024-01-01 18:43:00,0.1126,7286771.6902,0.1259,0.8126,116957.1621,4.9357,6209388.0648,952.6996
node-006,2024-01-01 18:43:00,0.0209,5297115.7324,8.6438,0.1904,123053.9875,3.9548,6212495.8236,884.8867
node-007,2024-01-01 18:43:00,0.1737,7065563.7204,7.6756,0.5926,160600.2162,7.315,6325560.1771,939.8534
node-008,2024-01-01 18:43:00,0.0216,7408301.7332,13.1226,0.6746,116038.1978,4.9481,6327067.5223,951.084
node-009,2024-01-01 18:43:00,0.1902,8350042.209,2.1546,6.47,124577.5061,5.878,6131245.7998,953.9772
node-010,2024-01-01 18:43:00,0.086,8418351.4268,0.8511,1.3911,117436.5523,10.6025,6168233.7122,949.4821
node-011,2024-01-01 18:43:00,0.1295,7346692.0956,7.7169,0.8051,182901.6961,5.9968,6151972.1743,960.6015
node-012,2024-01-01 18:43:00,0.1468,7178147.2345,0.1518,0.5985,105683.4141,8.0243,6145500.8248,949.0883
node-013,2024-01-01 18:43:00,0.0237,7913206.2922,1.1093,0.9733,189995.5128,0.0,0.0,958.0636
node-014,2024-01-01 18:43:00,0.1169,9585643.7807,0.1773,0.7833,125958.9688,6.8907,6181592.8371,940.4564
node-015,2024-01-01 18:43:00,0.0014,4798183.8445,0.2143,0.186,116645.2171,4.6937,6218868.3674,892.3407
node-016,2024-01-01 18:43:00,0.1633,7703690.2813,7.3039,0.8435,100466.6709,8.9936,6311354.1987,955.3336
node-017,2024-01-01 18:43:00,0.0387,9045017.4232,0.2587,0.645,139937.8509,4.9382,6189596.3273,952.4725
node-018,2024-01-01 18:43:00,0.0783,8363046.2869,10.1553,1.0268,153493.877,8.11,6215796.392,947.0108
node-019,2024-01-01 18:43:00,0.1867,7773556.502,0.0,0.9054,181388.7056,11.9969,6282978.6886,926.311
node-020,2024-01-01 18:43:00,0.104,8471693.2639,0.8072,1.0025,143198.3809,6.9611,6251348.7116,958.2769
node-021,2024-01-01 18:43:00,0.0998,7868553.7964,0.0294,1.7096,112681.4229,8.9959,6131419.5263,953.2349
node-022,2024-01-01 18:43:00,0.125,8554153.8741,0.0,1.0101,143498.5271,7.0528,6364885.2738,948.8228
node-023,2024-01-01 18:43:00,0.082,7751560.1805,7.1764,0.7416,119457.6683,7.5624,6217276.1732,960.2636
node-024,2024-01-01 18:43:00,0.1074,7699812.5469,4.1068,0.7413,125627.2037,7.0513,6189801.9603,948.9921
node-025,2024-01-01 18:43:00,0.135,9071941.5457,0.5663,0.7548,123847.3894,4.9675,6173866.2993,967.0156
node-026,2024-01-01 18:43:00,0.0,5154246.1093,0.0,0.0833,128139.6511,2.9422,6250026.7034,906.3271
node-027,2024-01-01 18:43:00,0.1038,7971444.0056,7.0801,1.0604,122884.1282,7.2993,6266283.4333,927.1249
node-028,2024-01-01 18:43:00,0.0904,8538746.7349,4.7298,0.7408,115085.0463,10.0155,6183733.8352,956.1273
node-029,2024-01-01 18:43:00,0.0827,7855599.8261,9.6646,0.8961,93984.7126,5.995,6227278.971,941.6424
node-030,2024-01-01 18:43:00,0.103,7868311.4861,0.3399,1.0632,97550.9479,6.0354,6230105.1846,977.4954
node-031,2024-01-01 18:43:00,0.0578,28795958.9408,0.2425,0.5787,134.6651,0.0379,52451.84,1.5388
node-032,2024-01-01 18:43:00,0.1105,7885009.8266,9.7872,0.9993,127500.6086,8.0146,6154602.0187,951.206
node-033,2024-01-01 18:43:00,0.0948,7882486.1539,2.8636,1.0404,122136.7221,12.1051,6220666.3923,958.5826
node-034,2024-01-01 18:43:00,0.0137,5225762.9541,0.0,0.2086,128852.0555,3.0499,6265210.7947,893.8737
node-035,2024-01-01 18:43:00,0.1085,9343262.8019,0.0,0.7453,80808.0889,8.9978,6242499.4293,945.8627
node-036,2024-01-01 18:43:00,0.1681,8518137.5238,0.0,1.0614,140843.9009,8.0374,6255385.8689,959.9881
node-037,2024-01-01 18:43:00,0.0898,8183762.0086,12.9216,0.6604,100673.596,6.5541,6203716.0676,957.5137
node-038,2024-01-01 18:43:00,0.1081,7185025.7421,3.3666,0.5991,90509.2601,6.9933,6219724.6929,938.5681
node-039,2024-01-01 18:43:00,0.0979,8176612.8161,8.2817,0.6856,114306.3905,6.7108,6176177.8581,955.8548
node-040,2024-01-01 18:43:00,0.0,5556367.3407,0.4646,0.2125,177957.0686,4.458,6276731.7341,885.1036
node-041,2024-01-01 18:43:00,0.1358,8186815.0972,4.6342,1.1267,131537.1859,7.0796,6216855.8933,951.0896
node-042,2024-01-01 18:43:00,0.1186,7461320.2844,11.5498,0.5742,76304.8675,13.0531,6223088.3734,954.7287
node-043,2024-01-01 18:43:00,0.0837,8875970.1533,0.3025,0.6914,119255.6821,5.8589,6166919.7417,918.871
node-044,2024-01-01 18:43:00,0.2662,7700630.818,11.3235,0.8388,120494.1091,6.951,6272283.1023,941.6465
node-045,2024-01-01 18:43:00,0.1628,8048090.6504,0.696,0.9931,122603.8362,10.6239,6260782.8739,922.6585
node-046,2024-01-01 18:43:00,0.0967,7830077.2674,0.0,0.7941,116714.2116,6.081,6152370.1679,948.147
node-047,2024-01-01 18:43:00,0.3167,7424724.5415,0.0,0.7958,99923.4383,6.9205,6246268.9914,931.1461
node-048,2024-01-01 18:43:00,0.1197,8231426.5248,2.9132,0.6113,110942.631,6.063,6185199.2812,961.198
node-049,2024-01-01 18:43:00,0.0,4924152.1069,0.0,0.082,127278.2331,3.0316,6312495.2844,907.7934
node-050,2024-01-01 18:43:00,0.1102,2837591.5592,0.8577,0.1995,119519.0606,3.0727,6206256.0623,904.7734
node-051,2024-01-01 18:43:00,0.1289,7330999.3616,10.2553,1.4926,156669.5275,10.7161,6310451.4126,952.1647
node-052,2024-01-01 18:43:00,0.1105,7887822.02,0.0,0.8683,127584.3627,6.1861,6227175.2278,960.5517
node-053,2024-01-01 18:43:00,0.1014,8042440.9211,0.0,1.1105,120909.8186,9.0243,6276612.1553,960.0348
node-054,2024-01-01 18:43:00,0.0895,8051538.9941,0.3119,1.1012,80767.0555,6.6711,6398110.7501,958.0037
node-055,2024-01-01 18:43:00,0.0982,7492129.94,0.7162,1.1144,142239.4008,7.9205,6215274.3239,953.1563
node-056,2024-01-01 18:43:00,0.0747,8414914.3737,6.6404,0.8247,127539.3392,9.7983,6237137.6176,948.1815
node-057,2024-01-01 18:43:00,0.1926,4918021.8603,7.0842,1.2071,142417.7114,6.9334,6346733.2068,961.0818
node-058,2024-01-01 18:43:00,0.1879,8103321.1454,0.0,6.2042,161713.4971,7.0561,6230029.9253,944.0689
node-059,2024-01-01 18:43:00,0.1156,8557994.9573,8.9574,0.9985,109103.0213,5.8392,6215768.6118,964.967
node-060,2024-01-01 18:43:00,0.1124,7632108.7775,3.9893,0.8085,139066.4217,5.0115,6291644.6519,952.4104
