nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-101,2024-01-01 19:11:00,0.0,27131310.6737,0.0,0.0212,4434.755,0.0,44479.95,0.0
node-102,2024-01-01 19:11:00,0.0929,28686659.6663,0.0,1.2876,8952.7644,0.0,148212.8308,6.5524
node-103,2024-01-01 19:11:00,0.0066,28385774.4304,0.4097,0.2786,2329.6953,0.1119,100137.7079,23.7867
node-104,2024-01-01 19:11:00,0.0,28586164.5001,0.0,0.4476,7280.42,0.0,17905.9683,0.0
node-105,2024-01-01 19:11:00,0.0,29452826.0028,0.0948,0.0,3414.3057,1.109,57760.5819,22.2353
node-106,2024-01-01 19:11:00,0.0127,27591314.7322,0.6776,0.0062,1420.1243,0.0,159170.764,0.0
node-107,2024-01-01 19:11:00,0.0545,28188813.8729,0.2785,0.5289,1273.9448,0.5753,61945.0161,17.4515
node-108,2024-01-01 19:11:00,0.0156,29988869.0407,0.6223,0.4708,0.0,0.0694,100742.1582,0.9797
node-109,2024-01-01 19:11:00,0.2165,29258387.8864,0.0,0.0971,517.9761,1.0869,76932.2933,0.9151
node-110,2024-01-01 19:11:00,0.1152,29415541.5791,0.1385,0.0829,0.0,0.0,23677.1255,7.6609
node-111,2024-01-01 19:11:00,0.0155,29734696.7109,0.0,0.6229,2313.8588,0.0351,221081.7345,0.0
node-112,2024-01-01 19:11:00,0.0,28441271.1146,0.0,0.0139,1898.0095,0.0,61132.8877,1.89
node-113,2024-01-01 19:11:00,0.0,28267782.7545,0.574,0.407,3268.5711,0.0139,809553.1879,7.839
node-114,2024-01-01 19:11:00,0.0,28690890.5175,0.0,0.0,8080.4813,0.0,8584.3872,16.8795
node-115,2024-01-01 19:11:00,0.0312,28611671.4149,0.3404,0.0113,4379.8246,0.037,34702.1619,6.8988
node-116,2024-01-01 19:11:00,0.0,28967748.5367,0.0,1.0056,0.0,0.0,156940.6114,0.0
node-117,2024-01-01 19:11:00,0.0946,9270392.3494,0.1427,0.4823,25543.7973,0.0929,158886.9969,1061.6044
node-118,2024-01-01 19:11:00,0.1054,28362018.7148,0.8947,0.0,1752.84,0.0184,75903.4853,11.9654
node-119,2024-01-01 19:11:00,0.0166,29730572.5339,0.2338,0.3039,1786.6137,0.0,349900.4675,0.1908
node-000,2024-01-01 19:12:00,0.0752,28809610.4356,0.2634,1.8069,344.9883,0.0654,167852.5359,24.4095
node-001,2024-01-01 19:12:00,0.0372,28370988.9877,156.4495,1.5404,2915.5577,0.0,277618.3038,29.1265
node-002,2024-01-01 19:12:00,0.006,8760549.6519,0.5228,0.7851,203715.158,0.9624,188408.8877,196.5463
node-003,2024-01-01 19:12:00,0.0,29794042.8268,0.0,0.391,18539.1355,0.0685,408619.6504,58.4282
node-004,2024-01-01 19:12:00,0.1168,28540650.2812,0.883,0.9159,8917.2069,1.0268,153246.8052,33.1231
node-005,2024-01-01 19:12:00,0.1078,8111480.5665,0.1566,0.606,14591.2615,0.018,273530.2485,203.5037
node-006,2024-01-01 19:12:00,0.0978,28501337.6667,0.5245,0.0163,24358.2462,0.0899,396327.9802,42.5601
node-007,2024-01-01 19:12:00,0.0484,28389818.5965,0.0,0.2928,1973.974,0.0524,394548.2617,53.9876
node-008,2024-01-01 19:12:00,0.0568,28535398.5591,0.0,0.1836,13602.1267,0.0,296886.8207,40.696
node-009,2024-01-01 19:12:00,0.0,28939419.5163,0.0,0.0,3184.1794,0.0358,225703.0132,26.4969
node-010,2024-01-01 19:12:00,0.0079,28884441.8629,1.7198,0.0,27013.4923,0.9665,212097.5915,72.7946
node-011,2024-01-01 19:12:00,0.2955,27965743.5715,0.0,0.2809,7477.2515,1.0222,420515.7267,51.2666
node-012,2024-01-01 19:12:00,0.0,27839239.6164,0.0,0.502,29040.8364,0.0017,402086.0115,49.8271
node-013,2024-01-01 19:12:00,0.1168,28223490.1433,0.0,0.9087,1505.4123,0.097,0.0,63.1183
node-014,2024-01-01 19:12:00,0.1807,30009431.8591,0.0,0.6028,7006.0379,0.0,451724.8598,43.5283
node-015,2024-01-01 19:12:00,0.0,27531508.2389,0.2979,0.0,8813.5116,0.0,212431.2277,66.4859
node-016,2024-01-01 19:12:00,0.0249,28385748.6643,0.7609,0.4064,1010.3944,0.0,383932.6779,49.1081
node-017,2024-01-01 19:12:00,0.0,30068744.0736,1.7536,1.2944,1616.7041,0.0,241410.7572,45.9875
node-018,2024-01-01 19:12:00,0.0988,29246867.0905,0.0,1.1022,5519.4584,1.1068,309165.0402,49.4815
node-019,2024-01-01 19:12:00,0.1372,28625091.2272,0.0,1.2384,8205.8082,0.0977,466455.6109,15.853
node-020,2024-01-01 19:12:00,0.1051,28413072.9761,0.4028,0.2167,15207.3994,0.0357,193245.7935,65.6764
node-021,2024-01-01 19:12:00,0.0698,29363310.7949,0.1556,0.9849,4123.5497,0.0,697601.9255,47.8452
node-022,2024-01-01 19:12:00,0.0188,29328618.5778,0.0101,0.1699,0.0,0.0,301035.0633,53.7489
node-023,2024-01-01 19:12:00,0.0796,28016944.6902,0.2383,0.285,2289.2999,0.0775,319311.4066,25.0034
node-024,2024-01-01 19:12:00,0.13,28489288.5597,0.4819,0.5216,3079.097,0.0,194476.5286,61.7205
node-025,2024-01-01 19:12:00,0.0534,30302045.6686,0.0,0.4115,0.0,0.0,385274.894,53.5863
node-026,2024-01-01 19:12:00,0.0062,29410295.4977,0.0,0.0982,6509.4504,1.1969,160241.9168,38.1343
node-027,2024-01-01 19:12:00,0.1019,28575780.7071,0.0,0.1916,6732.8694,0.0,903159.2299,21.6245
node-028,2024-01-01 19:12:00,0.0,29531061.5683,0.09,0.1984,8550.6715,0.0,641088.1276,65.0212
node-029,2024-01-01 19:12:00,0.0747,28754042.0256,0.0,0.975,2211.4412,0.6319,52039.3714,37.2062
node-030,2024-01-01 19:12:00,0.0033,28861703.207,0.0,0.2907,4033.3842,0.0386,382808.0817,38.1827
node-031,2024-01-01 19:12:00,0.0176,29000366.7387,0.0,0.0,7776.9121,0.0,13274.5848,9.9534
node-032,2024-01-01 19:12:00,0.0,28807956.6115,0.0,0.3037,0.0,0.0,486872.0634,43.7762
node-033,2024-01-01 19:12:00,0.2652,28693387.4825,0.0586,0.1938,29746.1338,0.0,379002.5623,75.2246
node-034,2024-01-01 19:12:00,0.0,27465051.3518,0.0373,0.0946,1206.8389,0.0,115306.4029,44.1012
node-035,2024-01-01 19:12:00,0.1413,29710189.3929,0.0,0.6032,3305.1842,0.0889,217723.3603,48.415
node-036,2024-01-01 19:12:00,0.089,29365625.6863,0.7498,2.4499,3223.9065,0.0,151244.3507,26.2966
node-037,2024-01-01 19:12:00,0.0079,28547198.6764,0.0,0.2862,4883.7664,0.1948,176903.3637,37.8064
node-038,2024-01-01 19:12:00,0.2559,28003468.9928,0.0497,0.4093,1450.7621,0.9933,387540.0464,36.2057
node-039,2024-01-01 19:12:00,0.0691,29322405.0281,0.0,0.2121,4197.3621,0.0,390090.1506,37.6248
node-040,2024-01-01 19:12:00,0.0,28974529.4598,0.0,0.1005,3536.8289,0.0,26041.9212,53.2371
node-041,2024-01-01 19:12:00,0.1469,28579415.7251,0.0,0.3145,1855.0925,1.0867,459189.1782,47.8719
node-042,2024-01-01 19:12:00,0.097,28634637.6336,198.2568,0.4913,7172.2652,0.0,758485.599,44.6809
node-043,2024-01-01 19:12:00,0.0,29370819.2626,0.5641,0.1899,5073.3844,0.0,163342.6914,62.0836
node-044,2024-01-01 19:12:00,0.2657,28509061.0842,0.4801,0.4005,1580.5214,2.9215,314792.5542,42.2732
node-045,2024-01-01 19:12:00,0.117,28568084.1518,0.3016,0.2053,2486.1681,0.0,437846.6563,14.5055
node-046,2024-01-01 19:12:00,0.0739,28424407.6565,0.0,0.2004,9728.0208,0.0,496052.4378,69.1574
node-047,2024-01-01 19:12:00,0.066,28646191.9249,154.7256,0.9877,0.0,0.0,229628.8387,74.8105
node-048,2024-01-01 19:12:00,0.1222,28850300.9886,0.6978,0.2266,1201.5611,0.0,379417.7153,43.5191
node-049,2024-01-01 19:12:00,0.1073,27644947.3706,0.0,0.1031,12083.1392,0.4053,277659.2976,47.1054
node-050,2024-01-01 19:12:00,0.0,26725299.5707,0.2394,0.0122,0.0,0.0252,373662.9377,37.2582
node-051,2024-01-01 19:12:00,0.0007,28529403.3869,0.1873,0.9186,192.325,0.0364,148587.2599,48.7839
node-052,2024-01-01 19:12:00,0.0973,28726540.2763,0.8434,0.6864,6847.9729,0.0917,200110.2664,41.7428
node-053,2024-01-01 19:12:00,0.1236,28968981.6011,0.0,0.7037,870.616,0.2976,137668.5997,48.6848
node-054,2024-01-01 19:12:00,0.0,27969467.5416,0.0,0.7784,24316.8888,0.0,253843.0335,68.2228
node-055,2024-01-01 19:12:00,0.096,28313114.0327,0.6957,0.2237,3660.6637,0.0031,190279.3747,101.787
node-056,2024-01-01 19:12:00,0.1034,28822293.0671,0.0,0.1959,1493.0634,0.0065,292705.3479,50.3777
node-057,2024-01-01 19:12:00,0.0,26789237.786,0.5232,0.7811,2730.5253,0.1297,149080.0764,44.2279
node-058,2024-01-01 19:12:00,0.1807,28751629.8821,0.0,1.0263,6570.7301,0.0855,295639.1086,17.1603
node-059,2024-01-01 19:12:00,0.1967,28443443.8783,0.0,1.105,1176.0943,0.0203,280238.8439,75.3894
node-060,2024-01-01 19:12:00,0.1025,28358600.3392,0.0825,0.6306,449.84,0.0053,233702.1885,80.9382
node-061,2024-01-01 19:12:00,0.0,28751334.5857,0.0,0.2876,49326.4796,0.0558,312196.6936,88.7866
node-062,2024-01-01 19:12:00,0.1041,28996701.4085,0.165,0.5971,4086.783,0.0,224785.8748,62.4123
node-063,2024-01-01 19:12:00,0.106,28442027.8355,0.0,0.1991,0.0,0.0,332917.0331,26.2163
node-064,2024-01-01 19:12:00,0.1238,28380008.9575,1.7634,0.5383,24092.7577,0.0,146939.2303,68.3398
node-065,2024-01-01 19:12:00,0.0108,28912585.6309,0.0,0.8762,8311.6212,0.9491,324965.818,36.1253
node-066,2024-01-01 19:12:00,0.1716,28888156.416,8.499,0.1879,3976.6953,0.8934,149331.3691,12.2356
node-067,2024-01-01 19:12:00,0.1024,27732145.3735,0.0,0.9937,11184.6379,0.9762,291182.1503,30.5051
node-068,2024-01-01 19:12:00,0.2262,29359296.1745,0.1351,0.5943,0.0,0.0143,252692.7634,25.3907
node-069,2024-01-01 19:12:00,0.0081,8391473.721,13.8063,0.5829,20141.9851,0.0,360821.0378,202.3473
node-070,2024-01-01 19:12:00,0.123,28284664.8175,0.0,0.1895,7122.4976,0.0,737470.984,62.5074
node-071,2024-01-01 19:12:00,0.0957,28854740.6373,0.0,0.4077,2709.3455,1.0139,810091.6743,41.841
node-072,2024-01-01 19:12:00,0.0004,125054046.9836,0.0,0.199,204.7323,0.0,473472.3837,14.6141
node-073,2024-01-01 19:12:00,0.0993,27997982.7466,0.438,0.3007,14747.6773,0.7988,710882.3371,45.7734
node-074,2024-01-01 19:12:00,0.0001,28096476.9898,0.3485,0.4103,1782.4921,0.9915,660926.0799,30.1532
node-075,2024-01-01 19:12:00,0.0871,29350597.6923,0.6571,0.4072,6668.2461,0.0,321916.2242,76.6219
node-076,2024-01-01 19:12:00,0.0481,28824684.877,0.0,0.109,3449.7888,0.8769,169626.1682,13.8297
node-077,2024-01-01 19:12:00,0.1234,28488395.0303,0.0,0.5016,2673.1503,0.0904,425759.2949,70.9897
node-078,2024-01-01 19:12:00,0.1628,28615034.1084,1.1843,0.193,7694.5161,0.0343,607071.6582,51.069
node-079,2024-01-01 19:12:00,0.1179,28834187.4495,25.4433,0.4204,1346.4652,0.9146,211609.5639,75.7405
node-080,2024-01-01 19:12:00,0.1105,28497155.9067,0.0,0.3229,19485.2489,0.5885,367961.4584,38.6022
node-081,2024-01-01 19:12:00,0.0932,28735662.0502,0.6045,0.4642,2070.9872,0.1648,259329.0664,86.1727
node-082,2024-01-01 19:12:00,0.0,28012817.209,0.0,0.0771,457.6411,0.0,148252.5834,50.3149
node-083,2024-01-01 19:12:00,0.0688,28719351.7999,1.207,0.4846,5892.2455,0.0,253717.8629,78.0758
node-084,2024-01-01 19:12:00,0.0827,29301310.8977,1.5281,0.6949,2119.52,0.0135,132414.9951,41.843
node-085,2024-01-01 19:12:00,0.0062,28216134.049,0.0,0.6894,1176.1437,0.0107,250568.4175,99.9836
node-086,2024-01-01 19:12:00,0.0523,28470926.2331,0.0037,0.2141,2420.9479,0.0193,628422.8054,1.6357
node-087,2024-01-01 19:12:00,0.0818,29103722.469,0.0,0.1882,2400.6422,0.043,405033.0227,72.866
node-088,2024-01-01 19:12:00,0.046,28595346.8711,0.0376,0.7882,11355.1948,0.0,80269.0608,39.9808
node-089,2024-01-01 19:12:00,0.075,28631272.201,0.0,0.5821,1270.9894,0.5211,145714.7189,54.0354
node-090,2024-01-01 19:12:00,0.1123,29593044.6154,1.1276,0.193,12836.7233,0.0319,178524.3404,59.5266
node-091,2024-01-01 19:12:00,0.1107,28933035.9827,1.2482,0.4986,5419.1103,4.9906,353255.7149,29.5868
node-092,2024-01-01 19:12:00,0.2798,29666556.6404,0.2935,0.9019,570.9854,0.0,173871.5343,58.9142
node-093,2024-01-01 19:12:00,0.0107,29419102.5497,0.3805,0.3094,9678.3086,0.7038,284711.513,38.8949
node-094,2024-01-01 19:12:00,0.0934,28227429.157,0.3589,1.7374,5022.6129,0.0,641498.4504,49.2192
node-095,2024-01-01 19:12:00,0.0674,28132179.8899,0.4937,0.1924,5425.2237,1.0386,249315.7617,72.1548
node-096,2024-01-01 19:12:00,0.1364,29252063.646,0.4703,0.2041,8145.332,0.057,190370.9862,58.9895
node-097,2024-01-01 19:12:00,0.0059,28300038.3858,8.5142,0.2047,0.0,0.0766,663817.4631,29.9684
node-098,2024-01-01 19:12:00,0.0944,28942253.6208,0.0,0.1869,4227.6656,0.3815,147654.9456,47.9954
node-099,2024-01-01 19:12:00,0.2095,28071472.1996,0.4858,0.4099,9598.4793,0.1495,246017.2308,25.2016
node-100,2024-01-01 19:12:00,0.1155,28424564.9378,0.0,0.2884,3227.3965,0.0471,177427.2959,39.5016
node-101,2024-01-01 19:12:00,0.0441,27327867.2627,0.0215,0.0,2281.5289,0.0,180677.0483,30.2989
node-102,2024-01-01 19:12:00,0.1019,28594463.3113,0.7688,0.1911,1579.8298,0.011,375068.2928,73.3014
node-103,2024-01-01 19:12:00,0.3097,28218698.5608,0.1551,0.7095,1529.2801,0.0,257591.9046,36.3232
node-104,2024-01-01 19:12:00,0.1024,28103020.5853,0.0,0.2957,358.2995,0.0,177345.8877,40.5731
node-105,2024-01-01 19:12:00,0.1967,29394820.0458,0.0,0.1995,698.5727,2.257,203281.4597,33.2544
node-106,2024-01-01 19:12:00,0.0,27393666.878,0.232,0.1175,1294.1201,0.0183,446287.5085,33.3832
node-107,2024-01-01 19:12:00,0.1017,28038780.5232,0.7035,0.2797,4334.9332,1.0613,264140.6993,36.4876
node-108,2024-01-01 19:12:00,0.1924,29641800.54,0.0,0.305,30440.3783,0.0,246612.0638,53.1599
node-109,2024-01-01 19:12:00,0.2114,28926063.6854,0.2474,0.4103,632.6358,0.0004,125445.6692,60.3793
node-110,2024-01-01 19:12:00,0.1163,28782244.641,0.0,0.3041,7585.2944,0.0,197345.134,34.7126
node-111,2024-01-01 19:12:00,0.1223,29484176.7071,0.3436,0.2789,221.5385,0.0,286621.0317,49.5384
node-112,2024-01-01 19:12:00,0.1608,27549138.4417,0.0,0.1951,26853.336,0.0,159335.5507,47.165
node-113,2024-01-01 19:12:00,0.0972,28658398.043,0.0,1.3708,0.0,0.0338,284217.912,38.1764
node-114,2024-01-01 19:12:00,0.121,28709510.5946,0.0,0.4311,3746.6194,0.9243,248700.3035,41.3751
node-115,2024-01-01 19:12:00,0.0008,28319289.7111,0.0,0.2039,10701.9091,0.0,115540.1773,55.5976
node-116,2024-01-01 19:12:00,0.2219,28740745.934,0.0511,0.3996,34686.6124,0.0128,439266.3953,70.3327
node-117,2024-01-01 19:12:00,0.0144,9231016.7066,0.5501,0.9066,409936.8427,0.0882,236915.8635,196.6247
node-118,2024-01-01 19:12:00,0.071,28449852.8957,0.2835,0.2922,8441.6691,0.0,202975.794,71.681
node-119,2024-01-01 19:12:00,0.1006,29703371.9556,1.0689,0.4054,534.8471,0.0,617118.0199,51.9709
node-000,2024-01-01 19:13:00,0.1109,28614754.5255,0.0184,1.375,10699.6094,0.0029,646560.4715,105.2315
node-001,2024-01-01 19:13:00,0.0923,28210758.38,155.5331,1.5152,1481.8559,0.0396,83769.4808,86.3809
node-002,2024-01-01 19:13:00,0.1146,8852721.6742,0.0,0.388,17280.4946,1.0607,87414.9052,243.3955
node-003,2024-01-01 19:13:00,0.0,29773325.8384,5.5681,0.8392,9508.426,1.0062,280938.7843,88.388
node-004,2024-01-01 19:13:00,0.0078,29185597.3839,0.2927,0.2023,7851.2084,0.0,268544.0711,91.3596
node-005,2024-01-01 19:13:00,0.1024,7693924.9881,0.0125,0.9695,16994.8575,0.0951,366597.0349,244.0764
node-006,2024-01-01 19:13:00,0.0,28946851.0227,9.9669,0.2174,19686.4484,2.0007,332464.7377,104.8701
node-007,2024-01-01 19:13:00,0.1151,28570270.1153,0.2736,0.3127,677.5056,0.0,484188.313,108.3496
node-008,2024-01-01 19:13:00,0.0097,28027207.4575,0.9052,0.1823,8970.5274,0.0147,378177.1555,80.7029
node-009,2024-01-01 19:13:00,0.0,28855088.1958,0.1344,0.1867,3571.4553,0.0854,318801.2189,83.4606
node-010,2024-01-01 19:13:00,0.0931,28799454.9213,0.5437,0.7424,9926.9205,0.0247,274212.6414,86.8535
node-011,2024-01-01 19:13:00,0.0,28092404.2218,0.0,0.1887,10110.4871,1.0225,364357.4467,89.4513
node-012,2024-01-01 19:13:00,0.0,28259509.5539,0.4742,0.7837,9516.1949,0.0,84926.1964,88.1876
node-013,2024-01-01 19:13:00,0.1226,28935264.6037,0.0,0.3008,20083.263,0.0,3143.5689,83.7504
node-014,2024-01-01 19:13:00,0.0,29445844.9275,0.9995,0.2906,9745.125,0.0,532719.3496,91.7306
node-015,2024-01-01 19:13:00,0.0054,27586818.1784,0.0,0.0,1873.4712,0.0,316931.6419,94.5885
node-016,2024-01-01 19:13:00,0.0987,28411134.8065,186.638,1.0038,0.0,0.9469,748577.4938,83.3492
node-017,2024-01-01 19:13:00,0.0,30231437.3375,0.0,0.4052,3557.0651,0.0,22720.7274,82.3879
node-018,2024-01-01 19:13:00,0.0098,28835538.1793,0.0304,0.191,35871.4992,0.0,388343.8186,85.0206
node-019,2024-01-01 19:13:00,0.0815,28535578.5112,0.5102,1.7015,3737.433,0.264,672547.7815,113.4427
node-020,2024-01-01 19:13:00,0.0,28484259.3601,0.002,0.306,3863.5826,0.0283,280252.1195,85.9567
node-021,2024-01-01 19:13:00,0.0117,29122362.2332,42.634,1.1689,9857.8335,0.0,169738.4343,103.1441
node-022,2024-01-01 19:13:00,0.0,28780095.7734,0.0,0.1891,2346.0948,0.6289,728601.0279,88.8824
node-023,2024-01-01 19:13:00,0.088,28444324.6241,0.0,0.3246,1716.7528,0.0,251140.6446,104.0274
node-024,2024-01-01 19:13:00,0.0,28058950.0315,0.0,0.1985,5478.4745,0.1003,281819.8147,80.4363
node-025,2024-01-01 19:13:00,0.106,29923142.6916,0.0,0.3008,11696.4302,1.0147,391474.7941,100.1436
node-026,2024-01-01 19:13:00,0.0,28543216.3034,0.6737,0.0161,10225.4764,0.8884,327761.5453,107.5296
node-027,2024-01-01 19:13:00,0.0408,28674664.0485,221.1182,0.1906,1261.8166,0.0635,120946.8173,97.1924
node-028,2024-01-01 19:13:00,0.1417,29515050.2697,196.7838,1.218,2902.9059,0.0381,278509.9877,82.7886
node-029,2024-01-01 19:13:00,0.0928,28629040.8411,0.0,0.1979,3546.3176,1.0273,410479.0295,96.2651
node-030,2024-01-01 19:13:00,0.302,28561235.2777,0.185,1.4083,0.0,0.0,669081.3848,84.9207
node-031,2024-01-01 19:13:00,0.0028,29050516.8481,0.0,0.4885,1361.2717,0.0,94247.3811,0.0
node-032,2024-01-01 19:13:00,0.1282,28580764.2494,0.0,0.3075,10501.4812,0.0,813672.1305,91.4945
node-033,2024-01-01 19:13:00,0.0654,28403480.0505,0.0,0.3007,9106.8927,0.0,368199.982,98.8548
node-034,2024-01-01 19:13:00,0.0,27829759.2585,1.147,0.0947,583.4163,0.0,304949.4884,110.6815
node-035,2024-01-01 19:13:00,0.0075,29450045.2378,0.0,0.2965,8191.9398,0.0,283101.0241,97.8578
node-036,2024-01-01 19:13:00,0.0107,29199059.9552,0.0,1.4843,818.6211,0.0,307190.5129,105.2145
node-037,2024-01-01 19:13:00,0.2141,28556604.4872,0.0,0.4134,16324.3423,1.0128,365228.0317,85.5602
node-038,2024-01-01 19:13:00,0.081,27916161.0822,3.2828,0.739,2543.294,0.9731,454687.5767,104.2748
node-039,2024-01-01 19:13:00,0.0021,28976636.8275,0.0926,0.2067,308.028,0.0,420531.1854,91.6272
node-040,2024-01-01 19:13:00,0.0136,28974344.1838,0.6958,0.2978,12351.3234,0.0854,115243.9715,74.0864
node-041,2024-01-01 19:13:00,0.0992,28727575.4559,274.6357,0.3012,11460.0462,0.0609,503673.747,91.557
node-042,2024-01-01 19:13:00,0.0,28304765.9953,196.7134,0.5008,3701.3886,0.0,71107.5879,92.6352
node-043,2024-01-01 19:13:00,0.0069,29857500.4301,0.0,0.2848,7606.3817,0.0,370975.6859,103.3088
node-044,2024-01-01 19:13:00,0.0849,28493153.2224,19.9258,0.394,10913.7952,0.0014,154741.5388,73.0128
node-045,2024-01-01 19:13:00,0.0801,28724165.0728,79.3541,0.1933,12360.3216,0.0,358036.5569,99.9172
node-046,2024-01-01 19:13:00,0.0,28339892.0123,190.9251,1.4603,17634.3345,0.0,491389.6968,83.5974
node-047,2024-01-01 19:13:00,0.1042,28362483.0201,153.4006,0.8075,29169.1041,0.0,48559.044,81.3478
node-048,2024-01-01 19:13:00,0.0,28978038.5905,1.2042,0.2065,974.6907,0.6465,744168.7225,79.4307
node-049,2024-01-01 19:13:00,0.0,26907537.5673,0.0,0.0891,10446.1425,0.0,615928.2125,89.0973
node-050,2024-01-01 19:13:00,0.0,27230556.8543,0.0,0.0819,200.7756,0.0,422669.5371,94.1429
node-051,2024-01-01 19:13:00,0.0012,28338180.7735,0.0,0.6811,7126.2473,0.0,244737.9078,84.3633
node-052,2024-01-01 19:13:00,0.0,28736345.395,0.8677,0.3212,9023.0093,0.0984,334370.0855,89.9655
node-053,2024-01-01 19:13:00,0.0816,28859592.8044,0.0,0.8916,2070.9178,0.0,586921.2053,112.7026
node-054,2024-01-01 19:13:00,0.0,27707880.1821,0.0,0.8199,5473.4818,0.0924,330232.3723,89.6474
node-055,2024-01-01 19:13:00,0.1104,28783222.0057,0.0,0.3456,9437.0998,0.0,435678.0269,115.1988
node-056,2024-01-01 19:13:00,0.0,28740133.0756,0.6008,0.2209,10055.1639,0.1004,636828.1357,97.679
node-057,2024-01-01 19:13:00,0.0056,26633210.5924,0.0,0.7997,8426.4611,0.0,346107.268,87.1979
node-058,2024-01-01 19:13:00,0.0,28590187.72,0.6756,0.37,10007.5675,0.0,272971.6106,80.8307
node-059,2024-01-01 19:13:00,0.4068,28654480.1579,0.1633,5.4055,3715.327,0.9529,347670.6055,96.9825
node-060,2024-01-01 19:13:00,0.0179,28141583.196,176.5688,1.3841,11121.9393,0.0,867406.3224,74.2054
node-061,2024-01-01 19:13:00,0.0099,28655368.8127,56.8233,0.3044,4813.7564,0.0,838369.638,104.8138
node-062,2024-01-01 19:13:00,0.1089,28618559.0771,1.1121,0.2027,3639.1206,0.1524,404970.7999,88.4098
node-063,2024-01-01 19:13:00,0.103,28461323.9931,0.1984,0.1916,13713.8586,0.0,285671.6435,102.3977
node-064,2024-01-01 19:13:00,0.1945,27779923.7573,0.0,0.3274,9679.5668,0.9201,386032.1469,95.4978
node-065,2024-01-01 19:13:00,0.0962,28323410.4268,0.0,0.9039,1599.9104,1.9907,342659.8296,94.566
node-066,2024-01-01 19:13:00,0.1088,28792949.2667,8.1406,0.8925,1942.1132,2.1378,150677.1664,99.3423
node-067,2024-01-01 19:13:00,0.0,27989776.4408,0.0,0.8077,9550.3245,0.0682,334101.9999,88.4874
node-068,2024-01-01 19:13:00,0.0853,29078633.1758,0.0,0.5992,1035.2597,0.0726,282994.1965,86.7001
node-069,2024-01-01 19:13:00,0.1114,8756943.2017,14.9126,0.5805,19885.499,0.0,414302.1881,266.4633
node-070,2024-01-01 19:13:00,0.0,28411562.9372,248.3286,1.6049,137.8936,0.0,238433.1526,61.0043
node-071,2024-01-01 19:13:00,0.0,28514014.3815,208.3459,1.1875,23911.4499,0.0352,166847.2505,82.5994
node-072,2024-01-01 19:13:00,0.0,125062439.9132,0.0,0.1019,1461.8426,1.0911,308002.3712,101.1574
node-073,2024-01-01 19:13:00,0.0119,28060742.4146,177.5812,1.0719,7166.6102,0.9099,107043.5186,83.395
node-074,2024-01-01 19:13:00,0.214,28395115.0189,34.6877,0.4921,11030.6574,1.9182,136503.4576,91.4848
node-075,2024-01-01 19:13:00,0.0,29224829.0001,7.1119,1.2835,8274.7388,0.0103,319767.3367,83.6635
node-076,2024-01-01 19:13:00,0.0,28513551.2314,0.0,0.1237,0.0,1.8555,350787.4555,103.8996
node-077,2024-01-01 19:13:00,0.0992,28181630.8053,266.0833,1.0624,2840.8305,0.0291,646892.8729,54.2004
node-078,2024-01-01 19:13:00,0.2222,29011577.4411,187.7869,1.0927,2658.9802,0.0,111748.5252,107.8935
node-079,2024-01-01 19:13:00,0.0064,28534673.3705,27.2823,0.9151,4554.8712,0.1097,115808.3742,79.4201
node-080,2024-01-01 19:13:00,0.0,28640868.3557,0.0,0.2082,8912.6718,0.9986,507471.9936,84.7063
node-081,2024-01-01 19:13:00,0.0,28717283.4331,1.9757,0.3172,951.4817,1.1219,293180.1837,74.9592
node-082,2024-01-01 19:13:00,0.0273,27462036.0151,0.0811,0.0922,13159.6916,0.0,305775.516,100.4811
node-083,2024-01-01 19:13:00,0.1851,28435784.51,0.0,1.3752,1434.2634,0.0,655569.27,93.7973
node-084,2024-01-01 19:13:00,0.2107,29136271.4099,0.0,0.3899,5742.8855,0.0018,108480.3541,48.2526
node-085,2024-01-01 19:13:00,0.1889,28550139.0565,193.946,0.6922,2231.8142,0.2696,105445.0197,110.2399
node-086,2024-01-01 19:13:00,0.0927,28324472.3179,0.0,2.2165,799.8506,0.0,220160.9435,78.8608
node-087,2024-01-01 19:13:00,0.0,28708825.9631,0.0,1.2572,3210.7201,0.0,389123.123,97.8637
node-088,2024-01-01 19:13:00,0.0,28200608.8915,0.1498,0.2072,9759.7347,0.0575,374449.2623,89.4827
node-089,2024-01-01 19:13:00,0.0315,28378964.6402,0.0,0.597,1517.2894,1.0267,303088.8072,87.5573
node-090,2024-01-01 19:13:00,0.0241,29972528.7951,0.0,0.3351,10949.9715,0.0139,410001.1834,87.2061
node-091,2024-01-01 19:13:00,0.0144,29186044.0143,0.0,0.7628,7924.4235,0.0,271447.6474,106.3679
node-092,2024-01-01 19:13:00,0.1733,29154508.7346,0.1554,0.5457,61249.2956,0.0001,285826.449,81.9833
node-093,2024-01-01 19:13:00,0.0,29490595.2171,0.0,0.1894,9788.3756,1.2066,362399.89,85.2836
node-094,2024-01-01 19:13:00,0.1336,28427140.9606,203.5648,1.1705,4619.49,0.0,174133.2213,80.7349
node-095,2024-01-01 19:13:00,0.0,28208987.7821,248.5147,0.8534,18396.6986,0.0778,97326.0156,77.4775
node-096,2024-01-01 19:13:00,0.0,28965150.6676,0.0,0.3219,3354.4365,0.0,592561.1555,86.2324
