nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-073,2024-01-01 18:51:00,0.103,7862454.3431,0.2742,0.8011,129099.2609,5.7283,6221648.1082,957.5347
node-074,2024-01-01 18:51:00,0.1684,7992911.5783,10.9597,0.727,131842.4184,7.8518,6183788.8975,960.5236
node-075,2024-01-01 18:51:00,0.1961,8809764.1629,6.5933,0.7835,114466.5314,7.1529,6384312.5645,969.7651
node-076,2024-01-01 18:51:00,0.0,5741304.637,0.0,0.2126,106355.527,3.0259,6375621.1956,915.3637
node-077,2024-01-01 18:51:00,0.1113,7751719.9494,3.5365,0.807,122839.7614,7.995,6171839.7944,947.1737
node-078,2024-01-01 18:51:00,0.0763,8342836.0517,8.7612,1.4962,140103.5405,9.1897,6128248.717,957.932
node-079,2024-01-01 18:51:00,0.1201,7848861.4941,0.0016,1.0952,126698.6254,6.9968,6264122.1407,944.0018
node-080,2024-01-01 18:51:00,0.113,7744902.3892,0.1565,1.4054,111760.8953,7.9125,6116808.9089,956.1959
node-081,2024-01-01 18:51:00,0.1129,7130569.4099,0.0,0.7909,153985.4418,7.9988,6248909.9047,947.5293
node-082,2024-01-01 18:51:00,0.0,5541707.8315,1.3258,0.1983,117145.899,3.0034,6291154.1706,918.8415
node-083,2024-01-01 18:51:00,0.078,7953949.6398,0.0,1.265,132545.804,7.6982,6268525.7648,947.2331
node-084,2024-01-01 18:51:00,0.0792,8146829.2949,14.1005,1.4018,135946.3932,6.9413,6211343.7004,959.6824
node-085,2024-01-01 18:51:00,0.0745,7830157.0085,6.4506,0.9349,132498.0264,7.111,6217011.0571,962.1094
node-086,2024-01-01 18:51:00,0.1229,7183890.0502,8.3516,0.8119,126615.2842,7.0617,6132261.0458,965.5832
node-087,2024-01-01 18:51:00,0.1072,8124135.0328,0.9415,1.2222,116613.9855,7.661,6360336.318,949.7876
node-088,2024-01-01 18:51:00,0.0958,7606122.85,0.0,0.6933,114613.0906,7.1005,6346179.4736,971.4269
node-089,2024-01-01 18:51:00,0.1052,8348766.4982,0.2192,1.2981,114477.1685,7.0429,6174519.305,948.4935
node-090,2024-01-01 18:51:00,0.1042,8996801.5411,0.1912,0.8038,155079.6797,5.5593,6207286.2635,930.0697
node-091,2024-01-01 18:51:00,0.1014,7999924.5176,13.4142,1.1,120031.7948,7.9591,6182624.4484,937.6976
node-092,2024-01-01 18:51:00,0.1084,8578252.0704,1.3091,0.8063,130600.9135,5.9483,6193443.1779,956.0156
node-093,2024-01-01 18:51:00,0.18,8755222.7309,5.6907,1.1474,133821.7728,7.0234,6225810.0645,952.7475
node-094,2024-01-01 18:51:00,0.474,8073612.5884,0.0,1.0927,125266.2033,12.0137,6170024.336,965.1528
node-095,2024-01-01 18:51:00,0.1031,7328726.1646,13.3078,0.8964,107288.3051,9.9746,6190550.7733,957.6767
node-096,2024-01-01 18:51:00,0.0706,9023340.4098,0.3303,0.897,263572.43,5.3372,6174551.2828,957.1271
node-097,2024-01-01 18:51:00,0.1015,7139326.5561,0.0,0.9983,108927.3852,10.0364,6169383.2377,964.9636
node-098,2024-01-01 18:51:00,0.1272,8356956.3442,8.5794,1.0934,119890.2861,8.9234,6208993.7379,951.2808
node-099,2024-01-01 18:51:00,0.1193,7200228.6818,12.1739,1.1914,216628.2315,8.9763,6240165.3051,952.1831
node-100,2024-01-01 18:51:00,0.1726,7717174.1658,0.0,0.9451,153289.8838,12.0939,6260040.8092,961.0749
node-101,2024-01-01 18:51:00,0.0109,4442480.1482,0.0,0.1032,81673.5894,6.0476,6260576.8629,906.6072
node-102,2024-01-01 18:51:00,0.0908,8214953.3596,1.0242,0.8441,134290.8506,6.9154,6245047.2532,957.6156
node-103,2024-01-01 18:51:00,0.081,8072622.8604,0.3678,0.5896,125211.9223,6.2396,6215152.9207,943.6518
node-104,2024-01-01 18:51:00,0.0994,7816250.962,0.0,1.0522,141403.6642,8.595,6280698.7516,963.7193
node-105,2024-01-01 18:51:00,0.1055,8087934.5378,8.6839,1.2883,134142.08,12.9409,6316375.8628,975.4646
node-106,2024-01-01 18:51:00,0.0,5057196.0396,0.0,0.2894,122810.549,3.3982,6312010.5732,918.043
node-107,2024-01-01 18:51:00,0.0926,7045632.0666,0.0,1.4981,128544.2106,7.7442,6241883.9048,956.0605
node-108,2024-01-01 18:51:00,0.0235,9070522.0899,0.1092,0.9917,107272.574,5.8246,6160217.7276,932.3484
node-109,2024-01-01 18:51:00,0.0965,8505102.4482,0.0,0.7061,105209.029,5.9819,6197048.2047,934.6066
node-110,2024-01-01 18:51:00,0.092,8074296.7848,3.408,0.6189,137395.084,9.0385,6385504.5067,960.4081
node-111,2024-01-01 18:51:00,0.0853,8870892.967,0.4342,0.988,118130.429,10.0561,6195354.5594,961.9118
node-112,2024-01-01 18:51:00,0.2264,7329380.4169,11.327,0.7138,100234.7523,7.0514,6186509.2777,930.5439
node-113,2024-01-01 18:51:00,0.0824,7912039.7836,0.0,1.0863,107443.7544,9.039,6262863.9446,955.0397
node-114,2024-01-01 18:51:00,0.1261,7692401.8442,14.8873,0.8392,160656.5795,6.9009,6135366.3422,957.9638
node-115,2024-01-01 18:51:00,0.0876,7842854.6776,0.8292,1.0581,128967.1764,5.9745,6214723.6211,949.1395
node-116,2024-01-01 18:51:00,0.1009,7421343.158,8.5633,1.4874,136919.5495,15.009,6146720.1556,954.4898
node-117,2024-01-01 18:51:00,0.1258,9506283.2814,0.0925,1.1335,128981.5973,9.2221,6275147.9898,956.3683
node-118,2024-01-01 18:51:00,0.1083,7683317.7761,7.3851,0.7942,98191.7834,10.0999,6205530.7535,955.3669
node-119,2024-01-01 18:51:00,0.0806,8994239.6173,0.2532,0.8028,109641.3773,8.9589,6355999.5258,953.9066
node-000,2024-01-01 18:52:00,0.1142,8058933.3042,0.0,1.3128,158392.3504,7.0381,6187581.5906,949.7985
node-001,2024-01-01 18:52:00,0.1877,7276429.5415,0.7537,0.8795,125740.416,5.9275,6231301.5001,950.4629
node-002,2024-01-01 18:52:00,0.0968,9300211.3158,0.0,0.9157,140161.545,6.4386,6075100.4572,961.0242
node-003,2024-01-01 18:52:00,0.1026,9393112.4246,4.5162,0.4914,123053.0557,6.8818,6195836.7249,961.2466
node-004,2024-01-01 18:52:00,0.223,8377065.2455,0.0,1.3307,128688.6503,6.9817,6261408.068,956.4036
node-005,2024-01-01 18:52:00,0.3279,7457532.7167,1.0889,0.5004,108375.0993,7.3433,6317451.7988,942.5165
node-006,2024-01-01 18:52:00,0.0,4828460.5214,9.1404,0.1977,125237.436,3.085,6198152.0204,886.1202
node-007,2024-01-01 18:52:00,0.0888,7416785.8962,6.0681,1.1941,155781.858,8.0688,6242188.8337,953.4104
node-008,2024-01-01 18:52:00,0.0402,8256416.5625,12.7908,0.8935,136715.0007,6.4853,6199764.5951,925.5426
node-009,2024-01-01 18:52:00,0.1087,7911387.3671,2.9466,0.9903,128065.4748,6.1238,6306293.1755,965.8775
node-010,2024-01-01 18:52:00,0.0914,8092857.0703,0.9988,1.6934,119300.8152,7.1641,6152512.4375,943.9195
node-011,2024-01-01 18:52:00,0.2182,7483285.8326,7.7646,1.0005,141026.0921,14.0039,6285586.4763,959.6766
node-012,2024-01-01 18:52:00,0.1122,7148185.265,0.0,0.8061,154177.79,7.5069,6184432.6369,942.6065
node-013,2024-01-01 18:52:00,0.043,8130923.7008,0.0,1.1511,129998.0391,0.0,47500.9617,963.3501
node-014,2024-01-01 18:52:00,0.035,9639488.137,0.3613,0.7403,161534.5178,8.3217,6212513.053,932.5762
node-015,2024-01-01 18:52:00,0.0148,4185905.6361,0.0,0.207,82318.2843,3.0538,6308773.5198,895.0298
node-016,2024-01-01 18:52:00,0.1065,7538644.6502,7.1542,0.9036,120680.344,7.3227,6212404.3673,965.3484
node-017,2024-01-01 18:52:00,0.1089,8442188.4174,0.0,0.5898,168025.5283,9.076,6153451.4502,942.9764
node-018,2024-01-01 18:52:00,0.1837,8222863.712,9.6266,1.0764,126893.0717,11.9371,6187828.2317,933.4919
node-019,2024-01-01 18:52:00,0.0957,8151711.8498,0.2073,0.9959,97033.4636,7.0484,6245015.5288,949.9034
node-020,2024-01-01 18:52:00,0.1101,8316680.8402,0.2203,0.8923,137381.5596,8.0393,6217603.0246,946.6834
node-021,2024-01-01 18:52:00,0.1075,8007062.7746,0.0,1.5745,135753.3724,7.9807,6229360.2755,958.741
node-022,2024-01-01 18:52:00,0.0858,8618255.821,0.0,1.0936,97501.1563,6.8762,6226941.3803,961.0068
node-023,2024-01-01 18:52:00,0.1048,7640823.5608,6.3494,0.6982,116069.3382,6.1482,6192824.3047,951.2728
node-024,2024-01-01 18:52:00,0.1179,7274558.1536,5.5109,1.4006,117292.6442,6.04,6214548.5145,952.8795
node-025,2024-01-01 18:52:00,0.1015,8892376.3199,1.4609,0.8744,125114.1872,7.944,6199975.9635,947.1528
node-026,2024-01-01 18:52:00,0.0082,5124171.2904,0.9127,0.177,85714.5738,4.0235,6294105.6174,891.685
node-027,2024-01-01 18:52:00,0.0992,8011790.7735,5.5325,1.0839,135701.2581,6.0072,6168844.6362,949.2847
node-028,2024-01-01 18:52:00,0.118,8578383.9355,5.9379,0.6931,99583.0128,8.0378,6263587.8572,950.4227
node-029,2024-01-01 18:52:00,0.1024,8072563.4528,9.4382,0.8208,142316.7431,9.1166,6182410.4198,962.2098
node-030,2024-01-01 18:52:00,0.1247,7997763.3542,0.2064,0.7962,117753.6673,7.1028,6240275.3017,965.9206
node-031,2024-01-01 18:52:00,0.0156,29064180.3462,0.0,0.0018,9368.89,0.0,102594.4089,0.0
node-032,2024-01-01 18:52:00,0.1546,7695639.4918,9.936,0.6968,124071.0556,9.0649,6131767.2437,943.1726
node-033,2024-01-01 18:52:00,0.2053,7404459.4848,2.5602,1.1206,98309.9044,6.9218,6121980.3947,954.3776
node-034,2024-01-01 18:52:00,0.0129,4850993.6756,0.0,0.1961,123395.973,7.0739,6226879.999,896.0951
node-035,2024-01-01 18:52:00,0.1148,9026028.0878,0.0,0.8087,120884.3629,4.0638,6277486.7216,932.3615
node-036,2024-01-01 18:52:00,0.1099,8081061.7999,0.0,2.2363,125975.6644,7.0267,6255187.0061,944.8164
node-037,2024-01-01 18:52:00,0.1138,8263420.5348,12.3137,0.7075,120005.0945,4.9827,6309539.362,953.5989
node-038,2024-01-01 18:52:00,0.1003,7207003.4515,3.3436,0.605,111382.2772,6.6892,6229005.0344,945.6731
node-039,2024-01-01 18:52:00,0.0979,8753667.6831,7.8366,0.927,112573.1988,8.0053,6244648.494,947.2664
node-040,2024-01-01 18:52:00,0.018,4672910.9511,0.0,0.2007,123635.8664,3.0609,6294958.5282,880.2518
node-041,2024-01-01 18:52:00,0.1215,7632351.4307,4.1702,1.0805,109314.1699,7.541,6211414.3303,960.356
node-042,2024-01-01 18:52:00,0.0994,7557862.5685,11.1646,0.7044,113560.3621,5.9639,6260020.5296,905.9191
node-043,2024-01-01 18:52:00,0.1056,8881548.5287,0.0,0.7818,116258.2537,7.1094,6276801.288,951.0747
node-044,2024-01-01 18:52:00,0.4043,7603124.0457,9.4696,1.1112,134209.6828,20.0402,6182842.0405,983.939
node-045,2024-01-01 18:52:00,0.0887,8007596.255,0.0,0.9386,146985.1389,7.0233,6121947.2395,921.4928
node-046,2024-01-01 18:52:00,0.1049,7876606.4562,0.0,0.8997,140523.5376,6.9267,6304882.6961,938.8605
node-047,2024-01-01 18:52:00,0.1176,7756150.1146,0.0,0.5912,132015.0,5.0246,6147173.7749,945.823
node-048,2024-01-01 18:52:00,0.0922,8100209.5115,2.1838,0.6153,131396.8998,4.9525,6164445.5284,957.4773
node-049,2024-01-01 18:52:00,0.0214,5082971.1005,0.0,0.1355,124898.405,2.143,6383496.3592,921.954
node-050,2024-01-01 18:52:00,0.0,1973724.9238,0.0,0.1894,125281.1038,4.2598,6173271.605,898.6483
node-051,2024-01-01 18:52:00,0.1508,6810938.4605,10.3274,1.5664,150697.6817,7.0093,6189873.8765,958.8894
node-052,2024-01-01 18:52:00,0.1983,8367071.8024,0.5727,0.7888,135190.0022,7.9581,6280820.8326,956.7478
node-053,2024-01-01 18:52:00,0.1022,8084784.1783,0.8246,1.1864,127456.4585,7.0388,6290179.3504,949.0958
node-054,2024-01-01 18:52:00,0.0523,7734929.6763,0.7779,1.0022,134027.1026,8.97,6254263.9327,959.1611
node-055,2024-01-01 18:52:00,0.109,7656552.1927,0.0,0.8272,133898.6536,8.6939,6325672.5834,971.0335
node-056,2024-01-01 18:52:00,0.1985,7684833.2785,6.1002,0.835,121164.8792,7.0673,6385096.3521,955.4036
node-057,2024-01-01 18:52:00,0.0967,4642857.9344,6.4682,1.2007,118038.3244,6.0337,6194570.8661,916.514
node-058,2024-01-01 18:52:00,0.1016,8159347.365,0.0,1.1633,158642.957,7.9548,6174359.8607,955.0795
node-059,2024-01-01 18:52:00,0.1226,8469396.4639,9.4757,0.8971,122890.9726,7.0285,6148010.7968,970.7302
node-060,2024-01-01 18:52:00,0.189,7602484.1762,4.659,0.7368,113111.1788,6.0178,6171295.5397,948.2971
node-061,2024-01-01 18:52:00,0.1144,7719811.0366,0.0031,1.1128,192864.3708,9.0072,6160038.1116,967.2321
node-062,2024-01-01 18:52:00,0.0817,7812873.484,10.9324,0.9078,134490.6644,9.0368,6198876.9648,952.4012
node-063,2024-01-01 18:52:00,0.21,7932329.3556,16.7558,1.4091,127847.1543,8.972,6160824.935,943.861
node-064,2024-01-01 18:52:00,0.0974,7754273.3702,8.6223,1.1812,134850.8643,4.8666,6193149.6777,970.1202
node-065,2024-01-01 18:52:00,0.1993,8147225.2696,0.5747,1.3098,121721.6851,10.9492,6214614.8043,948.997
node-066,2024-01-01 18:52:00,0.222,8207495.2972,7.7135,1.1832,126075.7959,10.3847,6177280.8715,948.0547
node-067,2024-01-01 18:52:00,0.1108,7525228.5571,0.0,0.9681,144218.785,6.1898,6266938.3028,947.3368
node-068,2024-01-01 18:52:00,0.119,7908526.2768,10.9117,1.1828,109577.3158,7.1513,6240933.8066,964.8883
node-069,2024-01-01 18:52:00,0.0788,8640256.901,13.9525,1.0032,93104.6159,4.9415,6184154.3018,963.79
node-070,2024-01-01 18:52:00,0.1415,7644050.4806,0.1087,0.9923,169921.0288,11.7432,6287534.7044,958.1095
node-071,2024-01-01 18:52:00,0.0062,8267900.8292,0.0,0.4826,124358.078,5.0018,6228688.8234,947.0788
node-072,2024-01-01 18:52:00,0.0198,100569625.333,0.0,0.206,127071.4248,1.9448,6074855.573,924.1179
node-073,2024-01-01 18:52:00,0.1134,7706595.4291,0.0,0.7025,127240.5383,5.0588,6236404.9771,945.3452
node-074,2024-01-01 18:52:00,0.1473,7726899.9343,12.0415,1.1213,129160.3289,7.067,6202914.845,972.4535
node-075,2024-01-01 18:52:00,0.1903,9067884.7551,7.2884,0.69,118281.5502,5.8931,6268170.7022,959.5773
node-076,2024-01-01 18:52:00,0.0061,5109550.8062,0.1762,0.1926,114071.9363,2.8484,6414337.297,894.2059
node-077,2024-01-01 18:52:00,0.2606,7900128.6249,3.8698,1.0189,125392.4889,7.0186,6146079.3654,937.2583
node-078,2024-01-01 18:52:00,0.2809,8241504.8362,8.2682,1.0152,134777.224,9.9948,6249562.5696,972.3497
node-079,2024-01-01 18:52:00,0.0916,7827972.8889,0.0,1.0151,108203.0907,8.0058,6268062.5823,963.736
node-080,2024-01-01 18:52:00,0.0954,8088588.5514,0.0,1.4054,114455.694,9.0805,6201947.4074,959.3151
node-081,2024-01-01 18:52:00,0.0925,7586034.1437,0.3394,0.9282,168144.1016,6.0809,6178409.0869,953.7803
node-082,2024-01-01 18:52:00,0.0048,4898481.708,0.0,0.2168,94205.0529,4.0094,6219398.6744,904.1004
node-083,2024-01-01 18:52:00,0.0898,8354250.9531,1.312,1.0886,121611.2848,6.945,6267679.5798,961.349
node-084,2024-01-01 18:52:00,0.0874,8338090.8182,13.9159,1.122,116027.1548,7.0574,6199291.8204,956.2534
node-085,2024-01-01 18:52:00,0.1002,8284676.9659,6.2153,0.8222,108767.433,9.0013,6250413.7446,961.4591
node-086,2024-01-01 18:52:00,0.0818,7490710.8622,8.507,0.7843,80619.5641,7.0528,6230942.9261,949.7467
node-087,2024-01-01 18:52:00,0.0965,8682592.7107,0.1568,0.9816,115362.5918,6.9568,6177416.2947,979.841
node-088,2024-01-01 18:52:00,0.2185,7432524.7922,0.0,1.0433,116768.2654,6.9414,6302117.9892,974.4329
node-089,2024-01-01 18:52:00,0.0911,7722460.9917,0.0871,1.6968,108903.5037,11.7624,6183455.4519,953.2839
node-090,2024-01-01 18:52:00,0.1546,8999350.881,0.0,1.1192,163639.474,4.0378,6272369.9078,931.8852
node-091,2024-01-01 18:52:00,0.1056,8439824.0156,13.3535,1.2247,132532.3463,14.9062,6222180.2656,968.6975
node-092,2024-01-01 18:52:00,0.1342,8990516.3378,0.5203,0.7177,124325.5594,7.203,6205330.4448,954.5791
node-093,2024-01-01 18:52:00,0.112,8283477.7537,6.3203,0.707,110985.1667,6.4135,6218556.1195,956.3349
node-094,2024-01-01 18:52:00,0.1028,7652713.3928,0.0,1.0931,114583.2502,13.9675,6285505.7652,947.254
node-095,2024-01-01 18:52:00,0.0967,7391179.6668,14.8643,0.8892,126988.7204,8.065,6182615.8177,955.7303
node-096,2024-01-01 18:52:00,0.0941,9132424.6374,0.0,0.7468,121412.0646,5.8644,6281210.8867,956.17
node-097,2024-01-01 18:52:00,0.0766,7911617.5915,0.2199,1.0063,133489.5229,8.9385,6225979.7994,954.7297
node-098,2024-01-01 18:52:00,0.2099,8191534.1567,8.738,1.2954,91572.0986,8.7723,6190532.9292,949.8646
node-099,2024-01-01 18:52:00,0.0837,7506042.0294,10.5517,1.0879,119591.6712,9.9164,6203993.6376,945.5147
node-100,2024-01-01 18:52:00,0.1465,7901113.6339,1.1014,0.8009,164732.7715,11.6762,6222285.9587,945.4598
node-101,2024-01-01 18:52:00,0.0078,4047369.1467,0.0,0.1841,116894.8611,2.9147,6374965.6848,917.3552
node-102,2024-01-01 18:52:00,0.0837,8321278.1432,0.4962,1.0957,120825.8094,4.9618,6264957.4105,966.0129
node-103,2024-01-01 18:52:00,0.0992,8041600.8089,0.0,0.606,95377.1133,7.0842,6298319.8353,947.2707
node-104,2024-01-01 18:52:00,0.1851,7485130.6695,1.073,1.1935,122208.1006,9.824,6180823.7452,964.9784
node-105,2024-01-01 18:52:00,0.09,8149984.879,8.5067,1.0044,157217.9757,12.6257,6304605.314,972.8842
node-106,2024-01-01 18:52:00,0.0,5199477.3543,0.0,0.2967,117520.4605,4.9028,6199500.6982,901.9838
node-107,2024-01-01 18:52:00,0.1067,7228151.8745,0.0,0.8871,108711.7758,9.8899,6217368.3707,945.6749
node-108,2024-01-01 18:52:00,0.2943,9389436.5543,0.3039,0.7903,141052.7541,8.0931,6145760.3994,938.8489
node-109,2024-01-01 18:52:00,0.0834,7799929.4394,0.0,0.7636,135118.5074,5.0338,6309475.462,942.1548
node-110,2024-01-01 18:52:00,0.1033,7796056.713,4.5068,0.9999,135288.8892,9.0682,6268117.7042,951.2904
node-111,2024-01-01 18:52:00,0.107,8603616.148,0.0,1.2153,104614.5441,10.9649,6188333.881,956.3618
node-112,2024-01-01 18:52:00,0.0961,7117091.0528,10.228,0.7886,113973.7237,7.0726,6161119.3094,932.7748
node-113,2024-01-01 18:52:00,0.1127,8585939.5468,0.0,0.8982,130130.0627,9.9801,6343158.0822,955.6681
node-114,2024-01-01 18:52:00,0.165,7474902.7459,14.8631,0.8228,131150.8941,8.026,6298982.9438,943.1524
node-115,2024-01-01 18:52:00,0.1061,8012659.1826,0.0,0.9027,127562.0301,7.03,6279155.1008,963.9289
node-116,2024-01-01 18:52:00,0.0828,8017898.461,8.1479,1.0831,133845.5395,10.7969,6215401.3519,950.7065
node-117,2024-01-01 18:52:00,0.0896,8671430.1175,0.0,1.6989,131317.663,6.8814,6283862.9901,950.8962
node-118,2024-01-01 18:52:00,0.0958,8243932.6709,8.1,1.0178,127741.3007,9.881,6155248.4323,953.3728
node-119,2024-01-01 18:52:00,0.1815,8594222.8111,0.0,0.7076,136532.0048,8.0002,6235269.7995,949.2353
node-000,2024-01-01 18:53:00,0.2011,7827964.9081,0.1602,1.1059,175939.7623,6.9238,6191102.8678,953.3707
node-001,2024-01-01 18:53:00,0.0898,7684447.5405,0.3844,1.0265,119834.5361,8.0853,6262145.6167,944.6591
node-002,2024-01-01 18:53:00,0.1048,8874038.5223,0.8887,0.8863,135598.0252,4.9624,6233663.9808,948.0378
node-003,2024-01-01 18:53:00,0.0977,9539771.9406,5.2602,0.7796,139040.8137,6.0034,6244083.5862,954.8387
node-004,2024-01-01 18:53:00,0.2037,7937701.8289,0.3153,0.9874,127548.6556,8.0636,6184869.9358,961.6234
node-005,2024-01-01 18:53:00,0.0968,7472075.6768,1.4399,0.7967,127986.5854,7.8085,6164745.7159,922.7767
node-006,2024-01-01 18:53:00,0.0,5415030.509,10.1129,0.1987,128218.226,2.9626,6360802.343,896.4314
node-007,2024-01-01 18:53:00,0.1001,6906386.7578,6.4411,1.194,158614.1668,7.0111,6175865.6278,940.6928
node-008,2024-01-01 18:53:00,0.0895,7877627.7238,12.0727,0.5793,131155.3749,5.9716,6243516.1394,921.7049
node-009,2024-01-01 18:53:00,0.0879,8247362.8256,2.371,0.8084,129908.8994,6.0686,6161042.8723,956.0999
node-010,2024-01-01 18:53:00,0.091,7960696.1157,0.0,1.3991,124690.1561,7.9351,6187415.8476,953.3014
node-011,2024-01-01 18:53:00,0.0914,7452616.0103,7.9763,0.7038,132936.7177,7.983,6219300.202,956.2274
node-012,2024-01-01 18:53:00,0.1332,7747847.062,0.8776,0.7019,84522.8037,7.9512,6275487.1626,923.6774
node-013,2024-01-01 18:53:00,0.0,7753613.8368,0.7178,1.299,163428.6004,0.0834,714.3435,945.7751
node-014,2024-01-01 18:53:00,0.0,9641165.5746,0.3859,0.7142,133874.8485,5.9734,6211601.3081,933.4149
node-015,2024-01-01 18:53:00,0.0,4347793.6076,0.6223,0.2283,121914.7956,1.8993,6158964.2604,908.079
node-016,2024-01-01 18:53:00,0.1086,7853203.9444,7.6766,1.151,125339.3534,7.8708,6412437.937,950.469
node-017,2024-01-01 18:53:00,0.046,9190401.6381,0.0,0.7004,141117.5715,9.9625,6174655.0125,938.2855
node-018,2024-01-01 18:53:00,0.1059,8746334.347,7.7157,1.0148,90099.0693,11.0539,6285252.8429,947.5005
node-019,2024-01-01 18:53:00,0.0988,7932811.7073,0.3537,0.9842,122321.2387,7.0312,6221245.358,918.7383
node-020,2024-01-01 18:53:00,0.0774,8008659.0049,0.6352,1.112,170010.0436,7.9197,6262808.9567,959.8075
node-021,2024-01-01 18:53:00,0.1168,8743741.8733,0.1791,1.5908,121270.1113,8.0369,6150513.1491,949.666
node-022,2024-01-01 18:53:00,0.1087,8130252.8473,0.9526,1.0972,113816.4295,6.978,6140242.6201,950.374
node-023,2024-01-01 18:53:00,0.1589,7528716.923,6.7566,0.8144,90586.662,6.9138,6178269.571,936.8234
node-024,2024-01-01 18:53:00,0.1117,7611286.0147,5.2223,0.6889,97672.9178,11.1228,6409201.5606,960.348
node-025,2024-01-01 18:53:00,0.0,8985465.9681,0.2994,0.8679,128116.6863,7.9036,6096059.2186,951.3731
node-026,2024-01-01 18:53:00,0.0,4882271.3904,0.0,0.1882,125581.8606,4.0864,6099228.5669,914.0991
node-027,2024-01-01 18:53:00,0.1184,7903184.1549,6.7244,1.0656,121396.4495,6.8954,6223817.3278,946.1988
node-028,2024-01-01 18:53:00,0.22,8134796.7178,5.1318,1.0819,124470.9194,8.0556,6273161.0747,944.46
node-029,2024-01-01 18:53:00,0.1002,8079591.3833,11.094,0.7864,114949.4289,8.9393,6116674.6523,957.0796
node-030,2024-01-01 18:53:00,0.198,7851190.2523,0.0,1.2067,99000.736,7.9423,6210328.961,955.9906
node-031,2024-01-01 18:53:00,0.0,28606884.7906,0.0349,0.0,78.5132,0.0,38014.9547,4.0914
node-032,2024-01-01 18:53:00,0.0906,8128681.8962,9.8071,0.9123,116635.1662,8.9593,6232215.9772,954.9943
node-033,2024-01-01 18:53:00,0.2195,7753853.81,2.9455,1.0885,131804.4814,6.0364,6309701.4108,959.976
node-034,2024-01-01 18:53:00,0.0,5172059.0719,1.6352,0.1023,125903.3213,3.2167,6408054.6652,892.0814
node-035,2024-01-01 18:53:00,0.1111,9151848.1572,0.0275,0.6937,128266.1045,4.0166,6210705.0114,935.196
node-036,2024-01-01 18:53:00,0.1767,8609228.5121,0.2698,0.8971,133085.7778,8.0771,6168867.4305,946.9569
node-037,2024-01-01 18:53:00,0.1164,8195443.8466,12.0068,0.5103,80520.5783,6.9237,6280791.117,940.83
node-038,2024-01-01 18:53:00,0.2258,7167850.8203,3.4494,0.724,94960.2796,6.0625,6169053.5852,949.2495
node-039,2024-01-01 18:53:00,0.0941,8239030.3721,8.0341,0.6829,105084.069,12.0734,6244299.814,941.03
node-040,2024-01-01 18:53:00,0.0904,5127217.7635,0.1806,0.1967,155461.6759,6.0593,6135808.9016,893.3819
node-041,2024-01-01 18:53:00,0.0797,8061572.9651,5.6143,1.0705,170233.6002,9.0799,6300881.8544,953.6366
node-042,2024-01-01 18:53:00,0.1118,7372965.0318,11.7898,0.6964,108336.9598,7.7847,6204522.9935,932.1865
node-043,2024-01-01 18:53:00,0.1043,8659919.9662,0.0,0.818,116729.9759,8.1182,6203413.3096,959.0341
node-044,2024-01-01 18:53:00,0.4938,7846144.2477,10.2501,0.9872,131738.9255,7.0719,6284549.9867,959.2991
node-045,2024-01-01 18:53:00,0.1011,8090826.2697,1.2388,0.8951,131022.0979,5.9612,6199853.8362,936.8738
node-046,2024-01-01 18:53:00,0.0976,7862705.8438,0.264,0.8848,108062.2868,8.8524,6192089.402,926.9376
node-047,2024-01-01 18:53:00,0.2072,7646462.551,0.0,0.7979,139424.5335,5.0279,6177210.2566,926.8194
node-048,2024-01-01 18:53:00,0.2061,7968616.6469,2.9062,0.6237,119674.4718,5.54,6166748.2813,949.7305
node-049,2024-01-01 18:53:00,0.0196,4980465.0569,0.0,0.2027,101273.2007,2.8253,6025898.8689,878.6956
node-050,2024-01-01 18:53:00,0.0,2031986.8445,0.0,0.1922,125230.1543,2.0449,6214132.1032,897.5596
node-051,2024-01-01 18:53:00,0.1006,7002309.2045,10.2922,1.5905,164248.8009,14.813,6209199.3392,956.2586
node-052,2024-01-01 18:53:00,0.0734,8273288.8407,0.5371,0.7169,97017.4139,8.0738,6160909.5621,961.4248
node-053,2024-01-01 18:53:00,0.0991,7451662.2512,0.0,1.0029,129015.7441,7.0526,6213642.3467,963.5845
node-054,2024-01-01 18:53:00,0.0818,7841281.9194,0.1018,0.9765,114252.9466,6.0356,6211178.043,956.5312
node-055,2024-01-01 18:53:00,0.0815,7686985.5332,0.0,1.0976,159564.8015,8.0324,6259794.3695,955.0531
node-056,2024-01-01 18:53:00,0.1875,7710797.9328,6.687,0.8351,77108.232,6.1875,6161405.9467,952.1372
node-057,2024-01-01 18:53:00,0.0995,4543331.3226,6.0744,1.2787,130374.5872,6.9078,6164088.6699,922.1297
node-058,2024-01-01 18:53:00,0.1077,8165517.9273,0.0,0.9059,169478.699,8.0272,6246427.9668,949.9578
node-059,2024-01-01 18:53:00,0.1278,8376107.5278,9.0955,1.2064,121890.7302,8.9922,6264107.0403,948.4992
node-060,2024-01-01 18:53:00,0.098,7705764.707,3.1938,0.7487,142699.8367,7.0716,6132593.1447,935.0161
node-061,2024-01-01 18:53:00,0.0849,8049549.2256,0.7552,1.236,127503.4246,7.1457,6288707.0985,948.4212
